Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:06:48.699,290,-2.56,3.06,-0.51,-0.51,9.79,0,-0.06,0.06,38.25,11.69,20.5,289.13,-2.91,3.13,,3,3,3,3,0,6,48.699,408.699
0:06:48.699,290,-2.56,3.06,-0.51,-0.51,9.76,0.12,-0.12,-0.12,38.25,11.69,20.5,289.13,-2.91,3.13,,3,3,3,3,0,6,48.699,408.699
0:06:48.699,290,-2.56,3.06,-0.49,-0.51,9.76,-0.06,-0.06,0.06,39,12.88,21,289.13,-2.91,3.13,,3,3,3,3,0,6,48.699,408.699
0:06:48.699,290,-2.56,3.06,-0.5,-0.51,9.76,0.06,-0.25,0.06,39,12.88,21,289.13,-2.91,3.13,,3,3,3,3,0,6,48.699,408.699
0:06:48.799,290,-2.56,3.06,-0.5,-0.51,9.77,-0.12,0,0.06,38.25,12.06,19.37,289.12,-2.91,3.13,,3,3,3,3,0,6,48.799,408.799
0:06:48.799,290,-2.56,3.06,-0.5,-0.5,9.77,0,0,-0.12,38.25,12.06,19.37,289.12,-2.91,3.13,,3,3,3,3,0,6,48.799,408.799
0:06:48.799,290,-2.56,3.06,-0.49,-0.5,9.75,0.06,0.06,0.06,37.88,11.38,21.37,289.12,-2.91,3.13,,3,3,3,3,0,6,48.799,408.799
0:06:48.799,290,-2.56,3.06,-0.51,-0.52,9.78,0.06,0,0,37.88,11.38,21.37,289.11,-2.91,3.13,,3,3,3,3,0,6,48.799,408.799
0:06:48.900,290,-2.56,3.06,-0.52,-0.47,9.76,0,0,0,37.06,11.69,21.37,289.11,-2.91,3.13,,3,3,3,3,0,6,48.9,408.9
0:06:48.900,290,-2.56,3.06,-0.49,-0.49,9.76,-0.12,-0.06,0.06,37.06,11.69,21.37,289.11,-2.9,3.13,,3,3,3,3,0,6,48.9,408.9
0:06:48.900,290,-2.56,3.06,-0.51,-0.5,9.74,0.06,0,0,39,11.38,21.37,289.1,-2.9,3.13,,3,3,3,3,0,6,48.9,408.9
0:06:48.900,290,-2.56,3.06,-0.52,-0.51,9.77,0.06,-0.06,-0.06,39,11.38,21.37,289.1,-2.9,3.13,,3,3,3,3,0,6,48.9,408.9
0:06:49.000,290,-2.56,3.06,-0.49,-0.5,9.77,-0.06,-0.19,-0.06,38.25,11.69,21,289.09,-2.9,3.13,,3,3,3,3,0,6,49,409
0:06:49.000,290,-2.56,3.06,-0.51,-0.53,9.77,0,-0.12,0,38.25,11.69,21,289.09,-2.9,3.13,,3,3,3,3,0,6,49,409
0:06:49.000,290,-2.56,3.06,-0.5,-0.52,9.76,0,-0.06,-0.06,38.25,12.06,21,289.09,-2.9,3.13,,3,3,3,3,0,6,49,409
0:06:49.000,290,-2.56,3.06,-0.54,-0.5,9.79,0.19,0,0,38.25,12.06,21,289.09,-2.9,3.13,,3,3,3,3,0,6,49,409
0:06:49.101,290,-2.56,3.06,-0.51,-0.52,9.78,0,-0.06,0.06,38.25,12.06,19.37,289.08,-2.9,3.13,,3,3,3,3,0,6,49.101,409.101
0:06:49.101,290,-2.56,3.06,-0.48,-0.51,9.78,-0.06,-0.19,0.12,38.25,12.06,19.37,289.08,-2.9,3.13,,3,3,3,3,0,6,49.101,409.101
0:06:49.101,290,-2.56,3.06,-0.5,-0.51,9.79,0.06,0.06,0.06,37.88,11.69,21.37,289.08,-2.9,3.13,,3,3,3,3,0,6,49.101,409.101
0:06:49.101,290,-2.56,3.06,-0.52,-0.51,9.79,0.12,0,0,37.88,11.69,21.37,289.07,-2.9,3.13,,3,3,3,3,0,6,49.101,409.101
0:06:49.201,290,-2.56,3.06,-0.5,-0.5,9.74,0.06,0.06,-0.06,37.5,11.69,21.37,289.07,-2.9,3.13,,3,3,3,3,0,6,49.201,409.201
0:06:49.201,290,-2.56,3.06,-0.49,-0.5,9.75,-0.06,0,0.06,37.5,11.69,21.37,289.07,-2.9,3.13,,3,3,3,3,0,6,49.201,409.201
0:06:49.201,290,-2.56,3.06,-0.5,-0.5,9.76,0.06,0.12,0,38.25,11,21.37,289.06,-2.9,3.13,,3,3,3,3,0,6,49.201,409.201
0:06:49.201,290,-2.56,3.06,-0.5,-0.52,9.77,0.12,0.19,0,38.25,11,21.37,289.06,-2.9,3.13,,3,3,3,3,0,6,49.201,409.201
0:06:49.302,290,-2.56,3.06,-0.52,-0.51,9.77,0,0,0,37.88,11.69,21.37,289.05,-2.9,3.13,,3,3,3,3,0,6,49.302,409.302
0:06:49.302,290,-2.56,3.06,-0.52,-0.49,9.76,-0.12,0,0.06,37.88,11.69,21.37,289.05,-2.9,3.13,,3,3,3,3,0,6,49.302,409.302
0:06:49.302,290,-2.56,3.06,-0.49,-0.49,9.78,-0.06,0.06,0.06,38.56,12.06,20.5,289.05,-2.9,3.13,,3,3,3,3,0,6,49.302,409.302
0:06:49.302,290,-2.56,3.06,-0.48,-0.51,9.77,0.06,0,0,38.56,12.06,20.5,289.04,-2.9,3.13,,3,3,3,3,0,6,49.302,409.302
0:06:49.402,290,-2.56,3.06,-0.53,-0.51,9.78,-0.06,0,0.06,38.25,12.5,21,289.04,-2.9,3.13,,3,3,3,3,0,6,49.402,409.402
0:06:49.402,290,-2.56,3.06,-0.51,-0.51,9.75,0.06,-0.06,-0.06,38.25,12.5,21,289.04,-2.9,3.13,,3,3,3,3,0,6,49.402,409.402
0:06:49.402,290,-2.56,3.06,-0.5,-0.52,9.8,-0.06,0.06,0.12,38.25,11.69,21.75,289.04,-2.9,3.13,,3,3,3,3,0,6,49.402,409.402
0:06:49.402,290,-2.56,3.06,-0.5,-0.5,9.77,0,-0.06,0,38.25,11.69,21.75,289.03,-2.9,3.13,,3,3,3,3,0,6,49.402,409.402
0:06:49.502,290,-2.56,3.06,-0.51,-0.49,9.79,0,0.06,0.06,38.56,12.5,21.75,289.03,-2.9,3.13,,3,3,3,3,0,6,49.502,409.502
0:06:49.502,290,-2.56,3.06,-0.51,-0.51,9.78,-0.19,0.19,-0.06,38.56,12.5,21.75,289.03,-2.91,3.13,,3,3,3,3,0,6,49.502,409.502
0:06:49.502,290,-2.56,3.06,-0.5,-0.49,9.77,0.06,0.12,0.06,39,11.38,20.19,289.03,-2.91,3.13,,3,3,3,3,0,6,49.502,409.502
0:06:49.502,290,-2.56,3.06,-0.51,-0.51,9.77,-0.19,0.06,0.12,39,11.38,20.19,289.02,-2.91,3.13,,3,3,3,3,0,6,49.502,409.502
0:06:49.603,290,-2.56,3.06,-0.48,-0.52,9.79,0,0.06,0.06,38.25,12.5,20.5,289.02,-2.91,3.13,,3,3,3,3,0,6,49.603,409.603
0:06:49.603,290,-2.56,3.06,-0.49,-0.5,9.76,-0.06,0,0.06,38.25,12.5,20.5,289.02,-2.91,3.13,,3,3,3,3,0,6,49.603,409.603
0:06:49.603,290,-2.56,3.06,-0.5,-0.52,9.77,0,0.06,0.06,38.56,12.88,20.5,289.02,-2.91,3.13,,3,3,3,3,0,6,49.603,409.603
0:06:49.603,290,-2.56,3.06,-0.5,-0.5,9.77,-0.06,0,0.06,38.56,12.88,20.5,289.02,-2.91,3.13,,3,3,3,3,0,6,49.603,409.603
0:06:49.704,290,-2.56,3.06,-0.5,-0.52,9.78,0,0.06,-0.06,38.25,12.88,21.75,289.02,-2.91,3.13,,3,3,3,3,0,6,49.704,409.704
0:06:49.704,290,-2.56,3.06,-0.52,-0.5,9.76,0.12,-0.06,-0.12,38.25,12.88,21.75,289.02,-2.91,3.12,,3,3,3,3,0,6,49.704,409.704
0:06:49.704,290,-2.56,3.06,-0.5,-0.5,9.77,0.06,-0.19,-0.12,37.06,11.38,21.75,289.02,-2.91,3.12,,3,3,3,3,0,6,49.704,409.704
0:06:49.704,290,-2.56,3.06,-0.51,-0.5,9.75,-0.06,0,0.06,37.06,11.38,21.75,289.02,-2.91,3.12,,3,3,3,3,0,6,49.704,409.704
0:06:49.805,290,-2.56,3.06,-0.5,-0.5,9.76,-0.12,0,0.12,37.88,12.5,20.5,289.02,-2.91,3.12,,3,3,3,3,0,6,49.805,409.805
0:06:49.805,290,-2.56,3.06,-0.5,-0.5,9.75,0.19,-0.06,-0.06,37.88,12.5,20.5,289.02,-2.91,3.12,,3,3,3,3,0,6,49.805,409.805
0:06:49.805,290,-2.56,3.06,-0.51,-0.49,9.78,-0.12,-0.12,-0.06,38.25,11.69,21,289.02,-2.91,3.12,,3,3,3,3,0,6,49.805,409.805
0:06:49.805,290,-2.56,3.06,-0.51,-0.5,9.75,0.06,-0.06,-0.12,38.25,11.69,21,289.01,-2.91,3.12,,3,3,3,3,0,6,49.805,409.805
0:06:49.906,290,-2.56,3.06,-0.51,-0.48,9.77,0.06,0,0.06,38.56,12.06,20.19,289.01,-2.91,3.12,,3,3,3,3,0,6,49.906,409.906
0:06:49.906,290,-2.56,3.06,-0.51,-0.49,9.76,0,0.06,-0.06,38.56,12.06,20.19,289.01,-2.91,3.12,,3,3,3,3,0,6,49.906,409.906
0:06:49.906,290,-2.56,3.06,-0.49,-0.5,9.77,0,0,-0.12,38.25,13.19,20.5,289.01,-2.91,3.11,,3,3,3,3,0,6,49.906,409.906
0:06:49.906,290,-2.56,3.06,-0.51,-0.5,9.77,0.06,-0.06,0,38.25,13.19,20.5,289.01,-2.91,3.11,,3,3,3,3,0,6,49.906,409.906
0:06:50.007,290,-2.56,3.06,-0.5,-0.51,9.76,-0.06,-0.06,0,38.25,12.5,21,289.01,-2.91,3.11,,3,3,3,3,0,6,50.007,410.007
0:06:50.007,290,-2.56,3.06,-0.5,-0.49,9.76,0.19,0,0,38.25,12.5,21,289.01,-2.91,3.11,,3,3,3,3,0,6,50.007,410.007
0:06:50.007,290,-2.56,3.06,-0.49,-0.52,9.79,0,0,0,39.38,12.06,21,289.01,-2.91,3.11,,3,3,3,3,0,6,50.007,410.007
0:06:50.007,290,-2.56,3.06,-0.54,-0.51,9.77,0,0,-0.06,39.38,12.06,21,289.01,-2.91,3.11,,3,3,3,3,0,6,50.007,410.007
0:06:50.108,290,-2.56,3.06,-0.51,-0.48,9.78,0.06,0,-0.06,38.56,12.06,21.37,289.01,-2.91,3.11,,3,3,3,3,0,6,50.108,410.108
0:06:50.108,290,-2.56,3.06,-0.5,-0.52,9.77,0.12,-0.06,-0.12,38.56,12.06,21.37,289.01,-2.91,3.11,,3,3,3,3,0,6,50.108,410.108
0:06:50.108,290,-2.56,3.06,-0.51,-0.51,9.76,-0.06,-0.06,0,37.88,12.5,21.75,289.01,-2.91,3.1,,3,3,3,3,0,6,50.108,410.108
0:06:50.108,290,-2.56,3.06,-0.5,-0.49,9.78,-0.06,-0.06,0.06,37.88,12.5,21.75,289.01,-2.91,3.1,,3,3,3,3,0,6,50.108,410.108
0:06:50.208,290,-2.56,3.06,-0.51,-0.51,9.78,0.06,0.19,0.06,39,11,21,289,-2.91,3.1,,3,3,3,3,0,6,50.208,410.208
0:06:50.208,290,-2.56,3.06,-0.51,-0.51,9.79,0,-0.12,0.12,39,11,21,288.99,-2.91,3.11,,3,3,3,3,0,6,50.208,410.208
0:06:50.208,290,-2.56,3.06,-0.53,-0.5,9.76,-0.12,-0.06,-0.06,38.25,12.5,20.5,288.99,-2.91,3.11,,3,3,3,3,0,6,50.208,410.208
0:06:50.208,290,-2.56,3.06,-0.48,-0.51,9.77,-0.12,-0.06,0.06,38.25,12.5,20.5,288.99,-2.91,3.11,,3,3,3,3,0,6,50.208,410.208
0:06:50.309,290,-2.56,3.06,-0.49,-0.51,9.8,-0.06,0.06,0.12,38.25,12.06,20.5,288.99,-2.91,3.11,,3,3,3,3,0,6,50.309,410.309
0:06:50.309,290,-2.56,3.06,-0.5,-0.53,9.75,-0.19,0,-0.12,38.25,12.06,20.5,288.98,-2.91,3.11,,3,3,3,3,0,6,50.309,410.309
0:06:50.309,290,-2.56,3.06,-0.5,-0.49,9.76,-0.06,0.19,0.12,37.88,11.38,21.37,288.98,-2.91,3.11,,3,3,3,3,0,6,50.309,410.309
0:06:50.309,290,-2.56,3.06,-0.49,-0.51,9.77,0.12,0.06,0.06,37.88,11.38,21.37,288.97,-2.91,3.11,,3,3,3,3,0,6,50.309,410.309
0:06:50.410,290,-2.56,3.06,-0.51,-0.52,9.78,0,-0.12,0.12,37.5,12.5,20.19,288.97,-2.91,3.11,,3,3,3,3,0,6,50.41,410.41
0:06:50.410,290,-2.56,3.06,-0.52,-0.5,9.75,-0.12,-0.19,0.12,37.5,12.5,20.19,288.97,-2.91,3.11,,3,3,3,3,0,6,50.41,410.41
0:06:50.410,290,-2.56,3.06,-0.5,-0.52,9.76,0,-0.12,-0.06,37.5,12.06,21,288.97,-2.91,3.11,,3,3,3,3,0,6,50.41,410.41
0:06:50.410,290,-2.56,3.06,-0.51,-0.51,9.76,0.06,0.06,0,37.5,12.06,21,288.97,-2.91,3.11,,3,3,3,3,0,6,50.41,410.41
0:06:50.510,290,-2.56,3.06,-0.52,-0.51,9.75,-0.19,0.06,0.12,38.25,12.5,20.19,288.97,-2.91,3.11,,3,3,3,3,0,6,50.51,410.51
0:06:50.510,290,-2.56,3.06,-0.5,-0.51,9.74,-0.06,-0.06,0,38.25,12.5,20.19,288.97,-2.91,3.11,,3,3,3,3,0,6,50.51,410.51
0:06:50.510,290,-2.56,3.06,-0.49,-0.51,9.79,-0.19,0,0,37.5,11.38,20.5,288.97,-2.91,3.11,,3,3,3,3,0,6,50.51,410.51
0:06:50.510,290,-2.56,3.06,-0.52,-0.51,9.77,-0.12,0.06,0,37.5,11.38,20.5,288.96,-2.91,3.11,,3,3,3,3,0,6,50.51,410.51
0:06:50.611,290,-2.56,3.06,-0.53,-0.51,9.75,-0.12,0,0,38.56,12.5,21.37,288.96,-2.91,3.11,,3,3,3,3,0,6,50.611,410.611
0:06:50.611,290,-2.56,3.06,-0.52,-0.5,9.77,-0.12,0.06,0,38.56,12.5,21.37,288.96,-2.91,3.11,,3,3,3,3,0,6,50.611,410.611
0:06:50.611,290,-2.56,3.06,-0.52,-0.51,9.79,-0.19,0,0.06,38.25,12.06,22.19,288.96,-2.91,3.11,,3,3,3,3,0,6,50.611,410.611
0:06:50.611,290,-2.56,3.06,-0.5,-0.5,9.76,-0.06,0.12,-0.19,38.25,12.06,22.19,288.96,-2.91,3.11,,3,3,3,3,0,6,50.611,410.611
0:06:50.711,290,-2.56,3.06,-0.5,-0.53,9.76,0.19,-0.06,0.06,38.56,12.88,21.75,288.96,-2.91,3.11,,3,3,3,3,0,6,50.711,410.711
0:06:50.711,290,-2.56,3.06,-0.48,-0.51,9.76,0.12,0.25,0,38.56,12.88,21.75,288.96,-2.92,3.11,,3,3,3,3,0,6,50.711,410.711
0:06:50.711,290,-2.56,3.06,-0.52,-0.51,9.76,0.19,-0.12,0,37.5,12.06,21.37,288.96,-2.91,3.11,,3,3,3,3,0,6,50.711,410.711
0:06:50.711,290,-2.56,3.06,-0.51,-0.5,9.78,0.12,0,0.06,37.5,12.06,21.37,288.96,-2.92,3.1,,3,3,3,3,0,6,50.711,410.711
0:06:50.811,290,-2.56,3.06,-0.51,-0.51,9.76,0.06,-0.06,0,37.5,12.88,20.5,288.96,-2.92,3.1,,3,3,3,3,0,6,50.811,410.811
0:06:50.811,290,-2.56,3.06,-0.48,-0.51,9.78,0.06,0.06,0.19,37.5,12.88,20.5,288.96,-2.92,3.1,,3,3,3,3,0,6,50.811,410.811
0:06:50.811,290,-2.56,3.06,-0.5,-0.49,9.76,0.06,-0.12,0.06,37.88,12.06,21.37,288.96,-2.91,3.1,,3,3,3,3,0,6,50.811,410.811
0:06:50.811,290,-2.56,3.06,-0.52,-0.5,9.79,0.06,-0.06,-0.19,37.88,12.06,21.37,288.96,-2.91,3.1,,3,3,3,3,0,6,50.811,410.811
0:06:50.912,290,-2.56,3.06,-0.52,-0.53,9.77,-0.06,-0.12,0,37.5,11.69,20.19,288.96,-2.91,3.1,,3,3,3,3,0,6,50.912,410.912
0:06:50.912,290,-2.56,3.06,-0.49,-0.5,9.76,0.25,-0.06,0,37.5,11.69,20.19,288.96,-2.91,3.09,,3,3,3,3,0,6,50.912,410.912
0:06:50.912,290,-2.56,3.06,-0.49,-0.51,9.75,-0.06,-0.06,0,38.25,12.5,21,288.96,-2.91,3.09,,3,3,3,3,0,6,50.912,410.912
0:06:50.912,290,-2.56,3.06,-0.49,-0.5,9.74,0.25,0.12,0,38.25,12.5,21,288.96,-2.91,3.09,,3,3,3,3,0,6,50.912,410.912
0:06:51.013,290,-2.56,3.06,-0.52,-0.49,9.77,-0.12,0.06,0.06,37.5,11.69,21.75,288.96,-2.91,3.09,,3,3,3,3,0,6,51.013,411.013
0:06:51.013,290,-2.56,3.06,-0.52,-0.5,9.79,-0.06,0,0,37.5,11.69,21.75,288.95,-2.92,3.09,,3,3,3,3,0,6,51.013,411.013
0:06:51.013,290,-2.56,3.06,-0.5,-0.52,9.75,0.06,0,-0.06,37.88,12.5,19.69,288.96,-2.92,3.09,,3,3,3,3,0,6,51.013,411.013
0:06:51.013,290,-2.56,3.06,-0.52,-0.52,9.79,0,0,0,37.88,12.5,19.69,288.96,-2.92,3.09,,3,3,3,3,0,6,51.013,411.013
0:06:51.113,290,-2.56,3.06,-0.52,-0.51,9.78,0,-0.12,0.06,38.25,11.69,19.69,288.95,-2.92,3.09,,3,3,3,3,0,6,51.113,411.113
0:06:51.113,290,-2.56,3.06,-0.5,-0.49,9.77,0.06,0.06,-0.06,38.25,11.69,19.69,288.95,-2.92,3.09,,3,3,3,3,0,6,51.113,411.113
0:06:51.113,290,-2.56,3.06,-0.53,-0.52,9.75,-0.06,-0.06,0.12,37.5,12.06,20.5,288.95,-2.92,3.09,,3,3,3,3,0,6,51.113,411.113
0:06:51.113,290,-2.56,3.06,-0.52,-0.52,9.76,0.06,0.06,0.12,37.5,12.06,20.5,288.94,-2.92,3.09,,3,3,3,3,0,6,51.113,411.113
0:06:51.213,290,-2.56,3.06,-0.52,-0.51,9.77,0,-0.19,0.06,38.25,12.06,21,288.94,-2.92,3.09,,3,3,3,3,0,6,51.213,411.213
0:06:51.213,290,-2.56,3.06,-0.5,-0.5,9.78,-0.19,0,-0.12,38.25,12.06,21,288.94,-2.92,3.09,,3,3,3,3,0,6,51.213,411.213
0:06:51.213,290,-2.56,3.06,-0.48,-0.53,9.76,0,0,-0.06,37.88,11.69,21.37,288.94,-2.92,3.09,,3,3,3,3,0,6,51.213,411.213
0:06:51.213,290,-2.56,3.06,-0.51,-0.51,9.77,0,0.06,-0.06,37.88,11.69,21.37,288.94,-2.92,3.09,,3,3,3,3,0,6,51.213,411.213
0:06:51.314,290,-2.56,3.06,-0.5,-0.52,9.76,0.06,0,0.06,37.88,12.5,20.5,288.94,-2.92,3.09,,3,3,3,3,0,6,51.314,411.314
0:06:51.314,290,-2.56,3.06,-0.51,-0.52,9.77,-0.06,0.12,0.06,37.88,12.5,20.5,288.94,-2.92,3.09,,3,3,3,3,0,6,51.314,411.314
0:06:51.314,290,-2.56,3.06,-0.51,-0.51,9.77,0.19,-0.06,0.12,38.25,12.88,21.37,288.94,-2.92,3.09,,3,3,3,3,0,6,51.314,411.314
0:06:51.314,290,-2.56,3.06,-0.51,-0.5,9.77,-0.12,0,0,38.25,12.88,21.37,288.94,-2.92,3.09,,3,3,3,3,0,6,51.314,411.314
0:06:51.414,290,-2.56,3.06,-0.51,-0.51,9.77,0.12,-0.06,-0.06,38.25,12.06,21.75,288.94,-2.92,3.09,,3,3,3,3,0,6,51.414,411.414
0:06:51.414,290,-2.56,3.06,-0.48,-0.55,9.78,-0.06,0.06,-0.06,38.25,12.06,21.75,288.94,-2.92,3.09,,3,3,3,3,0,6,51.414,411.414
0:06:51.414,290,-2.56,3.06,-0.51,-0.51,9.77,-0.12,0,0,37.5,12.06,21,288.94,-2.92,3.09,,3,3,3,3,0,6,51.414,411.414
0:06:51.414,290,-2.56,3.06,-0.52,-0.54,9.77,-0.06,0.06,0.12,37.5,12.06,21,288.93,-2.92,3.09,,3,3,3,3,0,6,51.414,411.414
0:06:51.515,290,-2.56,3.06,-0.49,-0.5,9.77,-0.06,-0.12,0,37.5,12.5,20.5,288.94,-2.92,3.09,,3,3,3,3,0,6,51.515,411.515
0:06:51.515,290,-2.56,3.06,-0.51,-0.49,9.76,0.06,-0.12,-0.06,37.5,12.5,20.5,288.94,-2.92,3.09,,3,3,3,3,0,6,51.515,411.515
0:06:51.515,290,-2.56,3.06,-0.49,-0.54,9.8,0,-0.06,-0.06,38.56,12.5,19.69,288.94,-2.92,3.09,,3,3,3,3,0,6,51.515,411.515
0:06:51.515,290,-2.56,3.06,-0.5,-0.51,9.75,0,0.06,0.06,38.56,12.5,19.69,288.94,-2.92,3.09,,3,3,3,3,0,6,51.515,411.515
0:06:51.615,290,-2.56,3.06,-0.49,-0.5,9.77,0,0.06,0,38.25,12.5,20.5,288.94,-2.92,3.08,,3,3,3,3,0,6,51.615,411.615
0:06:51.615,290,-2.56,3.06,-0.52,-0.51,9.78,-0.12,-0.06,-0.06,38.25,12.5,20.5,288.94,-2.92,3.09,,3,3,3,3,0,6,51.615,411.615
0:06:51.615,290,-2.56,3.06,-0.51,-0.53,9.79,-0.06,0.06,0,38.25,12.5,19.69,288.94,-2.92,3.09,,3,3,3,3,0,6,51.615,411.615
0:06:51.615,290,-2.56,3.06,-0.51,-0.5,9.77,-0.19,-0.19,-0.06,38.25,12.5,19.69,288.94,-2.92,3.09,,3,3,3,3,0,6,51.615,411.615
0:06:51.716,290,-2.56,3.06,-0.51,-0.47,9.77,0.19,-0.06,0.06,38.25,12.5,20.5,288.94,-2.92,3.08,,3,3,3,3,0,6,51.716,411.716
0:06:51.716,290,-2.56,3.06,-0.51,-0.52,9.76,0,0.06,-0.19,38.25,12.5,20.5,288.94,-2.92,3.08,,3,3,3,3,0,6,51.716,411.716
0:06:51.716,290,-2.56,3.06,-0.49,-0.53,9.76,0.06,0.06,0,37.88,12.06,20.5,288.94,-2.92,3.08,,3,3,3,3,0,6,51.716,411.716
0:06:51.716,290,-2.56,3.06,-0.51,-0.52,9.78,0,0.06,0,37.88,12.06,20.5,288.94,-2.92,3.08,,3,3,3,3,0,6,51.716,411.716
0:06:51.816,290,-2.56,3.06,-0.49,-0.52,9.77,0,0,0,37.88,12.5,21.37,288.94,-2.92,3.08,,3,3,3,3,0,6,51.816,411.816
0:06:51.816,290,-2.56,3.06,-0.5,-0.51,9.76,0.12,0.06,0.06,37.88,12.5,21.37,288.94,-2.92,3.08,,3,3,3,3,0,6,51.816,411.816
0:06:51.816,290,-2.56,3.06,-0.53,-0.52,9.77,0,0,0,38.56,11.69,21.37,288.93,-2.92,3.08,,3,3,3,3,0,6,51.816,411.816
0:06:51.816,290,-2.56,3.06,-0.49,-0.51,9.74,0,0,0.19,38.56,11.69,21.37,288.93,-2.92,3.08,,3,3,3,3,0,6,51.816,411.816
0:06:51.917,290,-2.56,3.06,-0.51,-0.52,9.77,0.06,0.12,0.06,38.25,12.06,21.37,288.93,-2.92,3.08,,3,3,3,3,0,6,51.917,411.917
0:06:51.917,290,-2.56,3.06,-0.49,-0.5,9.76,0.12,0,0,38.25,12.06,21.37,288.92,-2.92,3.08,,3,3,3,3,0,6,51.917,411.917
0:06:51.917,290,-2.56,3.06,-0.5,-0.51,9.77,-0.06,0,0,37.88,12.06,21,288.92,-2.92,3.08,,3,3,3,3,0,6,51.917,411.917
0:06:51.917,290,-2.56,3.06,-0.51,-0.52,9.78,0,0,0.12,37.88,12.06,21,288.92,-2.92,3.08,,3,3,3,3,0,6,51.917,411.917
0:06:52.017,290,-2.56,3.06,-0.48,-0.5,9.73,0.12,-0.06,0.06,37.88,12.06,21.37,288.92,-2.92,3.08,,3,3,3,3,0,6,52.017,412.017
0:06:52.017,290,-2.56,3.06,-0.51,-0.52,9.75,0,-0.06,0.06,37.88,12.06,21.37,288.92,-2.92,3.08,,3,3,3,3,0,6,52.017,412.017
0:06:52.017,290,-2.56,3.06,-0.51,-0.53,9.76,0.19,0,-0.06,38.25,12.5,20.19,288.92,-2.92,3.08,,3,3,3,3,0,6,52.017,412.017
0:06:52.017,290,-2.56,3.06,-0.51,-0.51,9.77,-0.12,-0.06,0,38.25,12.5,20.19,288.92,-2.92,3.08,,3,3,3,3,0,6,52.017,412.017
0:06:52.118,290,-2.56,3.06,-0.51,-0.51,9.81,0.12,0,-0.06,38.25,11.69,21.37,288.92,-2.92,3.08,,3,3,3,3,0,6,52.118,412.118
0:06:52.118,290,-2.56,3.06,-0.53,-0.52,9.76,0.19,0,0,38.25,11.69,21.37,288.91,-2.92,3.08,,3,3,3,3,0,6,52.118,412.118
0:06:52.118,290,-2.56,3.06,-0.49,-0.51,9.76,0,0,-0.06,38.25,12.5,21,288.91,-2.92,3.08,,3,3,3,3,0,6,52.118,412.118
0:06:52.118,290,-2.56,3.06,-0.51,-0.5,9.76,0.06,0,-0.06,38.25,12.5,21,288.91,-2.92,3.07,,3,3,3,3,0,6,52.118,412.118
0:06:52.220,290,-2.56,3.06,-0.5,-0.52,9.77,0,0.12,0.12,37.88,11.69,19.69,288.91,-2.92,3.07,,3,3,3,3,0,6,52.22,412.22
0:06:52.220,290,-2.56,3.06,-0.52,-0.5,9.75,0,0,-0.06,37.88,11.69,19.69,288.91,-2.92,3.07,,3,3,3,3,0,6,52.22,412.22
0:06:52.220,290,-2.56,3.06,-0.49,-0.49,9.78,-0.12,0.06,0.06,38.25,12.06,21.37,288.91,-2.92,3.07,,3,3,3,3,0,6,52.22,412.22
0:06:52.220,290,-2.56,3.06,-0.49,-0.48,9.76,-0.06,-0.12,0,38.25,12.06,21.37,288.9,-2.92,3.07,,3,3,3,3,0,6,52.22,412.22
0:06:52.320,290,-2.56,3.06,-0.5,-0.51,9.77,0.06,0.06,0.06,38.56,12.5,21.75,288.9,-2.92,3.07,,3,3,3,3,0,6,52.32,412.32
0:06:52.320,290,-2.56,3.06,-0.48,-0.5,9.77,-0.06,0.06,0.12,38.56,12.5,21.75,288.9,-2.92,3.07,,3,3,3,3,0,6,52.32,412.32
0:06:52.320,290,-2.56,3.06,-0.5,-0.52,9.75,-0.12,-0.12,0.12,37.88,11.69,21.37,288.9,-2.92,3.07,,3,3,3,3,0,6,52.32,412.32
0:06:52.320,290,-2.56,3.06,-0.52,-0.49,9.78,0.06,0.19,-0.06,37.88,11.69,21.37,288.9,-2.92,3.07,,3,3,3,3,0,6,52.32,412.32
0:06:52.421,290,-2.56,3.06,-0.51,-0.5,9.75,0.12,0.06,-0.06,37.5,11,21.37,288.89,-2.92,3.07,,3,3,3,3,0,6,52.421,412.421
0:06:52.421,290,-2.56,3.06,-0.51,-0.53,9.78,-0.06,0.06,0.06,37.5,11,21.37,288.89,-2.92,3.08,,3,3,3,3,0,6,52.421,412.421
0:06:52.421,290,-2.56,3.06,-0.49,-0.5,9.78,0,0,0.12,37.88,12.06,21.37,288.88,-2.92,3.08,,3,3,3,3,0,6,52.421,412.421
0:06:52.421,290,-2.56,3.06,-0.51,-0.49,9.78,-0.06,0,0,37.88,12.06,21.37,288.88,-2.92,3.07,,3,3,3,3,0,6,52.421,412.421
0:06:52.521,290,-2.56,3.06,-0.49,-0.51,9.76,-0.06,0.06,0,37.5,12.5,21,288.88,-2.92,3.07,,3,3,3,3,0,6,52.521,412.521
0:06:52.521,290,-2.56,3.06,-0.5,-0.52,9.75,0.19,0.06,0.19,37.5,12.5,21,288.88,-2.93,3.07,,3,3,3,3,0,6,52.521,412.521
0:06:52.521,290,-2.56,3.06,-0.53,-0.53,9.76,0,0.06,0.06,37.88,12.06,20.5,288.88,-2.93,3.07,,3,3,3,3,0,6,52.521,412.521
