Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:03:33.412,125,1,-0.88,0.2,0.12,9.81,0.12,-0.06,0,-23.19,-16.5,18.19,125.49,1.21,-0.76,,3,3,3,3,0,3,33.412,213.412
0:03:33.412,125,1,-0.88,0.2,0.12,9.83,-0.06,-0.06,0.12,-23.5,-16.5,17.37,125.44,1.18,-0.77,,3,3,3,3,0,3,33.412,213.412
0:03:33.412,125,1,-0.88,0.22,0.13,9.83,-0.12,0.06,-0.06,-23.5,-16.5,17.37,125.41,1.19,-0.78,,3,3,3,3,0,3,33.412,213.412
0:03:33.526,125,1,-0.88,0.2,0.14,9.79,0.12,-0.12,0,-23.5,-16.06,17.37,125.31,1.16,-0.84,,3,3,3,3,0,3,33.526,213.526
0:03:33.526,125,1,-0.88,0.22,0.13,9.78,-0.12,0.06,0,-23.5,-16.06,17.37,125.23,1.16,-0.86,,3,3,3,3,0,3,33.526,213.526
0:03:33.526,125,1,-0.88,0.21,0.13,9.8,-0.12,0.06,-0.06,-23.19,-15.75,17.37,125.14,1.15,-0.88,,3,3,3,3,0,3,33.526,213.526
0:03:33.526,125,1,-0.88,0.21,0.14,9.82,-0.12,-0.06,0,-23.19,-15.75,17.37,125.06,1.14,-0.9,,3,3,3,3,0,3,33.526,213.526
0:03:33.526,125,1,-0.88,0.21,0.13,9.81,-0.06,-0.12,-0.06,-23.19,-16.5,18.19,125.1,1.18,-0.84,,3,3,3,3,0,3,33.526,213.526
0:03:33.635,125,1,-0.88,0.22,0.12,9.8,0.06,0.06,0,-23.19,-16.5,18.19,125.13,1.22,-0.79,,3,3,3,3,0,3,33.635,213.635
0:03:33.635,125,1,-0.88,0.22,0.14,9.8,-0.19,0,0.12,-23.19,-16.87,17.37,125.21,1.26,-0.76,,3,3,3,3,0,3,33.635,213.635
0:03:33.635,125,1,-0.88,0.22,0.14,9.78,0.19,0.12,0,-23.19,-16.87,17.37,125.29,1.29,-0.74,,3,3,3,3,0,3,33.635,213.635
0:03:33.635,125,1,-0.88,0.2,0.13,9.81,-0.19,0,0,-22.75,-16.06,17.37,125.27,1.26,-0.75,,3,3,3,3,0,3,33.635,213.635
0:03:33.735,125,1,-0.88,0.21,0.13,9.81,0.06,0,0,-22.75,-16.06,17.37,125.26,1.25,-0.76,,3,3,3,3,0,3,33.735,213.735
0:03:33.735,125,1,-0.88,0.19,0.14,9.81,-0.19,-0.06,0,-23.19,-16.87,17,125.33,1.23,-0.74,,3,3,3,3,0,3,33.735,213.735
0:03:33.735,125,1,-0.88,0.24,0.12,9.8,-0.06,0,0,-23.19,-16.87,17,125.39,1.3,-0.7,,3,3,3,3,0,3,33.735,213.735
0:03:33.735,125,1,-0.88,0.21,0.15,9.8,0,0,0,-23.19,-15.75,16.56,125.28,1.25,-0.79,,3,3,3,3,0,3,33.735,213.735
0:03:33.852,125,1,-0.88,0.21,0.13,9.83,-0.12,0,-0.06,-23.19,-15.75,16.56,125.18,1.21,-0.83,,3,3,3,3,0,3,33.852,213.852
0:03:33.852,125,1,-0.88,0.22,0.13,9.83,-0.06,-0.06,-0.06,-22.37,-16.87,17,125.37,1.29,-0.72,,3,3,3,3,0,3,33.852,213.852
0:03:33.852,125,1,-0.88,0.21,0.13,9.81,-0.12,0,0,-22.37,-16.87,17,125.53,1.33,-0.66,,3,3,3,3,0,3,33.852,213.852
0:03:33.852,125,1,-0.88,0.2,0.15,9.81,-0.12,0,0,-22.75,-16.06,18.56,125.49,1.27,-0.73,,3,3,3,3,0,3,33.852,213.852
0:03:33.852,125,1,-0.88,0.22,0.12,9.81,-0.06,-0.06,0.12,-22.75,-16.06,18.56,125.46,1.26,-0.74,,3,3,3,3,0,3,33.852,213.852
0:03:33.959,125,1,-0.88,0.21,0.13,9.81,0.06,-0.06,0,-23.19,-15.75,17,125.34,1.22,-0.8,,3,3,3,3,0,3,33.959,213.959
0:03:33.959,125,1,-0.88,0.2,0.14,9.8,0.06,0.06,0,-23.19,-15.75,17,125.24,1.17,-0.85,,3,3,3,3,0,3,33.959,213.959
0:03:33.959,125,1,-0.88,0.18,0.13,9.82,0.06,0.06,0,-23.5,-16.06,18.19,125.16,1.11,-0.87,,3,3,3,3,0,3,33.959,213.959
0:03:33.959,125,1,-0.88,0.24,0.14,9.78,0,0.12,-0.06,-23.5,-16.06,18.19,125.09,1.16,-0.89,,3,3,3,3,0,3,33.959,213.959
0:03:34.070,125,1,-0.88,0.21,0.11,9.79,0.19,0,-0.06,-23.5,-15.38,17.75,124.94,1.13,-0.91,,3,3,3,3,0,3,34.07,214.07
0:03:34.070,125,1,-0.88,0.2,0.14,9.79,-0.06,-0.06,-0.06,-23.5,-15.38,17.75,124.8,1.09,-0.96,,3,3,3,3,0,3,34.07,214.07
0:03:34.070,125,1,-0.88,0.2,0.13,9.82,0,-0.12,-0.06,-23.19,-16.06,17,124.8,1.11,-0.91,,3,3,3,3,0,3,34.07,214.07
0:03:34.070,125,1,-0.88,0.21,0.13,9.82,0.06,0.06,0.06,-23.19,-16.06,17,124.8,1.14,-0.87,,3,3,3,3,0,3,34.07,214.07
0:03:34.176,125,1,-0.88,0.22,0.12,9.84,0.06,0,0,-22.75,-16.06,17.75,124.84,1.19,-0.81,,3,3,3,3,0,3,34.176,214.176
0:03:34.176,125,1,-0.88,0.21,0.13,9.82,0,0.06,0.06,-22.75,-16.06,17.75,124.87,1.21,-0.78,,3,3,3,3,0,3,34.176,214.176
0:03:34.176,125,1,-0.88,0.22,0.16,9.8,-0.06,0.06,0.06,-23.5,-15.75,17.75,124.78,1.2,-0.86,,3,3,3,3,0,3,34.176,214.176
0:03:34.176,125,1,-0.88,0.19,0.12,9.81,0.06,0,0.12,-23.5,-15.75,17.75,124.7,1.15,-0.86,,3,3,3,3,0,3,34.176,214.176
0:03:34.176,125,1,-0.88,0.22,0.13,9.8,0.12,-0.06,-0.06,-23.19,-16.87,18.56,124.84,1.24,-0.77,,3,3,3,3,0,3,34.176,214.176
0:03:34.284,125,1,-0.88,0.22,0.13,9.81,0.06,0,-0.06,-23.19,-16.87,18.56,124.95,1.29,-0.71,,3,3,3,3,0,3,34.284,214.284
0:03:34.284,125,1,-0.88,0.21,0.13,9.79,0,-0.06,0.06,-23.87,-16.87,17.37,124.97,1.28,-0.71,,3,3,3,3,0,3,34.284,214.284
0:03:34.284,125,1,-0.88,0.21,0.13,9.8,0.06,0.06,0,-23.87,-16.87,17.37,124.99,1.27,-0.72,,3,3,3,3,0,3,34.284,214.284
0:03:34.284,125,1,-0.88,0.21,0.13,9.81,0.12,-0.06,-0.06,-23.5,-15.75,17.75,124.88,1.23,-0.78,,3,3,3,3,0,3,34.284,214.284
0:03:34.389,125,1,-0.88,0.21,0.13,9.81,0,0,-0.12,-23.5,-15.75,17.75,124.79,1.2,-0.82,,3,3,3,3,0,3,34.389,214.389
0:03:34.389,125,1,-0.88,0.21,0.14,9.79,0.06,-0.06,0.06,-23.19,-16.5,17.75,124.85,1.23,-0.79,,3,3,3,3,0,3,34.389,214.389
0:03:34.389,125,1,-0.88,0.2,0.15,9.81,-0.06,-0.19,0,-23.19,-16.5,17.75,124.9,1.23,-0.79,,3,3,3,3,0,3,34.389,214.389
0:03:34.389,125,1,-0.88,0.19,0.12,9.8,-0.06,0.06,0,-22.75,-16.06,17,124.93,1.21,-0.75,,3,3,3,3,0,3,34.389,214.389
0:03:34.505,125,1,-0.88,0.2,0.13,9.82,0,0.19,0,-22.75,-16.06,17,124.95,1.2,-0.74,,3,3,3,3,0,3,34.505,214.505
0:03:34.505,125,1,-0.88,0.22,0.13,9.8,0.06,0,-0.12,-23.5,-16.87,17.75,125.02,1.25,-0.72,,3,3,3,3,0,3,34.505,214.505
0:03:34.505,125,1,-0.88,0.21,0.13,9.79,-0.19,-0.12,0,-23.5,-16.87,17.75,125.07,1.26,-0.7,,3,3,3,3,0,3,34.505,214.505
0:03:34.505,125,1,-0.88,0.21,0.13,9.77,-0.12,0,0.06,-23.19,-16.06,18.56,125.03,1.24,-0.74,,3,3,3,3,0,3,34.505,214.505
0:03:34.505,125,1,-0.88,0.2,0.14,9.81,0,-0.19,0,-23.19,-16.06,18.56,124.99,1.21,-0.78,,3,3,3,3,0,3,34.505,214.505
0:03:34.619,125,1,-0.88,0.21,0.14,9.79,-0.06,-0.19,-0.12,-23.19,-16.5,17,125.03,1.23,-0.77,,3,3,3,3,0,3,34.619,214.619
0:03:34.619,125,1,-0.88,0.21,0.13,9.82,-0.06,-0.06,0,-23.19,-16.5,17,125.07,1.24,-0.75,,3,3,3,3,0,3,34.619,214.619
0:03:34.619,125,1,-0.88,0.23,0.13,9.84,-0.06,-0.06,0,-23.19,-16.06,17.37,125.03,1.25,-0.77,,3,3,3,3,0,3,34.619,214.619
0:03:34.619,125,1,-0.88,0.22,0.13,9.85,0,0.06,0,-23.19,-16.06,17.37,124.99,1.25,-0.78,,3,3,3,3,0,3,34.619,214.619
0:03:34.727,125,1,-0.88,0.2,0.13,9.78,-0.12,-0.06,0.06,-22.75,-16.5,16.56,125.08,1.26,-0.74,,3,3,3,3,0,3,34.727,214.727
0:03:34.727,125,1,-0.88,0.2,0.14,9.78,-0.06,-0.12,0.06,-22.75,-16.5,16.56,125.16,1.26,-0.72,,3,3,3,3,0,3,34.727,214.727
0:03:34.727,125,1,-0.88,0.21,0.13,9.83,0.06,-0.06,0,-23.5,-16.06,18.19,125.08,1.23,-0.77,,3,3,3,3,0,3,34.727,214.727
0:03:34.727,125,1,-0.88,0.2,0.15,9.8,-0.19,-0.06,0,-23.5,-16.06,18.19,125.01,1.19,-0.83,,3,3,3,3,0,3,34.727,214.727
0:03:34.727,125,1,-0.88,0.21,0.13,9.8,0,-0.06,-0.06,-22.75,-16.06,17.37,125.03,1.21,-0.8,,3,3,3,3,0,3,34.727,214.727
0:03:34.828,125,1,-0.88,0.21,0.15,9.79,-0.06,-0.06,-0.06,-22.75,-16.06,17.37,125.05,1.22,-0.81,,3,3,3,3,0,3,34.828,214.828
0:03:34.828,125,1,-0.88,0.21,0.13,9.83,0,-0.06,-0.06,-23.19,-16.87,17.75,125.14,1.25,-0.75,,3,3,3,3,0,3,34.828,214.828
0:03:34.828,125,1,-0.88,0.22,0.13,9.79,0,-0.19,-0.06,-23.19,-16.87,17.75,125.23,1.29,-0.72,,3,3,3,3,0,3,34.828,214.828
0:03:34.828,125,1,-0.88,0.23,0.13,9.81,-0.12,-0.12,0.06,-22.75,-16.5,17.37,125.29,1.33,-0.7,,3,3,3,3,0,3,34.828,214.828
0:03:34.940,125,1,-0.88,0.21,0.13,9.84,0.06,-0.19,0.06,-22.75,-16.5,17.37,125.34,1.32,-0.69,,3,3,3,3,0,3,34.94,214.94
0:03:34.940,125,1,-0.88,0.21,0.15,9.78,0,0,0.12,-22.37,-17.25,18.19,125.57,1.38,-0.63,,3,3,3,3,0,3,34.94,214.94
0:03:34.940,125,1,-0.88,0.22,0.15,9.81,0.06,-0.19,-0.12,-22.37,-17.25,18.19,125.77,1.42,-0.61,,3,3,3,3,0,3,34.94,214.94
0:03:34.940,125,1,-0.88,0.22,0.12,9.8,0.06,-0.12,0,-23.19,-17.25,17,125.84,1.41,-0.6,,3,3,3,3,0,3,34.94,214.94
0:03:35.057,125,1,-0.88,0.2,0.13,9.83,0,0.06,-0.06,-23.19,-17.25,17,125.9,1.36,-0.62,,3,3,3,3,0,3,35.057,215.057
0:03:35.057,125,1,-0.88,0.22,0.13,9.79,0,-0.12,0,-23.19,-16.5,17,125.84,1.33,-0.68,,3,3,3,3,0,3,35.057,215.057
0:03:35.057,125,1,-0.88,0.21,0.11,9.83,0.19,-0.12,-0.06,-23.19,-16.5,17,125.79,1.29,-0.69,,3,3,3,3,0,3,35.057,215.057
0:03:35.057,125,1,-0.88,0.2,0.13,9.81,0.06,0.06,0,-22.37,-16.5,17,125.84,1.27,-0.69,,3,3,3,3,0,3,35.057,215.057
0:03:35.057,125,1,-0.88,0.24,0.14,9.8,-0.12,0,0.06,-22.37,-16.5,17,125.88,1.32,-0.7,,3,3,3,3,0,3,35.057,215.057
0:03:35.155,125,1,-0.88,0.21,0.14,9.8,-0.06,0,-0.06,-22.37,-16.87,17,125.99,1.33,-0.69,,3,3,3,3,0,3,35.155,215.155
0:03:35.155,125,1,-0.88,0.2,0.15,9.81,0.12,-0.19,-0.06,-22.37,-16.87,17,126.08,1.32,-0.7,,3,3,3,3,0,3,35.155,215.155
0:03:35.155,125,1,-0.88,0.22,0.13,9.84,0.12,-0.12,0.06,-23.5,-16.5,18.19,125.98,1.27,-0.76,,3,3,3,3,0,3,35.155,215.155
0:03:35.155,125,1,-0.88,0.21,0.16,9.81,0.06,0.06,0,-23.5,-16.5,18.19,125.89,1.23,-0.85,,3,3,3,3,0,3,35.155,215.155
0:03:35.270,125,1,-0.88,0.21,0.14,9.81,0,-0.25,0,-23.5,-17.56,17.75,125.98,1.26,-0.8,,3,3,3,3,0,3,35.27,215.27
0:03:35.270,125,1,-0.88,0.21,0.12,9.83,0.06,-0.12,-0.06,-23.5,-17.56,17.75,126.05,1.28,-0.74,,3,3,3,3,0,3,35.27,215.27
0:03:35.270,125,1,-0.88,0.21,0.14,9.8,0.06,0.12,0.06,-23.5,-17.25,17.75,126.06,1.27,-0.76,,3,3,3,3,0,3,35.27,215.27
0:03:35.270,125,1,-0.88,0.22,0.15,9.8,0,0,0,-23.5,-17.25,17.75,126.07,1.28,-0.78,,3,3,3,3,0,3,35.27,215.27
0:03:35.383,125,1,-0.88,0.2,0.13,9.82,0.06,-0.06,0.12,-23.19,-18,17.75,126.25,1.31,-0.69,,3,3,3,3,0,3,35.383,215.383
0:03:35.383,125,1,-0.88,0.21,0.14,9.79,0,-0.06,-0.06,-23.19,-18,17.75,126.41,1.34,-0.66,,3,3,3,3,0,3,35.383,215.383
0:03:35.383,125,1,-0.88,0.22,0.13,9.82,0.19,0,0,-22,-16.5,17.37,126.43,1.33,-0.67,,3,3,3,3,0,3,35.383,215.383
0:03:35.383,125,1,-0.88,0.22,0.12,9.8,-0.06,0,0,-22,-16.5,17.37,126.46,1.33,-0.67,,3,3,3,3,0,3,35.383,215.383
0:03:35.383,125,1,-0.88,0.2,0.11,9.82,-0.06,-0.06,0.19,-22.75,-16.5,18.19,126.4,1.27,-0.69,,3,3,3,3,0,3,35.383,215.383
0:03:35.490,125,1,-0.88,0.2,0.14,9.8,-0.06,-0.06,0.12,-22.75,-16.5,18.19,126.34,1.22,-0.75,,3,3,3,3,0,3,35.49,215.49
0:03:35.490,125,1,-0.88,0.21,0.13,9.82,0,-0.06,-0.12,-22.75,-17.56,17,126.48,1.27,-0.69,,3,3,3,3,0,3,35.49,215.49
0:03:35.490,125,1,-0.88,0.22,0.12,9.8,0.12,-0.12,-0.06,-22.75,-17.56,17,126.59,1.31,-0.65,,3,3,3,3,0,3,35.49,215.49
0:03:35.490,125,1,-0.88,0.22,0.15,9.81,-0.12,0.06,0,-23.19,-16.87,16.56,126.52,1.28,-0.73,,3,3,3,3,0,3,35.49,215.49
0:03:35.603,125,1,-0.88,0.2,0.16,9.82,0,-0.12,0.06,-23.19,-16.87,16.56,126.47,1.24,-0.81,,3,3,3,3,0,3,35.603,215.603
0:03:35.603,125,1,-0.88,0.22,0.15,9.81,0.12,-0.12,0.06,-23.19,-15.75,17,126.28,1.19,-0.91,,3,3,3,3,0,3,35.603,215.603
0:03:35.603,125,1,-0.88,0.19,0.13,9.79,-0.06,-0.19,0,-23.19,-15.75,17,126.1,1.11,-0.96,,3,3,3,3,0,3,35.603,215.603
0:03:35.603,125,1,-0.88,0.2,0.15,9.81,0.06,-0.19,-0.06,-23.5,-16.87,17.75,126.07,1.12,-0.95,,3,3,3,3,0,3,35.603,215.603
0:03:35.709,125,1,-0.88,0.21,0.14,9.79,0,0,0,-23.5,-16.87,17.75,126.04,1.14,-0.93,,3,3,3,3,0,3,35.709,215.709
0:03:35.709,125,1,-0.88,0.21,0.14,9.8,0.06,-0.06,0,-23.19,-16.5,17.37,125.99,1.14,-0.93,,3,3,3,3,0,3,35.709,215.709
0:03:35.709,125,1,-0.88,0.2,0.11,9.8,-0.06,0,0.06,-23.19,-16.5,17.37,125.94,1.13,-0.88,,3,3,3,3,0,3,35.709,215.709
0:03:35.709,125,1,-0.88,0.22,0.14,9.8,-0.06,-0.06,0,-22.75,-16.5,17.37,125.94,1.17,-0.86,,3,3,3,3,0,3,35.709,215.709
0:03:35.709,125,1,-0.88,0.24,0.13,9.81,0,0.06,0.06,-22.75,-16.5,17.37,125.94,1.23,-0.83,,3,3,3,3,0,3,35.709,215.709
0:03:35.820,125,1,-0.88,0.21,0.13,9.82,0.06,0,-0.06,-23.19,-16.06,17.75,125.83,1.19,-0.87,,3,3,3,3,0,3,35.82,215.82
0:03:35.820,125,1,-0.88,0.2,0.12,9.79,0.12,-0.12,-0.06,-23.19,-16.06,17.75,125.73,1.15,-0.88,,3,3,3,3,0,3,35.82,215.82
0:03:35.820,125,1,-0.88,0.21,0.12,9.81,0.06,-0.06,-0.06,-23.5,-16.5,17,125.67,1.15,-0.86,,3,3,3,3,0,3,35.82,215.82
0:03:35.820,125,1,-0.88,0.23,0.14,9.83,0.12,0,0,-23.5,-16.5,17,125.62,1.18,-0.88,,3,3,3,3,0,3,35.82,215.82
0:03:35.921,125,1,-0.88,0.2,0.13,9.78,0.06,-0.06,0,-23.5,-15.75,17.75,125.47,1.13,-0.92,,3,3,3,3,0,3,35.921,215.921
0:03:35.921,125,1,-0.88,0.22,0.13,9.79,0.12,0.06,0.06,-23.5,-15.75,17.75,125.34,1.12,-0.95,,3,3,3,3,0,3,35.921,215.921
0:03:35.921,125,1,-0.88,0.21,0.13,9.83,-0.06,0.12,0,-22.37,-15.38,17.37,125.27,1.12,-0.94,,3,3,3,3,0,3,35.921,215.921
0:03:35.921,125,1,-0.88,0.22,0.16,9.81,0.06,-0.12,-0.06,-22.37,-15.38,17.37,125.21,1.14,-0.97,,3,3,3,3,0,3,35.921,215.921
0:03:36.029,125,1,-0.88,0.22,0.11,9.82,0,0,0,-23.5,-16.06,17.37,125.14,1.15,-0.92,,3,3,3,3,0,3,36.029,216.029
0:03:36.029,125,1,-0.88,0.21,0.14,9.8,0.06,-0.06,-0.12,-23.5,-16.06,17.37,125.07,1.15,-0.93,,3,3,3,3,0,3,36.029,216.029
0:03:36.029,125,1,-0.88,0.2,0.14,9.82,0,-0.06,-0.06,-23.19,-16.06,16.56,125.04,1.15,-0.92,,3,3,3,3,0,3,36.029,216.029
0:03:36.029,125,1,-0.88,0.22,0.15,9.83,0,-0.06,-0.06,-23.19,-16.06,16.56,125.02,1.17,-0.92,,3,3,3,3,0,3,36.029,216.029
0:03:36.143,125,1,-0.88,0.21,0.14,9.81,-0.12,0,0,-23.19,-16.87,17,125.12,1.22,-0.84,,3,3,3,3,0,3,36.143,216.143
0:03:36.143,125,1,-0.88,0.2,0.16,9.81,0.12,0,-0.06,-23.19,-16.87,17,125.21,1.23,-0.83,,3,3,3,3,0,3,36.143,216.143
0:03:36.143,125,1,-0.88,0.22,0.13,9.82,0.19,-0.12,-0.12,-22.37,-16.5,16.56,125.33,1.29,-0.76,,3,3,3,3,0,3,36.143,216.143
0:03:36.143,125,1,-0.88,0.23,0.13,9.81,0,-0.12,-0.06,-22.37,-16.5,16.56,125.43,1.34,-0.71,,3,3,3,3,0,3,36.143,216.143
0:03:36.143,125,1,-0.88,0.22,0.11,9.8,-0.12,0.06,0,-23.19,-16.06,16.19,125.36,1.3,-0.73,,3,3,3,3,0,3,36.143,216.143
0:03:36.256,125,1,-0.88,0.19,0.12,9.8,-0.06,0,0,-23.19,-16.06,16.19,125.29,1.24,-0.75,,3,3,3,3,0,3,36.256,216.256
0:03:36.256,125,1,-0.88,0.22,0.13,9.82,0.06,-0.06,0,-22.75,-16.87,15.75,125.41,1.29,-0.7,,3,3,3,3,0,3,36.256,216.256
0:03:36.256,125,1,-0.88,0.22,0.11,9.81,0.06,-0.06,-0.06,-22.75,-16.87,15.75,125.52,1.32,-0.64,,3,3,3,3,0,3,36.256,216.256
0:03:36.256,125,1,-0.88,0.2,0.16,9.81,0.12,0.06,0,-23.87,-16.06,18.19,125.37,1.23,-0.78,,3,3,3,3,0,3,36.256,216.256
0:03:36.359,125,1,-0.88,0.21,0.13,9.8,0,-0.06,0,-23.87,-16.06,18.19,125.25,1.19,-0.84,,3,3,3,3,0,3,36.359,216.359
0:03:36.359,125,1,-0.88,0.23,0.13,9.81,0.06,-0.06,0.06,-22.75,-16.06,17.37,125.24,1.23,-0.82,,3,3,3,3,0,3,36.359,216.359
0:03:36.359,125,1,-0.88,0.21,0.14,9.83,0.06,0,-0.06,-22.75,-16.06,17.37,125.24,1.23,-0.82,,3,3,3,3,0,3,36.359,216.359
0:03:36.359,125,1,-0.88,0.22,0.15,9.8,-0.06,-0.19,0.06,-22.75,-17.25,17,125.44,1.31,-0.75,,3,3,3,3,0,3,36.359,216.359
0:03:36.359,125,1,-0.88,0.2,0.12,9.82,0,-0.12,0,-22.75,-17.25,17,125.61,1.33,-0.66,,3,3,3,3,0,3,36.359,216.359
0:03:36.471,125,1,-0.88,0.23,0.13,9.78,-0.12,0.06,0,-22.75,-15.75,17,125.52,1.3,-0.72,,3,3,3,3,0,3,36.471,216.471
0:03:36.471,125,1,-0.88,0.21,0.1,9.8,-0.12,0.06,-0.19,-22.75,-15.75,17,125.44,1.26,-0.73,,3,3,3,3,0,3,36.471,216.471
0:03:36.471,125,1,-0.88,0.21,0.14,9.84,-0.12,0,0.06,-22.37,-16.06,17,125.45,1.25,-0.74,,3,3,3,3,0,3,36.471,216.471
0:03:36.471,125,1,-0.88,0.21,0.13,9.81,0.12,0,0,-22.37,-16.06,17,125.46,1.25,-0.74,,3,3,3,3,0,3,36.471,216.471
0:03:36.588,125,1,-0.88,0.2,0.16,9.79,-0.19,0.06,0,-23.87,-16.06,17.37,125.33,1.19,-0.85,,3,3,3,3,0,3,36.588,216.588
0:03:36.588,125,1,-0.88,0.22,0.11,9.8,0,-0.06,-0.12,-23.87,-16.06,17.37,125.21,1.17,-0.86,,3,3,3,3,0,3,36.588,216.588
0:03:36.588,125,1,-0.88,0.19,0.13,9.82,-0.12,-0.06,0.06,-22,-15.75,18.19,125.25,1.17,-0.81,,3,3,3,3,0,3,36.588,216.588
0:03:36.588,125,1,-0.88,0.21,0.12,9.81,-0.06,0.12,0,-22,-15.75,18.19,125.28,1.2,-0.76,,3,3,3,3,0,3,36.588,216.588
0:03:36.588,125,1,-0.88,0.2,0.14,9.82,0.06,0,-0.19,-22.75,-16.5,18.19,125.34,1.21,-0.75,,3,3,3,3,0,3,36.588,216.588
0:03:36.695,125,1,-0.88,0.21,0.14,9.79,0.06,0.06,-0.06,-22.75,-16.5,18.19,125.4,1.23,-0.74,,3,3,3,3,0,3,36.695,216.695
0:03:36.695,125,1,-0.88,0.2,0.12,9.84,-0.12,0.06,-0.06,-24.25,-17.25,17,125.39,1.21,-0.73,,3,3,3,3,0,3,36.695,216.695
0:03:36.695,125,1,-0.88,0.22,0.13,9.8,0.06,0,-0.06,-24.25,-17.25,17,125.39,1.23,-0.74,,3,3,3,3,0,3,36.695,216.695
0:03:36.695,125,1,-0.88,0.23,0.12,9.76,0,0.12,0.06,-22.37,-16.5,17.37,125.48,1.29,-0.69,,3,3,3,3,0,3,36.695,216.695
0:03:36.798,125,1,-0.88,0.22,0.13,9.81,0.06,0,-0.06,-22.37,-16.5,17.37,125.56,1.32,-0.67,,3,3,3,3,0,3,36.798,216.798
0:03:36.798,125,1,-0.88,0.21,0.12,9.82,-0.19,0.12,0.06,-23.5,-16.87,18.56,125.56,1.29,-0.68,,3,3,3,3,0,3,36.798,216.798
0:03:36.798,125,1,-0.88,0.23,0.12,9.83,-0.12,0.12,-0.06,-23.5,-16.87,18.56,125.56,1.3,-0.68,,3,3,3,3,0,3,36.798,216.798
0:03:36.798,125,1,-0.88,0.2,0.15,9.81,-0.12,0,0,-22.75,-16.06,17.37,125.52,1.25,-0.75,,3,3,3,3,0,3,36.798,216.798
0:03:36.917,125,1,-0.88,0.2,0.15,9.79,-0.12,-0.06,0,-22.75,-16.06,17.37,125.48,1.22,-0.8,,3,3,3,3,0,3,36.917,216.917
0:03:36.917,125,1,-0.88,0.22,0.12,9.83,0,-0.12,-0.12,-23.19,-16.5,17.37,125.47,1.24,-0.78,,3,3,3,3,0,3,36.917,216.917
0:03:36.917,125,1,-0.88,0.21,0.14,9.81,0,0.06,-0.06,-23.19,-16.5,17.37,125.47,1.23,-0.79,,3,3,3,3,0,3,36.917,216.917
0:03:36.917,125,1,-0.88,0.19,0.14,9.8,-0.25,-0.06,0,-23.19,-15.38,17.75,125.31,1.15,-0.88,,3,3,3,3,0,3,36.917,216.917
0:03:36.917,125,1,-0.88,0.21,0.14,9.8,-0.06,0,0,-23.19,-15.38,17.75,125.16,1.12,-0.93,,3,3,3,3,0,3,36.917,216.917
0:03:37.013,125,1,-0.88,0.21,0.12,9.81,-0.06,0,0,-23.19,-16.87,18.19,125.25,1.18,-0.82,,3,3,3,3,0,3,37.013,217.013
0:03:37.013,125,1,-0.88,0.2,0.11,9.79,0.06,0,0.06,-23.19,-16.87,18.19,125.33,1.2,-0.74,,3,3,3,3,0,3,37.013,217.013
0:03:37.013,125,1,-0.88,0.22,0.13,9.81,-0.06,-0.19,0,-23.5,-15.75,16.56,125.2,1.18,-0.8,,3,3,3,3,0,3,37.013,217.013
0:03:37.013,125,1,-0.88,0.2,0.13,9.8,0,0.06,-0.06,-23.5,-15.75,16.56,125.08,1.14,-0.85,,3,3,3,3,0,3,37.013,217.013
0:03:37.123,125,1,-0.88,0.23,0.15,9.8,-0.06,0.06,0.06,-22.37,-16.87,16.19,125.28,1.26,-0.76,,3,3,3,3,0,3,37.123,217.123
0:03:37.123,125,1,-0.88,0.21,0.15,9.79,0,0,-0.12,-22.37,-16.87,16.19,125.46,1.31,-0.72,,3,3,3,3,0,3,37.123,217.123
0:03:37.123,125,1,-0.88,0.22,0.13,9.83,-0.12,0.12,-0.06,-23.19,-16.87,17,125.51,1.32,-0.71,,3,3,3,3,0,3,37.123,217.123
0:03:37.123,125,1,-0.88,0.23,0.14,9.8,-0.12,0.12,0.06,-23.19,-16.87,17,125.55,1.34,-0.72,,3,3,3,3,0,3,37.123,217.123
0:03:37.235,125,1,-0.88,0.21,0.13,9.81,0,0.19,-0.12,-23.5,-16.87,16.56,125.55,1.31,-0.73,,3,3,3,3,0,3,37.235,217.235
0:03:37.235,125,1,-0.88,0.21,0.16,9.79,0,-0.06,-0.06,-23.5,-16.87,16.56,125.55,1.29,-0.78,,3,3,3,3,0,3,37.235,217.235
0:03:37.235,125,1,-0.88,0.2,0.13,9.81,-0.12,0.06,0.06,-23.5,-16.5,17.37,125.5,1.24,-0.79,,3,3,3,3,0,3,37.235,217.235
0:03:37.235,125,1,-0.88,0.21,0.14,9.8,0,-0.06,0,-23.5,-16.5,17.37,125.46,1.22,-0.82,,3,3,3,3,0,3,37.235,217.235
0:03:37.346,125,1,-0.88,0.2,0.13,9.81,0,-0.06,0,-23.5,-15.75,17.37,125.32,1.17,-0.87,,3,3,3,3,0,3,37.346,217.346
0:03:37.346,125,1,-0.88,0.21,0.14,9.83,0.06,0,0,-23.5,-15.75,17.37,125.2,1.14,-0.92,,3,3,3,3,0,3,37.346,217.346
0:03:37.346,125,1,-0.88,0.21,0.13,9.81,0.06,0,-0.12,-22.75,-16.87,17.75,125.34,1.21,-0.81,,3,3,3,3,0,3,37.346,217.346
