Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:01:35.997,10,0.63,1.25,0.13,-0.22,9.73,-0.06,-0.06,-0.06,-7.06,39.56,14.5,9.58,0.77,1.25,,3,3,3,3,0,1,35.997,95.997
0:01:35.997,10,0.63,1.25,0.14,-0.21,9.74,0,-0.06,-0.12,-7.06,39.56,14.5,9.59,0.77,1.25,,3,3,3,3,0,1,35.997,95.997
0:01:35.997,10,0.63,1.25,0.11,-0.22,9.74,0,-0.12,-0.06,-6.69,40,13.69,9.59,0.76,1.25,,3,3,3,3,0,1,35.997,95.997
0:01:36.106,10,0.63,1.25,0.13,-0.2,9.75,0.06,-0.12,0.06,-6.69,40,13.69,9.59,0.77,1.25,,3,3,3,3,0,1,36.106,96.106
0:01:36.106,10,0.63,1.25,0.12,-0.2,9.73,0,0,0,-6,40.69,14.5,9.58,0.77,1.25,,3,3,3,3,0,1,36.106,96.106
0:01:36.106,10,0.63,1.25,0.13,-0.24,9.74,-0.06,0,-0.06,-6,40.69,14.5,9.57,0.77,1.25,,3,3,3,3,0,1,36.106,96.106
0:01:36.106,10,0.63,1.25,0.11,-0.22,9.74,-0.06,-0.12,-0.06,-7.06,40.38,12.88,9.57,0.77,1.26,,3,3,3,3,0,1,36.106,96.106
0:01:36.216,10,0.63,1.25,0.13,-0.19,9.75,-0.19,-0.06,0.19,-7.06,40.38,12.88,9.58,0.77,1.25,,3,3,3,3,0,1,36.216,96.216
0:01:36.216,10,0.63,1.25,0.12,-0.22,9.73,-0.19,-0.06,0,-7.06,41.75,13.69,9.58,0.76,1.26,,3,3,3,3,0,1,36.216,96.216
0:01:36.216,10,0.63,1.25,0.14,-0.22,9.72,-0.06,0.06,-0.12,-7.06,41.75,13.69,9.58,0.77,1.26,,3,3,3,3,0,1,36.216,96.216
0:01:36.216,10,0.63,1.25,0.12,-0.22,9.74,0,0,-0.06,-6.69,41.06,12.5,9.58,0.76,1.26,,3,3,3,3,0,1,36.216,96.216
0:01:36.324,10,0.63,1.25,0.13,-0.23,9.7,0,-0.06,0,-6.69,41.06,12.5,9.58,0.77,1.26,,3,3,3,3,0,1,36.324,96.324
0:01:36.324,10,0.63,1.25,0.14,-0.22,9.72,0,-0.06,-0.06,-6.38,40.38,13.25,9.58,0.77,1.26,,3,3,3,3,0,1,36.324,96.324
0:01:36.324,10,0.63,1.25,0.14,-0.18,9.7,-0.06,-0.06,-0.12,-6.38,40.38,13.25,9.57,0.77,1.26,,3,3,3,3,0,1,36.324,96.324
0:01:36.324,10,0.63,1.25,0.13,-0.2,9.76,0,0,-0.12,-6.69,40,12.5,9.58,0.77,1.26,,3,3,3,3,0,1,36.324,96.324
0:01:36.324,10,0.63,1.25,0.15,-0.22,9.75,0,0,-0.12,-6.69,40,12.5,9.58,0.77,1.26,,3,3,3,3,0,1,36.324,96.324
0:01:36.434,10,0.63,1.25,0.12,-0.22,9.73,-0.06,-0.12,0.06,-6.69,41.38,12.88,9.58,0.77,1.26,,3,3,3,3,0,1,36.434,96.434
0:01:36.434,10,0.63,1.25,0.14,-0.2,9.74,-0.06,0.06,0.06,-6.69,41.38,12.88,9.57,0.78,1.26,,3,3,3,3,0,1,36.434,96.434
0:01:36.434,10,0.63,1.25,0.12,-0.21,9.74,0.12,0,0,-7.88,40.69,12.88,9.59,0.77,1.26,,3,3,3,3,0,1,36.434,96.434
0:01:36.434,10,0.63,1.25,0.13,-0.21,9.73,-0.06,0.06,0,-7.88,40.69,12.88,9.6,0.76,1.26,,3,3,3,3,0,1,36.434,96.434
0:01:36.544,10,0.63,1.25,0.12,-0.21,9.73,0,0,0,-6.38,40.38,14.06,9.6,0.76,1.26,,3,3,3,3,0,1,36.544,96.544
0:01:36.544,10,0.63,1.25,0.11,-0.22,9.73,0,0.12,0,-6.38,40.38,14.06,9.59,0.76,1.26,,3,3,3,3,0,1,36.544,96.544
0:01:36.544,10,0.63,1.25,0.12,-0.2,9.73,-0.06,0.19,0,-7.06,40,13.25,9.6,0.76,1.26,,3,3,3,3,0,1,36.544,96.544
0:01:36.544,10,0.63,1.25,0.12,-0.24,9.75,-0.06,0,-0.06,-7.06,40,13.25,9.61,0.75,1.26,,3,3,3,3,0,1,36.544,96.544
0:01:36.544,10,0.63,1.25,0.12,-0.24,9.76,-0.12,0.06,0,-6.38,40.69,14.06,9.6,0.75,1.26,,3,3,3,3,0,1,36.544,96.544
0:01:36.653,10,0.63,1.25,0.12,-0.21,9.73,-0.12,0.06,-0.06,-6.38,40.69,14.06,9.6,0.75,1.27,,3,3,3,3,0,1,36.653,96.653
0:01:36.653,10,0.63,1.25,0.15,-0.19,9.75,-0.06,0.19,0,-6.38,40.69,12.88,9.59,0.76,1.26,,3,3,3,3,0,1,36.653,96.653
0:01:36.653,10,0.63,1.25,0.14,-0.21,9.73,-0.12,0,0,-6.38,40.69,12.88,9.59,0.76,1.26,,3,3,3,3,0,1,36.653,96.653
0:01:36.653,10,0.63,1.25,0.12,-0.21,9.73,0.06,0.12,0,-6.69,40,14.88,9.59,0.76,1.26,,3,3,3,3,0,1,36.653,96.653
0:01:36.761,10,0.63,1.25,0.14,-0.21,9.73,-0.06,0.06,-0.06,-6.69,40,14.88,9.59,0.76,1.26,,3,3,3,3,0,1,36.761,96.761
0:01:36.761,10,0.63,1.25,0.13,-0.2,9.71,0,0.06,-0.06,-7.06,41.06,12.88,9.59,0.76,1.26,,3,3,3,3,0,1,36.761,96.761
0:01:36.761,10,0.63,1.25,0.12,-0.21,9.71,-0.19,0.06,-0.06,-7.06,41.06,12.88,9.6,0.75,1.26,,3,3,3,3,0,1,36.761,96.761
0:01:36.761,10,0.63,1.25,0.15,-0.21,9.73,-0.12,0.12,0.06,-6.69,40,14.06,9.6,0.75,1.26,,3,3,3,3,0,1,36.761,96.761
0:01:36.871,10,0.63,1.25,0.14,-0.22,9.73,0,-0.12,0,-6.69,40,14.06,9.6,0.76,1.26,,3,3,3,3,0,1,36.871,96.871
0:01:36.871,10,0.63,1.25,0.15,-0.2,9.71,-0.12,0,0.06,-6.38,41.75,13.69,9.59,0.76,1.26,,3,3,3,3,0,1,36.871,96.871
0:01:36.871,10,0.63,1.25,0.14,-0.21,9.73,-0.06,0.19,-0.06,-6.38,41.75,13.69,9.58,0.76,1.26,,3,3,3,3,0,1,36.871,96.871
0:01:36.871,10,0.63,1.25,0.12,-0.21,9.73,0,0.06,0,-6.38,41.06,12.88,9.58,0.76,1.26,,3,3,3,3,0,1,36.871,96.871
0:01:36.871,10,0.63,1.25,0.14,-0.21,9.73,-0.06,0,-0.06,-6.38,41.06,12.88,9.57,0.77,1.26,,3,3,3,3,0,1,36.871,96.871
0:01:36.981,10,0.63,1.25,0.11,-0.19,9.74,-0.19,0,-0.06,-7.06,41.38,12.88,9.58,0.76,1.26,,3,3,3,3,0,1,36.981,96.981
0:01:36.981,10,0.63,1.25,0.11,-0.22,9.73,0,-0.06,0,-7.06,41.38,12.88,9.58,0.76,1.26,,3,3,3,3,0,1,36.981,96.981
0:01:36.981,10,0.63,1.25,0.13,-0.22,9.73,0.19,0.06,0,-6.69,40,13.25,9.58,0.76,1.26,,3,3,3,3,0,1,36.981,96.981
0:01:36.981,10,0.63,1.25,0.15,-0.23,9.71,0.06,0,-0.12,-6.69,40,13.25,9.58,0.76,1.26,,3,3,3,3,0,1,36.981,96.981
0:01:37.090,10,0.63,1.25,0.14,-0.23,9.74,0,0,-0.06,-7.5,40.38,13.69,9.59,0.76,1.26,,3,3,3,3,0,1,37.09,97.09
0:01:37.090,10,0.63,1.25,0.13,-0.21,9.73,0.06,0,0.19,-7.5,40.38,13.69,9.6,0.76,1.26,,3,3,3,3,0,1,37.09,97.09
0:01:37.090,10,0.63,1.25,0.12,-0.21,9.73,0,0,0.06,-6.38,40,12.88,9.6,0.76,1.26,,3,3,3,3,0,1,37.09,97.09
0:01:37.090,10,0.63,1.25,0.13,-0.2,9.74,-0.06,0.06,0.06,-6.38,40,12.88,9.6,0.76,1.26,,3,3,3,3,0,1,37.09,97.09
0:01:37.199,10,0.63,1.25,0.13,-0.21,9.71,0.19,0.06,0.06,-6.38,41.06,13.25,9.59,0.76,1.26,,3,3,3,3,0,1,37.199,97.199
0:01:37.199,10,0.63,1.25,0.13,-0.22,9.73,-0.06,-0.12,0,-6.38,41.06,13.25,9.58,0.76,1.26,,3,3,3,3,0,1,37.199,97.199
0:01:37.199,10,0.63,1.25,0.12,-0.2,9.76,-0.06,0.06,0.06,-7.06,41.06,12.5,9.59,0.76,1.26,,3,3,3,3,0,1,37.199,97.199
0:01:37.199,10,0.63,1.25,0.13,-0.2,9.72,-0.06,-0.12,0,-7.06,41.06,12.5,9.59,0.76,1.26,,3,3,3,3,0,1,37.199,97.199
0:01:37.199,10,0.63,1.25,0.14,-0.2,9.75,0,0.06,0.19,-6.38,40.69,14.06,9.58,0.76,1.26,,3,3,3,3,0,1,37.199,97.199
0:01:37.308,10,0.63,1.25,0.15,-0.21,9.73,0,-0.12,0.12,-6.38,40.69,14.06,9.58,0.77,1.25,,3,3,3,3,0,1,37.308,97.308
0:01:37.308,10,0.63,1.25,0.14,-0.21,9.73,0,-0.06,-0.06,-6.38,40.38,12.88,9.57,0.77,1.25,,3,3,3,3,0,1,37.308,97.308
0:01:37.308,10,0.63,1.25,0.14,-0.21,9.72,0.06,-0.06,0,-6.38,40.38,12.88,9.57,0.77,1.25,,3,3,3,3,0,1,37.308,97.308
0:01:37.308,10,0.63,1.25,0.13,-0.23,9.74,0,-0.19,0.12,-7.06,39.56,13.25,9.57,0.77,1.26,,3,3,3,3,0,1,37.308,97.308
0:01:37.418,10,0.63,1.25,0.13,-0.23,9.73,-0.06,-0.12,0.06,-7.06,39.56,13.25,9.58,0.77,1.26,,3,3,3,3,0,1,37.418,97.418
0:01:37.418,10,0.63,1.25,0.13,-0.24,9.73,0,-0.12,0.06,-6.69,40.38,13.25,9.58,0.77,1.26,,3,3,3,3,0,1,37.418,97.418
0:01:37.418,10,0.63,1.25,0.14,-0.2,9.71,0.12,0,0.06,-6.69,40.38,13.25,9.58,0.77,1.26,,3,3,3,3,0,1,37.418,97.418
0:01:37.418,10,0.63,1.25,0.13,-0.22,9.75,0,0,0.12,-6.69,41.38,14.06,9.58,0.77,1.26,,3,3,3,3,0,1,37.418,97.418
0:01:37.526,10,0.63,1.25,0.15,-0.22,9.75,0,-0.06,0.06,-6.69,41.38,14.06,9.57,0.78,1.26,,3,3,3,3,0,1,37.526,97.526
0:01:37.526,10,0.63,1.25,0.12,-0.18,9.75,0.19,-0.12,-0.12,-6.38,40.69,14.5,9.57,0.78,1.25,,3,3,3,3,0,1,37.526,97.526
0:01:37.526,10,0.63,1.25,0.1,-0.2,9.73,-0.12,0.06,0.06,-6.38,40.69,14.5,9.57,0.78,1.25,,3,3,3,3,0,1,37.526,97.526
0:01:37.526,10,0.63,1.25,0.13,-0.21,9.73,-0.12,0.06,0,-6.69,40.69,14.06,9.56,0.77,1.25,,3,3,3,3,0,1,37.526,97.526
0:01:37.526,10,0.63,1.25,0.13,-0.22,9.76,-0.06,-0.06,0,-6.69,40.69,14.06,9.56,0.78,1.26,,3,3,3,3,0,1,37.526,97.526
0:01:37.637,10,0.63,1.25,0.12,-0.23,9.76,0,0.06,-0.12,-6.38,39.56,14.5,9.56,0.77,1.26,,3,3,3,3,0,1,37.637,97.637
0:01:37.637,10,0.63,1.25,0.12,-0.21,9.71,0.12,0,0,-6.38,39.56,14.5,9.56,0.77,1.26,,3,3,3,3,0,1,37.637,97.637
0:01:37.637,10,0.63,1.25,0.16,-0.21,9.75,-0.12,0.06,-0.06,-6.69,41.38,14.06,9.56,0.78,1.26,,3,3,3,3,0,1,37.637,97.637
0:01:37.637,10,0.63,1.25,0.12,-0.22,9.73,0.12,0,0,-6.69,41.38,14.06,9.56,0.78,1.26,,3,3,3,3,0,1,37.637,97.637
0:01:37.746,10,0.63,1.25,0.12,-0.21,9.73,-0.06,0.06,-0.06,-6,40,13.25,9.55,0.78,1.26,,3,3,3,3,0,1,37.746,97.746
0:01:37.746,10,0.63,1.25,0.11,-0.2,9.74,-0.19,-0.06,0,-6,40,13.25,9.54,0.78,1.26,,3,3,3,3,0,1,37.746,97.746
0:01:37.746,10,0.63,1.25,0.11,-0.23,9.73,0,0,-0.12,-7.06,40.38,12.88,9.55,0.77,1.26,,3,3,3,3,0,1,37.746,97.746
0:01:37.746,10,0.63,1.25,0.13,-0.21,9.73,0.06,0,0,-7.06,40.38,12.88,9.55,0.77,1.26,,3,3,3,3,0,1,37.746,97.746
0:01:37.856,10,0.63,1.25,0.12,-0.21,9.74,0.06,-0.12,-0.06,-7.06,40.69,13.69,9.56,0.77,1.26,,3,3,3,3,0,1,37.856,97.856
0:01:37.856,10,0.63,1.25,0.13,-0.2,9.75,0.12,0,0,-7.06,40.69,13.69,9.56,0.77,1.25,,3,3,3,3,0,1,37.856,97.856
0:01:37.856,10,0.63,1.25,0.13,-0.19,9.71,-0.19,0,0,-7.06,40.38,13.69,9.57,0.77,1.25,,3,3,3,3,0,1,37.856,97.856
0:01:37.856,10,0.63,1.25,0.13,-0.21,9.75,0.12,0.12,0,-7.06,40.38,13.69,9.58,0.76,1.25,,3,3,3,3,0,1,37.856,97.856
0:01:37.856,10,0.63,1.25,0.11,-0.21,9.76,0.12,-0.12,0,-6.69,40.38,14.06,9.58,0.76,1.25,,3,3,3,3,0,1,37.856,97.856
0:01:37.965,10,0.63,1.25,0.12,-0.2,9.74,0.12,0,-0.06,-6.69,40.38,14.06,9.58,0.76,1.25,,3,3,3,3,0,1,37.965,97.965
0:01:37.965,10,0.63,1.25,0.13,-0.21,9.7,0.06,-0.06,0,-6,40.69,13.69,9.57,0.76,1.25,,3,3,3,3,0,1,37.965,97.965
0:01:37.965,10,0.63,1.25,0.13,-0.22,9.72,-0.12,-0.06,0,-6,40.69,13.69,9.56,0.77,1.25,,3,3,3,3,0,1,37.965,97.965
0:01:37.965,10,0.63,1.25,0.12,-0.22,9.72,-0.06,0.06,0.06,-7.5,40.38,14.06,9.57,0.76,1.25,,3,3,3,3,0,1,37.965,97.965
0:01:38.074,10,0.63,1.25,0.14,-0.21,9.71,-0.06,0,-0.06,-7.5,40.38,14.06,9.58,0.76,1.25,,3,3,3,3,0,1,38.074,98.074
0:01:38.074,10,0.63,1.25,0.14,-0.2,9.74,0,-0.06,0.06,-7.5,40.69,13.69,9.59,0.76,1.25,,3,3,3,3,0,1,38.074,98.074
0:01:38.074,10,0.63,1.25,0.12,-0.19,9.74,0,0,0.06,-7.5,40.69,13.69,9.6,0.75,1.25,,3,3,3,3,0,1,38.074,98.074
0:01:38.074,10,0.63,1.25,0.1,-0.2,9.71,-0.06,-0.06,0,-6.69,40.38,12.88,9.6,0.75,1.25,,3,3,3,3,0,1,38.074,98.074
0:01:38.074,10,0.63,1.25,0.13,-0.22,9.73,0.12,-0.06,-0.06,-6.69,40.38,12.88,9.6,0.75,1.25,,3,3,3,3,0,1,38.074,98.074
0:01:38.184,10,0.63,1.25,0.11,-0.2,9.73,0.06,-0.12,-0.12,-6.38,40.38,13.25,9.6,0.75,1.24,,3,3,3,3,0,1,38.184,98.184
0:01:38.184,10,0.63,1.25,0.13,-0.2,9.74,0,-0.06,0,-6.38,40.38,13.25,9.59,0.75,1.24,,3,3,3,3,0,1,38.184,98.184
0:01:38.184,10,0.63,1.25,0.12,-0.22,9.71,-0.19,0.06,0.06,-7.06,41.06,13.69,9.59,0.75,1.25,,3,3,3,3,0,1,38.184,98.184
0:01:38.184,10,0.63,1.25,0.14,-0.21,9.74,0.06,0,0,-7.06,41.06,13.69,9.6,0.75,1.24,,3,3,3,3,0,1,38.184,98.184
0:01:38.293,10,0.63,1.25,0.12,-0.21,9.74,-0.12,0.06,-0.12,-7.06,40.38,12.5,9.6,0.75,1.25,,3,3,3,3,0,1,38.293,98.293
0:01:38.293,10,0.63,1.25,0.14,-0.2,9.73,0,0.06,0,-7.06,40.38,12.5,9.61,0.75,1.24,,3,3,3,3,0,1,38.293,98.293
0:01:38.293,10,0.63,1.25,0.16,-0.2,9.74,-0.25,0,0.06,-6.38,40.38,13.25,9.6,0.76,1.25,,3,3,3,3,0,1,38.293,98.293
0:01:38.293,10,0.63,1.25,0.11,-0.19,9.74,-0.06,0.06,-0.06,-6.38,40.38,13.25,9.6,0.75,1.24,,3,3,3,3,0,1,38.293,98.293
0:01:38.402,10,0.63,1.25,0.13,-0.21,9.74,-0.19,-0.06,0,-7.06,41.06,13.25,9.6,0.75,1.24,,3,3,3,3,0,1,38.402,98.402
0:01:38.402,10,0.63,1.25,0.15,-0.23,9.72,-0.12,-0.06,0.19,-7.06,41.06,13.25,9.6,0.76,1.25,,3,3,3,3,0,1,38.402,98.402
0:01:38.402,10,0.63,1.25,0.13,-0.22,9.76,-0.25,0.06,-0.06,-6,41.06,13.25,9.59,0.76,1.25,,3,3,3,3,0,1,38.402,98.402
0:01:38.402,10,0.63,1.25,0.13,-0.22,9.75,-0.06,-0.06,0,-6,41.06,13.25,9.58,0.76,1.25,,3,3,3,3,0,1,38.402,98.402
0:01:38.402,10,0.63,1.25,0.13,-0.21,9.72,-0.12,0,0,-6,40.38,13.69,9.57,0.77,1.25,,3,3,3,3,0,1,38.402,98.402
0:01:38.512,10,0.63,1.25,0.13,-0.22,9.72,-0.12,-0.06,-0.06,-6,40.38,13.69,9.56,0.77,1.25,,3,3,3,3,0,1,38.512,98.512
0:01:38.512,10,0.63,1.25,0.12,-0.2,9.73,-0.06,-0.06,-0.06,-6.38,41.06,12.88,9.56,0.77,1.25,,3,3,3,3,0,1,38.512,98.512
0:01:38.512,10,0.63,1.25,0.14,-0.22,9.72,0,0.06,-0.06,-6.38,41.06,12.88,9.55,0.77,1.25,,3,3,3,3,0,1,38.512,98.512
0:01:38.512,10,0.63,1.25,0.12,-0.19,9.72,0.19,0,0,-6.69,41.06,13.69,9.55,0.77,1.25,,3,3,3,3,0,1,38.512,98.512
0:01:38.621,10,0.63,1.25,0.14,-0.22,9.72,0.12,-0.06,0.06,-6.69,41.06,13.69,9.55,0.77,1.25,,3,3,3,3,0,1,38.621,98.621
0:01:38.621,10,0.63,1.25,0.12,-0.22,9.73,0,0.06,0.12,-6.69,40,12.88,9.55,0.77,1.25,,3,3,3,3,0,1,38.621,98.621
0:01:38.621,10,0.63,1.25,0.12,-0.21,9.76,-0.06,0.06,0.06,-6.69,40,12.88,9.55,0.77,1.25,,3,3,3,3,0,1,38.621,98.621
0:01:38.621,10,0.63,1.25,0.12,-0.21,9.7,-0.12,0,-0.06,-7.06,40,13.25,9.56,0.77,1.25,,3,3,3,3,0,1,38.621,98.621
0:01:38.730,10,0.63,1.25,0.13,-0.21,9.73,0.19,0,0,-7.06,40,13.25,9.57,0.76,1.25,,3,3,3,3,0,1,38.73,98.73
0:01:38.730,10,0.63,1.25,0.15,-0.21,9.73,-0.06,0.06,0.06,-6.38,40.38,13.25,9.56,0.77,1.25,,3,3,3,3,0,1,38.73,98.73
0:01:38.730,10,0.63,1.25,0.15,-0.2,9.73,0,-0.06,0,-6.38,40.38,13.25,9.56,0.77,1.25,,3,3,3,3,0,1,38.73,98.73
0:01:38.730,10,0.63,1.25,0.14,-0.21,9.74,0.06,0,-0.06,-7.06,41.38,13.69,9.56,0.77,1.25,,3,3,3,3,0,1,38.73,98.73
0:01:38.730,10,0.63,1.25,0.13,-0.22,9.74,0.06,0.12,0.06,-7.06,41.38,13.69,9.56,0.77,1.25,,3,3,3,3,0,1,38.73,98.73
0:01:38.840,10,0.63,1.25,0.13,-0.21,9.73,0.06,-0.06,-0.06,-6.69,40.69,14.5,9.56,0.77,1.25,,3,3,3,3,0,1,38.84,98.84
0:01:38.840,10,0.63,1.25,0.13,-0.21,9.73,0,-0.12,0.06,-6.69,40.69,14.5,9.56,0.77,1.25,,3,3,3,3,0,1,38.84,98.84
0:01:38.840,10,0.63,1.25,0.11,-0.23,9.73,0.12,-0.06,0.06,-6,41.06,13.25,9.55,0.77,1.25,,3,3,3,3,0,1,38.84,98.84
0:01:38.840,10,0.63,1.25,0.13,-0.2,9.71,0.06,0.12,-0.06,-6,41.06,13.25,9.54,0.77,1.24,,3,3,3,3,0,1,38.84,98.84
0:01:38.949,10,0.63,1.25,0.12,-0.21,9.73,0.06,0.06,0.06,-7.06,41.06,13.69,9.54,0.77,1.24,,3,3,3,3,0,1,38.949,98.949
0:01:38.949,10,0.63,1.25,0.14,-0.21,9.73,0.06,0.06,-0.12,-7.06,41.06,13.69,9.55,0.77,1.24,,3,3,3,3,0,1,38.949,98.949
0:01:38.949,10,0.63,1.25,0.12,-0.21,9.74,-0.06,0.06,0,-7.06,41.06,14.5,9.55,0.77,1.24,,3,3,3,3,0,1,38.949,98.949
0:01:38.949,10,0.63,1.25,0.12,-0.22,9.72,0.19,0,0.06,-7.06,41.06,14.5,9.56,0.76,1.24,,3,3,3,3,0,1,38.949,98.949
0:01:39.059,10,0.63,1.25,0.11,-0.2,9.73,0.06,-0.06,0.06,-6,40.69,13.69,9.55,0.76,1.24,,3,3,3,3,0,1,39.059,99.059
0:01:39.059,10,0.63,1.25,0.11,-0.21,9.73,0.06,0.06,0.12,-6,40.69,13.69,9.54,0.76,1.24,,3,3,3,3,0,1,39.059,99.059
0:01:39.059,10,0.63,1.25,0.11,-0.21,9.73,-0.06,0.19,-0.12,-7.5,39.56,14.06,9.55,0.76,1.24,,3,3,3,3,0,1,39.059,99.059
0:01:39.059,10,0.63,1.25,0.15,-0.22,9.73,0.06,0.12,0,-7.5,39.56,14.06,9.56,0.75,1.24,,3,3,3,3,0,1,39.059,99.059
0:01:39.059,10,0.63,1.25,0.14,-0.21,9.73,0.06,0.06,0,-7.5,40.38,13.25,9.58,0.75,1.24,,3,3,3,3,0,1,39.059,99.059
0:01:39.168,10,0.63,1.25,0.14,-0.2,9.73,0.06,0.06,-0.06,-7.5,40.38,13.25,9.59,0.75,1.24,,3,3,3,3,0,1,39.168,99.168
0:01:39.168,10,0.63,1.25,0.13,-0.22,9.74,0.12,-0.12,0.06,-6.38,41.06,14.06,9.58,0.75,1.24,,3,3,3,3,0,1,39.168,99.168
0:01:39.168,10,0.63,1.25,0.13,-0.21,9.71,0,0,-0.06,-6.38,41.06,14.06,9.58,0.75,1.24,,3,3,3,3,0,1,39.168,99.168
0:01:39.168,10,0.63,1.25,0.11,-0.19,9.72,0.19,0,-0.19,-6.69,40.69,13.69,9.58,0.75,1.24,,3,3,3,3,0,1,39.168,99.168
0:01:39.277,10,0.63,1.25,0.14,-0.19,9.72,0,-0.12,-0.06,-6.69,40.69,13.69,9.58,0.75,1.23,,3,3,3,3,0,1,39.277,99.277
0:01:39.277,10,0.63,1.25,0.14,-0.21,9.73,0.06,-0.06,-0.06,-6.69,40.69,14.5,9.58,0.76,1.23,,3,3,3,3,0,1,39.277,99.277
0:01:39.277,10,0.63,1.25,0.12,-0.22,9.76,0.12,0,-0.12,-6.69,40.69,14.5,9.58,0.76,1.23,,3,3,3,3,0,1,39.277,99.277
0:01:39.277,10,0.63,1.25,0.14,-0.21,9.73,-0.06,0.12,-0.06,-6.69,41.06,13.69,9.58,0.76,1.23,,3,3,3,3,0,1,39.277,99.277
0:01:39.387,10,0.63,1.25,0.13,-0.21,9.73,0.19,-0.06,-0.06,-6.69,41.06,13.69,9.58,0.76,1.23,,3,3,3,3,0,1,39.387,99.387
0:01:39.387,10,0.63,1.25,0.14,-0.22,9.77,0.12,0.06,-0.12,-6.69,41.06,12.5,9.58,0.76,1.23,,3,3,3,3,0,1,39.387,99.387
0:01:39.387,10,0.63,1.25,0.14,-0.19,9.73,0.12,-0.06,0,-6.69,41.06,12.5,9.57,0.76,1.23,,3,3,3,3,0,1,39.387,99.387
0:01:39.387,10,0.63,1.25,0.13,-0.22,9.73,0.06,-0.06,0,-7.06,40.69,13.25,9.58,0.76,1.23,,3,3,3,3,0,1,39.387,99.387
0:01:39.387,10,0.63,1.25,0.11,-0.22,9.72,0.06,0,0,-7.06,40.69,13.25,9.58,0.76,1.23,,3,3,3,3,0,1,39.387,99.387
0:01:39.496,10,0.63,1.25,0.13,-0.21,9.74,0.06,0.06,-0.06,-6.38,40.38,13.25,9.58,0.76,1.23,,3,3,3,3,0,1,39.496,99.496
0:01:39.496,10,0.63,1.25,0.11,-0.2,9.7,0.06,-0.25,-0.06,-6.38,40.38,13.25,9.58,0.76,1.23,,3,3,3,3,0,1,39.496,99.496
0:01:39.496,10,0.63,1.25,0.13,-0.22,9.73,-0.12,0,0,-6.69,40.69,13.69,9.58,0.76,1.23,,3,3,3,3,0,1,39.496,99.496
0:01:39.496,10,0.63,1.25,0.12,-0.23,9.72,-0.06,0.12,0.06,-6.69,40.69,13.69,9.57,0.76,1.23,,3,3,3,3,0,1,39.496,99.496
0:01:39.604,10,0.63,1.25,0.13,-0.22,9.73,0,0.06,-0.06,-7.06,40.38,13.25,9.58,0.76,1.23,,3,3,3,3,0,1,39.604,99.604
0:01:39.604,10,0.63,1.25,0.14,-0.21,9.73,-0.06,0,0.06,-7.06,40.38,13.25,9.58,0.76,1.24,,3,3,3,3,0,1,39.604,99.604
0:01:39.604,10,0.63,1.25,0.12,-0.2,9.73,0,0.06,0.12,-7.06,41.06,12.88,9.59,0.75,1.23,,3,3,3,3,0,1,39.604,99.604
0:01:39.604,10,0.63,1.25,0.14,-0.22,9.74,-0.06,0,0.06,-7.06,41.06,12.88,9.59,0.75,1.24,,3,3,3,3,0,1,39.604,99.604
0:01:39.604,10,0.63,1.25,0.11,-0.23,9.73,-0.12,-0.12,0,-7.06,41.38,13.69,9.59,0.75,1.24,,3,3,3,3,0,1,39.604,99.604
0:01:39.714,10,0.63,1.25,0.11,-0.23,9.73,0.12,-0.06,0.06,-7.06,41.38,13.69,9.59,0.75,1.24,,3,3,3,3,0,1,39.714,99.714
0:01:39.714,10,0.63,1.25,0.12,-0.23,9.72,0,0,0.12,-7.06,40.69,13.25,9.6,0.75,1.24,,3,3,3,3,0,1,39.714,99.714
0:01:39.714,10,0.63,1.25,0.14,-0.19,9.73,0.12,0.06,-0.06,-7.06,40.69,13.25,9.6,0.75,1.24,,3,3,3,3,0,1,39.714,99.714
0:01:39.714,10,0.63,1.25,0.12,-0.21,9.77,0.06,0.06,0.06,-6,41.75,12.5,9.59,0.75,1.24,,3,3,3,3,0,1,39.714,99.714
0:01:39.825,10,0.63,1.25,0.13,-0.23,9.73,-0.06,0,0.06,-6,41.75,12.5,9.58,0.75,1.24,,3,3,3,3,0,1,39.825,99.825
0:01:39.825,10,0.63,1.25,0.12,-0.22,9.73,0.12,-0.12,0,-6.69,41.38,13.25,9.57,0.75,1.24,,3,3,3,3,0,1,39.825,99.825
0:01:39.825,10,0.63,1.25,0.13,-0.23,9.71,0,-0.06,0,-6.69,41.38,13.25,9.57,0.75,1.24,,3,3,3,3,0,1,39.825,99.825
0:01:39.825,10,0.63,1.25,0.11,-0.23,9.72,0.06,0.12,0,-7.06,40,13.25,9.58,0.75,1.25,,3,3,3,3,0,1,39.825,99.825
0:01:39.933,10,0.63,1.25,0.12,-0.22,9.75,0.06,0.12,-0.06,-7.06,40,13.25,9.58,0.75,1.25,,3,3,3,3,0,1,39.933,99.933
0:01:39.933,10,0.63,1.25,0.14,-0.21,9.75,-0.06,0,0,-6.69,41.38,14.5,9.58,0.75,1.25,,3,3,3,3,0,1,39.933,99.933
0:01:39.933,10,0.63,1.25,0.13,-0.21,9.73,-0.12,0.06,0.06,-6.69,41.38,14.5,9.58,0.75,1.25,,3,3,3,3,0,1,39.933,99.933
