Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:00:03.790,80,-0.06,-0.06,-0.01,0.03,9.8,0,-0.06,-0.19,-30.37,4.06,17.75,82.36,-0.07,-0.12,,3,3,3,3,0,0,3.79,3.79
0:00:03.790,80,-0.06,-0.06,0,0,9.84,-0.12,-0.06,0,-30.75,4.06,19.37,82.39,-0.04,-0.04,,3,3,3,3,0,0,3.79,3.79
0:00:03.790,80,-0.06,-0.06,-0.01,0,9.82,-0.06,0,0,-30.75,4.06,19.37,82.41,-0.05,-0.01,,3,3,3,3,0,0,3.79,3.79
0:00:03.890,80,-0.06,-0.06,0.06,0.02,9.8,-0.06,0.06,-0.06,-29.69,3.69,18.56,82.5,0.13,-0.01,,3,3,3,3,0,0,3.89,3.89
0:00:03.890,80,-0.06,-0.06,-0.08,0.01,9.82,0,-0.12,-0.06,-29.69,3.69,18.56,82.57,-0.15,0.01,,3,3,3,3,0,0,3.89,3.89
0:00:03.890,80,-0.06,-0.06,-0.01,0.01,9.85,0.06,-0.12,0,-30.37,4.06,19,82.54,-0.11,-0.04,,3,3,3,3,0,0,3.89,3.89
0:00:03.890,80,-0.06,-0.06,0,0.01,9.76,0.12,0,0,-30.37,4.06,19,82.51,-0.05,-0.06,,3,3,3,3,0,0,3.89,3.89
0:00:04.011,80,-0.06,-0.06,0.02,0,9.83,0.06,0,0.06,-30.37,4.06,18.19,82.5,0.02,-0.05,,3,3,3,3,0,0,4.011,4.011
0:00:04.011,80,-0.06,-0.06,-0.02,0.02,9.82,-0.06,0,-0.12,-30.37,4.06,18.19,82.48,-0.04,-0.09,,3,3,3,3,0,0,4.011,4.011
0:00:04.011,80,-0.06,-0.06,0,0,9.81,-0.06,0,0,-30.37,4.5,19,82.34,-0.01,-0.13,,3,3,3,3,0,0,4.011,4.011
0:00:04.011,80,-0.06,-0.06,0,0.02,9.8,0.06,0.12,-0.06,-30.37,4.5,19,82.23,0,-0.2,,3,3,3,3,0,0,4.011,4.011
0:00:04.011,80,-0.06,-0.06,-0.04,0,9.85,-0.12,0.06,0.06,-30.06,4.75,19,82.05,-0.09,-0.22,,3,3,3,3,0,0,4.011,4.011
0:00:04.111,80,-0.06,-0.06,0,0,9.81,0,-0.12,0.12,-30.06,4.75,19,81.9,-0.03,-0.21,,3,3,3,3,0,0,4.111,4.111
0:00:04.111,80,-0.06,-0.06,0.03,0.02,9.79,0,0.12,0,-31.19,4.75,19.75,81.83,0.07,-0.21,,3,3,3,3,0,0,4.111,4.111
0:00:04.111,80,-0.06,-0.06,-0.01,0.01,9.81,-0.06,0.12,-0.06,-31.19,4.75,19.75,81.77,0.01,-0.18,,3,3,3,3,0,0,4.111,4.111
0:00:04.111,80,-0.06,-0.06,-0.02,0.03,9.8,-0.12,-0.06,0.06,-30.37,4.5,17.75,81.76,-0.04,-0.18,,3,3,3,3,0,0,4.111,4.111
0:00:04.227,80,-0.06,-0.06,0.04,0,9.84,0,0.19,-0.06,-30.37,4.5,17.75,81.74,0.08,-0.11,,3,3,3,3,0,0,4.227,4.227
0:00:04.227,80,-0.06,-0.06,-0.02,0,9.81,-0.06,0.06,-0.12,-30.75,4.5,18.56,81.75,-0.01,-0.06,,3,3,3,3,0,0,4.227,4.227
0:00:04.227,80,-0.06,-0.06,-0.02,0.02,9.86,-0.06,0,0,-30.75,4.5,18.56,81.74,-0.06,-0.09,,3,3,3,3,0,0,4.227,4.227
0:00:04.227,80,-0.06,-0.06,0,0,9.81,-0.06,0.06,0.06,-30.37,4.06,18.19,81.86,-0.04,0.02,,3,3,3,3,0,0,4.227,4.227
0:00:04.327,80,-0.06,-0.06,0.01,0.01,9.82,0.06,-0.06,-0.06,-30.37,4.06,18.19,81.94,0,0.04,,3,3,3,3,0,0,4.327,4.327
0:00:04.327,80,-0.06,-0.06,-0.01,0,9.82,0,0.12,-0.19,-30.75,4.06,19.75,82.03,-0.04,0.07,,3,3,3,3,0,0,4.327,4.327
0:00:04.327,80,-0.06,-0.06,-0.02,0.03,9.79,-0.06,0.19,0,-30.75,4.06,19.75,82.1,-0.08,0,,3,3,3,3,0,0,4.327,4.327
0:00:04.327,80,-0.06,-0.06,0.01,0.02,9.81,-0.25,0.06,0.25,-30.06,4.06,18.56,82.13,-0.02,-0.03,,3,3,3,3,0,0,4.327,4.327
0:00:04.459,80,-0.06,-0.06,-0.01,-0.01,9.85,-0.19,0.12,0,-30.06,4.06,18.56,82.16,-0.04,0.03,,3,3,3,3,0,0,4.459,4.459
0:00:04.459,80,-0.06,-0.06,-0.01,0,9.79,0.06,0.06,0,-30.75,5.19,18.56,81.88,-0.02,-0.15,,3,3,3,3,0,0,4.459,4.459
0:00:04.459,80,-0.06,-0.06,0,-0.01,9.84,0.06,0.06,-0.12,-30.75,5.19,18.56,81.66,0.01,-0.19,,3,3,3,3,0,0,4.459,4.459
0:00:04.459,80,-0.06,-0.06,0,-0.02,9.82,0,0.06,0,-30.75,4.5,18.19,81.68,0,-0.04,,3,3,3,3,0,0,4.459,4.459
0:00:04.459,80,-0.06,-0.06,-0.01,-0.01,9.8,0,0.19,-0.06,-30.75,4.5,18.19,81.69,-0.03,0.01,,3,3,3,3,0,0,4.459,4.459
0:00:04.459,80,-0.06,-0.06,-0.02,0.02,9.82,0.06,0,0,-30.75,4.5,19.37,81.68,-0.07,-0.05,,3,3,3,3,0,0,4.459,4.459
0:00:04.577,80,-0.06,-0.06,0,0,9.82,0.06,-0.19,-0.12,-30.75,4.5,19.37,81.69,-0.04,-0.03,,3,3,3,3,0,0,4.577,4.577
0:00:04.577,80,-0.06,-0.06,0,0.02,9.85,0.06,0.12,-0.12,-30.75,4.75,18.56,81.61,-0.01,-0.11,,3,3,3,3,0,0,4.577,4.577
0:00:04.577,80,-0.06,-0.06,0,0,9.85,0.06,0,-0.06,-30.75,4.75,18.56,81.56,0,-0.09,,3,3,3,3,0,0,4.577,4.577
0:00:04.577,80,-0.06,-0.06,-0.01,0,9.82,0.12,0,-0.06,-30.75,4.5,19.75,81.59,-0.03,-0.03,,3,3,3,3,0,0,4.577,4.577
0:00:04.679,80,-0.06,-0.06,-0.02,0.01,9.82,0.06,-0.06,-0.19,-30.75,4.5,19.75,81.61,-0.07,-0.03,,3,3,3,3,0,0,4.679,4.679
0:00:04.679,80,-0.06,-0.06,0,0.01,9.84,0.06,-0.06,0,-30.37,4.06,18.19,81.74,-0.05,0.03,,3,3,3,3,0,0,4.679,4.679
0:00:04.679,80,-0.06,-0.06,0.01,0,9.79,0.12,0.06,0,-30.37,4.06,18.19,81.85,-0.01,0.08,,3,3,3,3,0,0,4.679,4.679
0:00:04.679,80,-0.06,-0.06,-0.01,0,9.79,0,0.12,-0.06,-30.37,4.06,17.75,81.93,-0.04,0.09,,3,3,3,3,0,0,4.679,4.679
0:00:04.795,80,-0.06,-0.06,-0.03,0,9.84,0.12,-0.12,0.06,-30.37,4.06,17.75,82,-0.1,0.09,,3,3,3,3,0,0,4.795,4.795
0:00:04.795,80,-0.06,-0.06,0.01,0.01,9.79,0.06,0.12,0,-30.37,4.06,19.37,82.05,-0.03,0.05,,3,3,3,3,0,0,4.795,4.795
0:00:04.795,80,-0.06,-0.06,0,0,9.8,0,0.12,-0.06,-30.37,4.06,19.37,82.1,-0.02,0.06,,3,3,3,3,0,0,4.795,4.795
0:00:04.795,80,-0.06,-0.06,-0.02,0.02,9.83,-0.06,-0.12,0,-30.37,4.75,18.56,81.94,-0.05,-0.12,,3,3,3,3,0,0,4.795,4.795
0:00:04.795,80,-0.06,-0.06,0,-0.01,9.79,0.06,0.12,-0.06,-30.37,4.75,18.56,81.81,-0.02,-0.11,,3,3,3,3,0,0,4.795,4.795
0:00:04.895,80,-0.06,-0.06,0,0,9.79,-0.06,0,-0.12,-29.69,4.06,19.37,81.89,-0.02,-0.01,,3,3,3,3,0,0,4.895,4.895
0:00:04.895,80,-0.06,-0.06,-0.02,0.03,9.82,0,-0.12,0,-29.69,4.06,19.37,81.95,-0.07,-0.05,,3,3,3,3,0,0,4.895,4.895
0:00:04.895,80,-0.06,-0.06,-0.02,0,9.84,0.06,-0.06,0.06,-31.19,5.19,18.56,81.73,-0.07,-0.16,,3,3,3,3,0,0,4.895,4.895
0:00:04.895,80,-0.06,-0.06,0.05,-0.01,9.84,-0.06,-0.12,-0.06,-31.19,5.19,18.56,81.55,0.1,-0.17,,3,3,3,3,0,0,4.895,4.895
0:00:05.017,80,-0.06,-0.06,-0.01,0.01,9.83,0.19,0,0,-30.37,4.06,19,81.71,0.01,-0.02,,3,3,3,3,0,0,5.017,5.017
0:00:05.017,80,-0.06,-0.06,-0.05,0.02,9.81,0.06,0,0.06,-30.37,4.06,19,81.83,-0.14,0.01,,3,3,3,3,0,0,5.017,5.017
0:00:05.017,80,-0.06,-0.06,0.03,0,9.82,0.12,-0.19,0.12,-29.69,3,18.19,82.26,-0.01,0.26,,3,3,3,3,0,0,5.017,5.017
0:00:05.017,80,-0.06,-0.06,0.01,0.01,9.79,0.06,0.12,0,-29.69,3,18.19,82.58,0,0.3,,3,3,3,3,0,0,5.017,5.017
0:00:05.017,80,-0.06,-0.06,-0.02,0.03,9.81,0,0.12,0.06,-29.69,3.69,19.37,82.6,-0.06,0.09,,3,3,3,3,0,0,5.017,5.017
0:00:05.132,80,-0.06,-0.06,-0.02,0.02,9.84,-0.06,-0.06,0.06,-29.69,3.69,19.37,82.65,-0.09,0.02,,3,3,3,3,0,0,5.132,5.132
0:00:05.132,80,-0.06,-0.06,0.01,0,9.82,0.19,0,0,-30.75,4.06,19.37,82.61,-0.02,-0.01,,3,3,3,3,0,0,5.132,5.132
0:00:05.132,80,-0.06,-0.06,-0.02,0,9.83,0.06,0,0.06,-30.75,4.06,19.37,82.59,-0.06,-0.02,,3,3,3,3,0,0,5.132,5.132
0:00:05.132,80,-0.06,-0.06,-0.01,0.01,9.84,0,-0.06,0.06,-30.06,4.5,18.19,82.41,-0.04,-0.14,,3,3,3,3,0,0,5.132,5.132
0:00:05.250,80,-0.06,-0.06,0,0,9.82,0.12,0,0,-30.06,4.5,18.19,82.27,-0.01,-0.16,,3,3,3,3,0,0,5.25,5.25
0:00:05.250,80,-0.06,-0.06,-0.01,0,9.85,0.12,0.06,-0.06,-30.37,4.5,19.75,82.18,-0.03,-0.15,,3,3,3,3,0,0,5.25,5.25
0:00:05.250,80,-0.06,-0.06,-0.05,0.01,9.83,-0.06,0,-0.06,-30.37,4.5,19.75,82.09,-0.14,-0.16,,3,3,3,3,0,0,5.25,5.25
0:00:05.250,80,-0.06,-0.06,0.01,0.01,9.8,0.06,-0.12,0.06,-30.06,4.06,18.56,82.14,-0.05,-0.08,,3,3,3,3,0,0,5.25,5.25
0:00:05.250,80,-0.06,-0.06,0.01,0.02,9.81,0,-0.12,-0.06,-30.06,4.06,18.56,82.18,0,-0.08,,3,3,3,3,0,0,5.25,5.25
0:00:05.347,80,-0.06,-0.06,-0.02,0.02,9.84,0.12,0,-0.12,-31.19,3.38,17.37,82.48,-0.07,0.07,,3,3,3,3,0,0,5.347,5.347
0:00:05.347,80,-0.06,-0.06,-0.02,0.01,9.81,0,-0.06,0.12,-31.19,3.38,17.37,82.7,-0.11,0.14,,3,3,3,3,0,0,5.347,5.347
0:00:05.347,80,-0.06,-0.06,0,0.02,9.82,0.12,0,0.06,-31.19,4.06,19.37,82.67,-0.06,0,,3,3,3,3,0,0,5.347,5.347
0:00:05.347,80,-0.06,-0.06,0.04,0.03,9.81,0.06,-0.19,0,-31.19,4.06,19.37,82.65,0.08,-0.09,,3,3,3,3,0,0,5.347,5.347
0:00:05.463,80,-0.06,-0.06,-0.01,-0.02,9.82,0,0,0,-30.06,3.69,18.19,82.72,0.01,0.05,,3,3,3,3,0,0,5.463,5.463
0:00:05.463,80,-0.06,-0.06,-0.01,0.01,9.79,-0.06,-0.06,-0.06,-30.06,3.69,18.19,82.77,-0.02,0.02,,3,3,3,3,0,0,5.463,5.463
0:00:05.463,80,-0.06,-0.06,-0.03,0.01,9.82,0.06,-0.12,0.06,-29.69,3.69,18.19,82.79,-0.09,0,,3,3,3,3,0,0,5.463,5.463
0:00:05.463,80,-0.06,-0.06,-0.01,0,9.82,-0.12,0.12,0.06,-29.69,3.69,18.19,82.81,-0.08,0.01,,3,3,3,3,0,0,5.463,5.463
0:00:05.463,80,-0.06,-0.06,0,0.01,9.82,0,0.06,-0.19,-31.19,4.75,19.37,82.57,-0.02,-0.17,,3,3,3,3,0,0,5.463,5.463
0:00:05.563,80,-0.06,-0.06,0,0,9.82,0,0.12,-0.12,-31.19,4.75,19.37,82.39,0,-0.2,,3,3,3,3,0,0,5.563,5.563
0:00:05.563,80,-0.06,-0.06,-0.01,-0.01,9.84,0,0.12,-0.06,-30.37,4.06,18.56,82.41,-0.03,-0.07,,3,3,3,3,0,0,5.563,5.563
0:00:05.563,80,-0.06,-0.06,-0.02,0,9.82,0.06,0.06,0.12,-30.37,4.06,18.56,82.41,-0.07,-0.04,,3,3,3,3,0,0,5.563,5.563
0:00:05.563,80,-0.06,-0.06,-0.01,0.01,9.83,0.12,0.12,0,-30.37,4.75,19.75,82.2,-0.05,-0.18,,3,3,3,3,0,0,5.563,5.563
0:00:05.680,80,-0.06,-0.06,0,0.02,9.81,0.19,0.12,-0.12,-30.37,4.75,19.75,82.04,-0.01,-0.25,,3,3,3,3,0,0,5.68,5.68
0:00:05.680,80,-0.06,-0.06,-0.01,0.02,9.82,-0.06,-0.12,-0.06,-30.37,4.75,17.75,81.92,-0.02,-0.27,,3,3,3,3,0,0,5.68,5.68
0:00:05.680,80,-0.06,-0.06,-0.02,0.02,9.82,0,0,0.06,-30.37,4.75,17.75,81.81,-0.05,-0.26,,3,3,3,3,0,0,5.68,5.68
0:00:05.680,80,-0.06,-0.06,0.01,0,9.84,0,0.06,0.06,-30.75,4.5,19,81.81,0,-0.14,,3,3,3,3,0,0,5.68,5.68
0:00:05.780,80,-0.06,-0.06,0.01,0,9.79,0,0.12,0.06,-30.75,4.5,19,81.8,0.02,-0.08,,3,3,3,3,0,0,5.78,5.78
0:00:05.780,80,-0.06,-0.06,-0.03,-0.01,9.84,0,0.19,-0.06,-30.37,4.5,18.19,81.77,-0.06,-0.04,,3,3,3,3,0,0,5.78,5.78
0:00:05.780,80,-0.06,-0.06,-0.01,0.01,9.82,0.12,0.12,-0.06,-30.37,4.5,18.19,81.74,-0.06,-0.07,,3,3,3,3,0,0,5.78,5.78
0:00:05.780,80,-0.06,-0.06,0,0.02,9.8,0,0,-0.12,-31.19,5.5,19.37,81.47,-0.01,-0.25,,3,3,3,3,0,0,5.78,5.78
0:00:05.896,80,-0.06,-0.06,-0.01,0,9.8,0.25,0.12,-0.06,-31.19,5.5,19.37,81.26,-0.01,-0.27,,3,3,3,3,0,0,5.896,5.896
0:00:05.896,80,-0.06,-0.06,-0.05,0.05,9.78,0.12,0.12,0,-30.37,4.5,18.19,81.34,-0.15,-0.24,,3,3,3,3,0,0,5.896,5.896
0:00:05.896,80,-0.06,-0.06,-0.05,0,9.85,0.06,0.12,0.12,-30.37,4.5,18.19,81.4,-0.22,-0.1,,3,3,3,3,0,0,5.896,5.896
0:00:05.896,80,-0.06,-0.06,0.05,-0.01,9.81,-0.06,0.06,-0.06,-29.69,4.5,19,81.4,0.02,-0.02,,3,3,3,3,0,0,5.896,5.896
0:00:05.896,80,-0.06,-0.06,0.04,-0.01,9.87,0.25,0.12,0,-29.69,4.5,19,81.4,0.12,0.01,,3,3,3,3,0,0,5.896,5.896
0:00:06.017,80,-0.06,-0.06,-0.04,0.02,9.78,0,0.25,-0.06,-30.37,5.5,19.37,81.14,-0.01,-0.21,,3,3,3,3,0,0,6.017,6.017
0:00:06.017,80,-0.06,-0.06,-0.05,0.01,9.76,0,-0.06,-0.06,-30.37,5.5,19.37,80.94,-0.12,-0.27,,3,3,3,3,0,0,6.017,6.017
0:00:06.017,80,-0.06,-0.06,-0.06,-0.01,9.88,-0.12,0,0.12,-30.37,4.06,18.19,81.21,-0.25,0.05,,3,3,3,3,0,0,6.017,6.017
0:00:06.017,80,-0.06,-0.06,0.04,0.02,9.8,-0.12,-0.25,-0.12,-30.37,4.06,18.19,81.41,-0.04,0.09,,3,3,3,3,0,0,6.017,6.017
0:00:06.017,80,-0.06,-0.06,-0.02,0.04,9.78,0.12,0.31,-0.06,-31.19,4.06,18.56,81.6,-0.09,0.05,,3,3,3,3,0,0,6.017,6.017
0:00:06.133,80,-0.06,-0.06,-0.03,0,9.83,-0.12,0,0.12,-31.19,4.06,18.56,81.76,-0.14,0.12,,3,3,3,3,0,0,6.133,6.133
0:00:06.133,80,-0.06,-0.06,0,0.02,9.78,0.06,0.06,0.12,-30.75,4.5,19.75,81.73,-0.07,-0.01,,3,3,3,3,0,0,6.133,6.133
0:00:06.133,80,-0.06,-0.06,0,-0.01,9.87,0,-0.19,0.37,-30.75,4.5,19.75,81.72,-0.04,0.02,,3,3,3,3,0,0,6.133,6.133
0:00:06.133,80,-0.06,-0.06,-0.03,0,9.83,-0.19,0,-0.06,-30.37,4.5,18.56,81.69,-0.1,0,,3,3,3,3,0,0,6.133,6.133
0:00:06.233,80,-0.06,-0.06,-0.06,0,9.83,0.06,-0.06,0.06,-30.37,4.5,18.56,81.67,-0.21,-0.02,,3,3,3,3,0,0,6.233,6.233
0:00:06.233,80,-0.06,-0.06,0.04,-0.02,9.87,0.06,-0.12,0.12,-30.75,4.06,18.56,81.8,-0.01,0.13,,3,3,3,3,0,0,6.233,6.233
0:00:06.233,80,-0.06,-0.06,0.04,0.02,9.76,0.06,0.12,-0.12,-30.75,4.06,18.56,81.91,0.09,0.07,,3,3,3,3,0,0,6.233,6.233
0:00:06.233,80,-0.06,-0.06,-0.04,-0.02,9.88,-0.06,0.12,0.06,-30.37,4.75,18.19,81.77,-0.04,0.01,,3,3,3,3,0,0,6.233,6.233
0:00:06.349,80,-0.06,-0.06,-0.02,0.03,9.79,0,-0.12,0,-30.37,4.75,18.19,81.66,-0.06,-0.13,,3,3,3,3,0,0,6.349,6.349
0:00:06.349,80,-0.06,-0.06,0.03,0.01,9.79,0,-0.12,0.19,-30.37,3.69,18.56,81.92,0.03,0.06,,3,3,3,3,0,0,6.349,6.349
0:00:06.349,80,-0.06,-0.06,-0.02,0,9.85,-0.06,0,0,-30.37,3.69,18.56,82.11,-0.05,0.15,,3,3,3,3,0,0,6.349,6.349
0:00:06.349,80,-0.06,-0.06,-0.04,0.05,9.8,-0.06,-0.19,0.19,-31.19,4.75,19.37,81.97,-0.12,-0.14,,3,3,3,3,0,0,6.349,6.349
0:00:06.349,80,-0.06,-0.06,0,-0.01,9.87,0.12,-0.12,0.06,-31.19,4.75,19.37,81.88,-0.06,-0.1,,3,3,3,3,0,0,6.349,6.349
0:00:06.466,80,-0.06,-0.06,0,0.03,9.83,-0.12,-0.06,-0.12,-30.37,4.06,19,81.97,-0.04,-0.08,,3,3,3,3,0,0,6.466,6.466
0:00:06.466,80,-0.06,-0.06,-0.02,0,9.82,0.06,0,0,-30.37,4.06,19,82.05,-0.08,0.01,,3,3,3,3,0,0,6.466,6.466
0:00:06.466,80,-0.06,-0.06,-0.04,0,9.86,-0.25,-0.06,0,-30.75,4.06,19.37,82.12,-0.16,0.05,,3,3,3,3,0,0,6.466,6.466
0:00:06.466,80,-0.06,-0.06,0.02,0.01,9.79,-0.06,0.06,0.06,-30.75,4.06,19.37,82.17,-0.03,0.03,,3,3,3,3,0,0,6.466,6.466
0:00:06.564,80,-0.06,-0.06,-0.01,0,9.81,-0.06,0,-0.12,-30.37,3.69,19.37,82.33,-0.06,0.11,,3,3,3,3,0,0,6.564,6.564
0:00:06.564,80,-0.06,-0.06,-0.04,0.04,9.8,-0.06,0.06,0.06,-30.37,3.69,19.37,82.44,-0.15,0.02,,3,3,3,3,0,0,6.564,6.564
0:00:06.564,80,-0.06,-0.06,0,0.01,9.79,-0.19,0.12,0.06,-30.75,4.75,19,82.24,-0.07,-0.14,,3,3,3,3,0,0,6.564,6.564
0:00:06.564,80,-0.06,-0.06,0.01,-0.03,9.85,-0.06,0.06,-0.06,-30.75,4.75,19,82.09,0,-0.09,,3,3,3,3,0,0,6.564,6.564
0:00:06.679,80,-0.06,-0.06,-0.04,0.02,9.81,-0.12,0.12,0.06,-30.37,4.75,18.19,81.94,-0.09,-0.19,,3,3,3,3,0,0,6.679,6.679
0:00:06.679,80,-0.06,-0.06,-0.01,0,9.83,0,-0.06,0.12,-30.37,4.75,18.19,81.82,-0.07,-0.17,,3,3,3,3,0,0,6.679,6.679
0:00:06.679,80,-0.06,-0.06,0.01,0,9.82,0,-0.19,0,-30.37,4.75,19,81.72,0,-0.16,,3,3,3,3,0,0,6.679,6.679
0:00:06.679,80,-0.06,-0.06,0,0.02,9.83,0.06,0,-0.12,-30.37,4.75,19,81.64,0.01,-0.19,,3,3,3,3,0,0,6.679,6.679
0:00:06.679,80,-0.06,-0.06,-0.03,0,9.85,0.06,0,0.06,-30.06,4.5,18.19,81.63,-0.07,-0.11,,3,3,3,3,0,0,6.679,6.679
0:00:06.780,80,-0.06,-0.06,-0.03,0.01,9.77,-0.12,0.12,0.06,-30.06,4.5,18.19,81.61,-0.12,-0.09,,3,3,3,3,0,0,6.78,6.78
0:00:06.780,80,-0.06,-0.06,0,0,9.84,0.06,0,-0.06,-30.37,4.06,18.19,81.75,-0.08,0.03,,3,3,3,3,0,0,6.78,6.78
0:00:06.780,80,-0.06,-0.06,-0.03,0,9.83,0.06,-0.12,-0.06,-30.37,4.06,18.19,81.86,-0.13,0.08,,3,3,3,3,0,0,6.78,6.78
0:00:06.780,80,-0.06,-0.06,-0.01,0.02,9.81,0,-0.06,0.06,-30.37,4.5,19,81.8,-0.09,-0.05,,3,3,3,3,0,0,6.78,6.78
0:00:06.890,80,-0.06,-0.06,0,-0.01,9.82,-0.12,-0.06,0,-30.37,4.5,19,81.77,-0.05,-0.02,,3,3,3,3,0,0,6.89,6.89
0:00:06.890,80,-0.06,-0.06,0.02,0.02,9.82,0.12,0,-0.06,-30.37,4.5,19,81.74,0.03,-0.08,,3,3,3,3,0,0,6.89,6.89
0:00:06.890,80,-0.06,-0.06,-0.02,0.02,9.82,0,0.06,0,-30.37,4.5,19,81.72,-0.04,-0.11,,3,3,3,3,0,0,6.89,6.89
0:00:06.890,80,-0.06,-0.06,0,0.02,9.86,-0.12,-0.06,0,-30.06,4.5,19,81.69,-0.02,-0.13,,3,3,3,3,0,0,6.89,6.89
0:00:07.000,80,-0.06,-0.06,0,0,9.8,0.06,0,-0.12,-30.06,4.5,19,81.67,-0.01,-0.08,,3,3,3,3,0,0,7,7
0:00:07.000,80,-0.06,-0.06,-0.01,0,9.82,0.12,0,-0.06,-29.25,4.5,18.19,81.61,-0.02,-0.08,,3,3,3,3,0,0,7,7
0:00:07.000,80,-0.06,-0.06,-0.01,0,9.81,-0.06,-0.19,0.12,-29.25,4.5,18.19,81.56,-0.03,-0.08,,3,3,3,3,0,0,7,7
0:00:07.000,80,-0.06,-0.06,0.02,0,9.83,-0.06,0.06,0.06,-30.37,4.75,19,81.49,0.04,-0.08,,3,3,3,3,0,0,7,7
0:00:07.000,80,-0.06,-0.06,-0.01,0,9.81,0,0.06,-0.06,-30.37,4.75,19,81.44,0,-0.08,,3,3,3,3,0,0,7,7
0:00:07.109,80,-0.06,-0.06,-0.02,0.01,9.8,-0.25,0.12,-0.06,-29.69,4.06,18.56,81.58,-0.07,0.02,,3,3,3,3,0,0,7.109,7.109
0:00:07.109,80,-0.06,-0.06,-0.01,0.01,9.82,0,0.06,-0.06,-29.69,4.06,18.56,81.68,-0.07,0.05,,3,3,3,3,0,0,7.109,7.109
0:00:07.109,80,-0.06,-0.06,0.01,0,9.82,-0.06,0,0.06,-30.37,4.5,18.19,81.66,-0.01,0.01,,3,3,3,3,0,0,7.109,7.109
0:00:07.109,80,-0.06,-0.06,-0.02,0.01,9.8,-0.12,0.12,-0.06,-30.37,4.5,18.19,81.64,-0.06,-0.03,,3,3,3,3,0,0,7.109,7.109
0:00:07.226,80,-0.06,-0.06,-0.05,-0.01,9.84,0,0.12,0,-30.75,4.06,19.37,81.79,-0.18,0.1,,3,3,3,3,0,0,7.226,7.226
0:00:07.226,80,-0.06,-0.06,0,0.01,9.84,-0.06,0.12,0,-30.75,4.06,19.37,81.89,-0.11,0.09,,3,3,3,3,0,0,7.226,7.226
0:00:07.226,80,-0.06,-0.06,0,-0.01,9.85,-0.06,0.19,0.06,-29.69,4.75,17.75,81.72,-0.05,-0.02,,3,3,3,3,0,0,7.226,7.226
0:00:07.226,80,-0.06,-0.06,-0.01,0.03,9.81,-0.06,0.06,-0.12,-29.69,4.75,17.75,81.59,-0.04,-0.16,,3,3,3,3,0,0,7.226,7.226
0:00:07.226,80,-0.06,-0.06,-0.02,0.02,9.8,-0.12,0.19,-0.06,-31.56,4.5,19.75,81.66,-0.08,-0.1,,3,3,3,3,0,0,7.226,7.226
0:00:07.337,80,-0.06,-0.06,0.01,0,9.81,0,0.06,-0.06,-31.56,4.5,19.75,81.71,-0.02,-0.02,,3,3,3,3,0,0,7.337,7.337
0:00:07.337,80,-0.06,-0.06,-0.02,0.03,9.84,-0.06,-0.19,0,-30.06,5.19,19,81.47,-0.04,-0.24,,3,3,3,3,0,0,7.337,7.337
0:00:07.337,80,-0.06,-0.06,-0.02,0.01,9.82,0,0.12,-0.12,-30.06,5.19,19,81.29,-0.06,-0.27,,3,3,3,3,0,0,7.337,7.337
0:00:07.337,80,-0.06,-0.06,0.01,0.01,9.81,0.06,-0.12,0,-30.06,4.5,18.56,81.35,-0.01,-0.14,,3,3,3,3,0,0,7.337,7.337
0:00:07.441,80,-0.06,-0.06,-0.01,0,9.84,0,0,0.19,-30.06,4.5,18.56,81.39,-0.03,-0.05,,3,3,3,3,0,0,7.441,7.441
0:00:07.441,80,-0.06,-0.06,-0.02,0.03,9.84,0,0,-0.12,-30.37,4.5,18.56,81.42,-0.07,-0.09,,3,3,3,3,0,0,7.441,7.441
0:00:07.441,80,-0.06,-0.06,-0.02,0.01,9.79,0.12,-0.12,-0.06,-30.37,4.5,18.56,81.46,-0.1,-0.06,,3,3,3,3,0,0,7.441,7.441
0:00:07.441,80,-0.06,-0.06,0,0.01,9.82,-0.06,0,-0.06,-30.75,4.88,19,81.38,-0.05,-0.1,,3,3,3,3,0,0,7.441,7.441
0:00:07.547,80,-0.06,-0.06,0,0.01,9.81,0,0.19,-0.06,-30.75,4.88,19,81.33,-0.02,-0.11,,3,3,3,3,0,0,7.547,7.547
0:00:07.547,80,-0.06,-0.06,-0.02,0.01,9.81,-0.06,-0.06,0,-31.19,4.75,18.19,81.34,-0.06,-0.08,,3,3,3,3,0,0,7.547,7.547
0:00:07.547,80,-0.06,-0.06,0,0.02,9.84,-0.06,0,-0.06,-31.19,4.75,18.19,81.35,-0.04,-0.09,,3,3,3,3,0,0,7.547,7.547
0:00:07.547,80,-0.06,-0.06,0,0.02,9.84,0,0,0,-30.37,4.75,18.56,81.32,-0.02,-0.12,,3,3,3,3,0,0,7.547,7.547
0:00:07.547,80,-0.06,-0.06,-0.02,0,9.84,-0.06,0.06,-0.19,-30.37,4.75,18.56,81.3,-0.06,-0.08,,3,3,3,3,0,0,7.547,7.547
0:00:07.665,80,-0.06,-0.06,-0.01,0,9.85,0.12,0.12,0,-30.75,4.5,17.37,81.37,-0.07,-0.01,,3,3,3,3,0,0,7.665,7.665
0:00:07.665,80,-0.06,-0.06,0,0.01,9.8,-0.06,-0.06,-0.06,-30.75,4.5,17.37,81.42,-0.04,0,,3,3,3,3,0,0,7.665,7.665
