Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:05:57.074,271.44,-0.69,-1.31,-0.08,0.2,9.72,0,-0.06,0,21.25,0.69,24.25,270.81,-0.39,-1.34,,3,3,3,3,0,5,57.074,357.074
0:05:57.074,271.44,-0.69,-1.31,-0.06,0.23,9.73,0,0.12,0,21.25,1.5,25.87,270.82,-0.39,-1.35,,3,3,3,3,0,5,57.074,357.074
0:05:57.182,271.44,-0.69,-1.31,-0.07,0.21,9.72,0.06,-0.06,0,21.25,1.5,25.87,270.82,-0.39,-1.36,,3,3,3,3,0,5,57.182,357.182
0:05:57.182,271.44,-0.69,-1.31,-0.07,0.23,9.72,0,0.12,0.06,21.25,1.5,26.25,270.83,-0.39,-1.36,,3,3,3,3,0,5,57.182,357.182
0:05:57.182,271.44,-0.69,-1.31,-0.07,0.22,9.68,0.06,0,0,21.25,1.5,26.25,270.83,-0.4,-1.37,,3,3,3,3,0,5,57.182,357.182
0:05:57.182,271.44,-0.69,-1.31,-0.07,0.23,9.73,0,0.06,0,21.25,1.5,26.69,270.84,-0.4,-1.37,,3,3,3,3,0,5,57.182,357.182
0:05:57.292,271.44,-0.69,-1.31,-0.05,0.22,9.74,0.19,-0.12,-0.06,21.25,1.5,26.69,270.85,-0.39,-1.38,,3,3,3,3,0,5,57.292,357.292
0:05:57.292,271.44,-0.69,-1.31,-0.07,0.2,9.72,0,0,0.06,21.56,1.06,26.25,270.85,-0.39,-1.38,,3,3,3,3,0,5,57.292,357.292
0:05:57.292,271.44,-0.69,-1.31,-0.07,0.21,9.71,-0.06,-0.06,0.06,21.56,1.06,26.25,270.85,-0.39,-1.38,,3,3,3,3,0,5,57.292,357.292
0:05:57.292,271.44,-0.69,-1.31,-0.09,0.21,9.7,-0.06,0.06,0.06,22,1.06,27.06,270.85,-0.4,-1.38,,3,3,3,3,0,5,57.292,357.292
0:05:57.402,271.44,-0.69,-1.31,-0.06,0.21,9.71,-0.06,-0.12,0,22,1.06,27.06,270.85,-0.39,-1.37,,3,3,3,3,0,5,57.402,357.402
0:05:57.402,271.44,-0.69,-1.31,-0.06,0.23,9.7,-0.06,0.12,0.12,21.56,0.25,26.25,270.84,-0.4,-1.36,,3,3,3,3,0,5,57.402,357.402
0:05:57.402,271.44,-0.69,-1.31,-0.06,0.21,9.73,-0.06,-0.12,0,21.56,0.25,26.25,270.83,-0.39,-1.35,,3,3,3,3,0,5,57.402,357.402
0:05:57.402,271.44,-0.69,-1.31,-0.06,0.2,9.7,0.12,-0.06,-0.06,22,1.06,27.5,270.83,-0.39,-1.35,,3,3,3,3,0,5,57.402,357.402
0:05:57.402,271.44,-0.69,-1.31,-0.07,0.23,9.71,0.06,0.12,0,22,1.06,27.5,270.83,-0.39,-1.35,,3,3,3,3,0,5,57.402,357.402
0:05:57.516,271.44,-0.69,-1.31,-0.08,0.21,9.71,0.06,0.06,0.12,22,0.25,25.87,270.83,-0.4,-1.34,,3,3,3,3,0,5,57.516,357.516
0:05:57.516,271.44,-0.69,-1.31,-0.07,0.24,9.69,0,-0.06,0,22,0.25,25.87,270.82,-0.4,-1.34,,3,3,3,3,0,5,57.516,357.516
0:05:57.516,271.44,-0.69,-1.31,-0.07,0.2,9.74,-0.12,0.06,0,21.56,0.69,26.25,270.82,-0.4,-1.33,,3,3,3,3,0,5,57.516,357.516
0:05:57.516,271.44,-0.69,-1.31,-0.07,0.2,9.73,-0.06,0,0.19,21.56,0.69,26.25,270.81,-0.4,-1.32,,3,3,3,3,0,5,57.516,357.516
0:05:57.628,271.44,-0.69,-1.31,-0.07,0.22,9.72,-0.06,-0.12,0,21.56,0.69,26.69,270.81,-0.4,-1.32,,3,3,3,3,0,5,57.628,357.628
0:05:57.628,271.44,-0.69,-1.31,-0.07,0.22,9.72,0,0.06,0,21.56,0.69,26.69,270.81,-0.4,-1.31,,3,3,3,3,0,5,57.628,357.628
0:05:57.628,271.44,-0.69,-1.31,-0.06,0.24,9.72,0.12,-0.06,0,21.56,0.25,26.25,270.8,-0.39,-1.31,,3,3,3,3,0,5,57.628,357.628
0:05:57.628,271.44,-0.69,-1.31,-0.06,0.22,9.71,0,-0.12,0,21.56,0.25,26.25,270.79,-0.39,-1.3,,3,3,3,3,0,5,57.628,357.628
0:05:57.628,271.44,-0.69,-1.31,-0.06,0.23,9.72,0,0,-0.06,21.56,0,27.06,270.78,-0.39,-1.29,,3,3,3,3,0,5,57.628,357.628
0:05:57.737,271.44,-0.69,-1.31,-0.06,0.22,9.73,0,0.12,-0.12,21.56,0,27.06,270.78,-0.39,-1.28,,3,3,3,3,0,5,57.737,357.737
0:05:57.737,271.44,-0.69,-1.31,-0.08,0.21,9.73,0,0.06,0,22,0.25,26.25,270.77,-0.39,-1.27,,3,3,3,3,0,5,57.737,357.737
0:05:57.737,271.44,-0.69,-1.31,-0.05,0.23,9.7,-0.06,0.12,0,22,0.25,26.25,270.76,-0.39,-1.26,,3,3,3,3,0,5,57.737,357.737
0:05:57.737,271.44,-0.69,-1.31,-0.05,0.22,9.71,0.06,0.19,0,21.56,0.69,27.06,270.76,-0.39,-1.26,,3,3,3,3,0,5,57.737,357.737
0:05:57.845,271.44,-0.69,-1.31,-0.08,0.22,9.71,0.12,0,0,21.56,0.69,27.06,270.76,-0.4,-1.26,,3,3,3,3,0,5,57.845,357.845
0:05:57.845,271.44,-0.69,-1.31,-0.06,0.23,9.68,-0.06,0.12,-0.06,22,0.25,25.87,270.75,-0.4,-1.25,,3,3,3,3,0,5,57.845,357.845
0:05:57.845,271.44,-0.69,-1.31,-0.07,0.22,9.73,-0.12,0,-0.06,22,0.25,25.87,270.75,-0.4,-1.25,,3,3,3,3,0,5,57.845,357.845
0:05:57.845,271.44,-0.69,-1.31,-0.08,0.23,9.73,0.06,0.06,-0.06,22.37,1.5,25.87,270.75,-0.4,-1.26,,3,3,3,3,0,5,57.845,357.845
0:05:57.954,271.44,-0.69,-1.31,-0.06,0.22,9.71,0.12,0.12,-0.06,22.37,1.5,25.87,270.76,-0.4,-1.26,,3,3,3,3,0,5,57.954,357.954
0:05:57.954,271.44,-0.69,-1.31,-0.06,0.23,9.68,-0.12,0.06,-0.06,21.56,1.06,25.87,270.76,-0.4,-1.27,,3,3,3,3,0,5,57.954,357.954
0:05:57.954,271.44,-0.69,-1.31,-0.09,0.21,9.71,0.06,-0.12,-0.12,21.56,1.06,25.87,270.77,-0.4,-1.27,,3,3,3,3,0,5,57.954,357.954
0:05:57.954,271.44,-0.69,-1.31,-0.05,0.23,9.73,-0.06,-0.06,0,20.87,1.5,26.25,270.77,-0.4,-1.28,,3,3,3,3,0,5,57.954,357.954
0:05:57.954,271.44,-0.69,-1.31,-0.07,0.24,9.73,0,-0.06,0,20.87,1.5,26.25,270.78,-0.4,-1.29,,3,3,3,3,0,5,57.954,357.954
0:05:58.061,271.44,-0.69,-1.31,-0.06,0.21,9.73,-0.06,0,-0.06,21.56,0.69,26,270.78,-0.4,-1.28,,3,3,3,3,0,5,58.061,358.061
0:05:58.061,271.44,-0.69,-1.31,-0.06,0.22,9.72,0,0.12,0.06,21.56,0.69,26,270.77,-0.4,-1.28,,3,3,3,3,0,5,58.061,358.061
0:05:58.061,271.44,-0.69,-1.31,-0.05,0.22,9.71,0.12,0,-0.19,21.25,1.06,26.25,270.78,-0.4,-1.29,,3,3,3,3,0,5,58.061,358.061
0:05:58.061,271.44,-0.69,-1.31,-0.08,0.23,9.72,0.12,0.12,0,21.25,1.06,26.25,270.78,-0.4,-1.29,,3,3,3,3,0,5,58.061,358.061
0:05:58.170,271.44,-0.69,-1.31,-0.09,0.21,9.72,-0.06,0,0.12,21.25,1.06,26.25,270.78,-0.4,-1.29,,3,3,3,3,0,5,58.17,358.17
0:05:58.170,271.44,-0.69,-1.31,-0.08,0.21,9.7,-0.06,-0.06,0,21.25,1.06,26.25,270.78,-0.4,-1.29,,3,3,3,3,0,5,58.17,358.17
0:05:58.170,271.44,-0.69,-1.31,-0.08,0.21,9.71,0,0.06,0,21.56,1.06,26.69,270.78,-0.4,-1.29,,3,3,3,3,0,5,58.17,358.17
0:05:58.170,271.44,-0.69,-1.31,-0.07,0.24,9.72,-0.06,0,0,21.56,1.06,26.69,270.79,-0.4,-1.3,,3,3,3,3,0,5,58.17,358.17
0:05:58.277,271.44,-0.69,-1.31,-0.05,0.22,9.72,0.06,-0.06,-0.06,22.37,0.25,27.06,270.78,-0.4,-1.29,,3,3,3,3,0,5,58.277,358.277
0:05:58.277,271.44,-0.69,-1.31,-0.06,0.2,9.72,0,0,0,22.37,0.25,27.06,270.77,-0.4,-1.28,,3,3,3,3,0,5,58.277,358.277
0:05:58.277,271.44,-0.69,-1.31,-0.07,0.22,9.73,-0.06,-0.12,-0.12,21.56,0,26.25,270.76,-0.4,-1.27,,3,3,3,3,0,5,58.277,358.277
0:05:58.277,271.44,-0.69,-1.31,-0.07,0.21,9.72,0.12,-0.12,-0.12,21.56,0,26.25,270.76,-0.4,-1.26,,3,3,3,3,0,5,58.277,358.277
0:05:58.277,271.44,-0.69,-1.31,-0.06,0.21,9.72,0.06,0,0.06,21.56,0.69,26.69,270.75,-0.4,-1.25,,3,3,3,3,0,5,58.277,358.277
0:05:58.387,271.44,-0.69,-1.31,-0.08,0.22,9.72,-0.06,-0.06,0,21.56,0.69,26.69,270.75,-0.4,-1.25,,3,3,3,3,0,5,58.387,358.387
0:05:58.387,271.44,-0.69,-1.31,-0.07,0.25,9.71,0.19,-0.06,-0.12,21.56,0.69,25.87,270.75,-0.4,-1.26,,3,3,3,3,0,5,58.387,358.387
0:05:58.387,271.44,-0.69,-1.31,-0.07,0.21,9.7,0,0.12,0,21.56,0.69,25.87,270.75,-0.4,-1.25,,3,3,3,3,0,5,58.387,358.387
0:05:58.387,271.44,-0.69,-1.31,-0.04,0.21,9.72,0.06,0.12,-0.06,21.25,0.69,27.06,270.75,-0.4,-1.25,,3,3,3,3,0,5,58.387,358.387
0:05:58.496,271.44,-0.69,-1.31,-0.05,0.21,9.72,0.12,0,-0.19,21.25,0.69,27.06,270.75,-0.4,-1.25,,3,3,3,3,0,5,58.496,358.496
0:05:58.496,271.44,-0.69,-1.31,-0.09,0.21,9.69,-0.12,0,0,21.25,0.69,26.69,270.75,-0.4,-1.25,,3,3,3,3,0,5,58.496,358.496
0:05:58.496,271.44,-0.69,-1.31,-0.06,0.22,9.72,0.06,0.06,0.06,21.25,0.69,26.69,270.74,-0.4,-1.25,,3,3,3,3,0,5,58.496,358.496
0:05:58.496,271.44,-0.69,-1.31,-0.08,0.2,9.69,0.06,0.06,0.12,21.25,1.06,26.25,270.74,-0.4,-1.25,,3,3,3,3,0,5,58.496,358.496
0:05:58.605,271.44,-0.69,-1.31,-0.06,0.21,9.73,0.06,0.12,-0.06,21.25,1.06,26.25,270.75,-0.4,-1.25,,3,3,3,3,0,5,58.605,358.605
0:05:58.605,271.44,-0.69,-1.31,-0.07,0.21,9.71,-0.06,-0.19,0,20.87,1.5,26.69,270.75,-0.4,-1.26,,3,3,3,3,0,5,58.605,358.605
0:05:58.605,271.44,-0.69,-1.31,-0.08,0.21,9.69,0.12,0,0,20.87,1.5,26.69,270.76,-0.4,-1.27,,3,3,3,3,0,5,58.605,358.605
0:05:58.605,271.44,-0.69,-1.31,-0.05,0.22,9.71,-0.06,-0.12,0,20.5,0.69,26.69,270.76,-0.4,-1.27,,3,3,3,3,0,5,58.605,358.605
0:05:58.605,271.44,-0.69,-1.31,-0.08,0.22,9.73,0,0,-0.06,20.5,0.69,26.69,270.76,-0.4,-1.26,,3,3,3,3,0,5,58.605,358.605
0:05:58.728,271.44,-0.69,-1.31,-0.08,0.22,9.72,0.06,-0.06,-0.12,21.56,1.06,26.69,270.76,-0.4,-1.27,,3,3,3,3,0,5,58.728,358.728
0:05:58.728,271.44,-0.69,-1.31,-0.07,0.26,9.73,0.06,0.06,-0.19,21.56,1.06,26.69,270.76,-0.4,-1.27,,3,3,3,3,0,5,58.728,358.728
0:05:58.728,271.44,-0.69,-1.31,-0.07,0.21,9.72,0,0,-0.12,20.87,0.69,27.06,270.76,-0.4,-1.27,,3,3,3,3,0,5,58.728,358.728
0:05:58.728,271.44,-0.69,-1.31,-0.06,0.21,9.74,-0.06,-0.06,-0.06,20.87,0.69,27.06,270.76,-0.4,-1.27,,3,3,3,3,0,5,58.728,358.728
0:05:58.728,271.44,-0.69,-1.31,-0.07,0.24,9.73,0,0.12,-0.12,22.37,1.75,26.25,270.77,-0.4,-1.28,,3,3,3,3,0,5,58.728,358.728
0:05:58.836,271.44,-0.69,-1.31,-0.08,0.21,9.73,0,0,-0.06,22.37,1.75,26.25,270.78,-0.4,-1.29,,3,3,3,3,0,5,58.836,358.836
0:05:58.836,271.44,-0.69,-1.31,-0.08,0.22,9.7,0,0,0,22,0.25,26.69,270.77,-0.4,-1.28,,3,3,3,3,0,5,58.836,358.836
0:05:58.836,271.44,-0.69,-1.31,-0.08,0.21,9.71,0.06,0,-0.12,22,0.25,26.69,270.77,-0.4,-1.27,,3,3,3,3,0,5,58.836,358.836
0:05:58.836,271.44,-0.69,-1.31,-0.06,0.24,9.75,0.06,-0.12,0,21.25,1.5,27.87,270.77,-0.4,-1.28,,3,3,3,3,0,5,58.836,358.836
0:05:58.945,271.44,-0.69,-1.31,-0.05,0.26,9.72,-0.06,-0.06,0,21.25,1.5,27.87,270.78,-0.4,-1.29,,3,3,3,3,0,5,58.945,358.945
0:05:58.945,271.44,-0.69,-1.31,-0.06,0.22,9.71,-0.06,0,-0.12,21.56,1.06,26.69,270.78,-0.4,-1.3,,3,3,3,3,0,5,58.945,358.945
0:05:58.945,271.44,-0.69,-1.31,-0.05,0.23,9.71,-0.25,0.12,-0.19,21.56,1.06,26.69,270.78,-0.4,-1.3,,3,3,3,3,0,5,58.945,358.945
0:05:58.945,271.44,-0.69,-1.31,-0.06,0.23,9.73,-0.06,0,0.06,21.25,0.69,26.25,270.78,-0.4,-1.29,,3,3,3,3,0,5,58.945,358.945
0:05:59.053,271.44,-0.69,-1.31,-0.04,0.23,9.72,-0.19,0,-0.19,21.25,0.69,26.25,270.78,-0.39,-1.29,,3,3,3,3,0,5,59.053,359.053
0:05:59.053,271.44,-0.69,-1.31,-0.07,0.22,9.74,-0.06,0.06,-0.12,22,1.06,26.69,270.78,-0.4,-1.29,,3,3,3,3,0,5,59.053,359.053
0:05:59.053,271.44,-0.69,-1.31,-0.07,0.23,9.72,0,0,0,22,1.06,26.69,270.79,-0.4,-1.29,,3,3,3,3,0,5,59.053,359.053
0:05:59.053,271.44,-0.69,-1.31,-0.09,0.21,9.71,-0.12,-0.06,0.06,22,1.5,25.87,270.79,-0.4,-1.3,,3,3,3,3,0,5,59.053,359.053
0:05:59.053,271.44,-0.69,-1.31,-0.05,0.23,9.73,0.12,-0.06,-0.19,22,1.5,25.87,270.8,-0.4,-1.31,,3,3,3,3,0,5,59.053,359.053
0:05:59.161,271.44,-0.69,-1.31,-0.05,0.23,9.7,-0.06,-0.12,0,21.56,0,27.06,270.79,-0.39,-1.3,,3,3,3,3,0,5,59.161,359.161
0:05:59.161,271.44,-0.69,-1.31,-0.05,0.22,9.71,-0.12,0,-0.06,21.56,0,27.06,270.78,-0.39,-1.28,,3,3,3,3,0,5,59.161,359.161
0:05:59.161,271.44,-0.69,-1.31,-0.08,0.22,9.71,0.19,0.06,0.12,21.56,0.69,26.25,270.78,-0.39,-1.28,,3,3,3,3,0,5,59.161,359.161
0:05:59.161,271.44,-0.69,-1.31,-0.08,0.23,9.72,0,-0.06,-0.06,21.56,0.69,26.25,270.78,-0.39,-1.28,,3,3,3,3,0,5,59.161,359.161
0:05:59.269,271.44,-0.69,-1.31,-0.08,0.22,9.71,0.12,-0.06,-0.06,21.56,0.69,27.5,270.77,-0.39,-1.28,,3,3,3,3,0,5,59.269,359.269
0:05:59.269,271.44,-0.69,-1.31,-0.05,0.22,9.69,0.25,-0.06,0,21.56,0.69,27.5,270.77,-0.39,-1.28,,3,3,3,3,0,5,59.269,359.269
0:05:59.269,271.44,-0.69,-1.31,-0.07,0.23,9.73,0.19,-0.12,0.06,22,1.5,25.87,270.78,-0.39,-1.29,,3,3,3,3,0,5,59.269,359.269
0:05:59.269,271.44,-0.69,-1.31,-0.06,0.23,9.72,0.25,0,0,22,1.5,25.87,270.78,-0.39,-1.3,,3,3,3,3,0,5,59.269,359.269
0:05:59.378,271.44,-0.69,-1.31,-0.06,0.23,9.75,-0.12,0.06,0,22.37,0.69,26.25,270.78,-0.39,-1.3,,3,3,3,3,0,5,59.378,359.378
0:05:59.378,271.44,-0.69,-1.31,-0.07,0.22,9.73,0.12,-0.06,0.06,22.37,0.69,26.25,270.78,-0.39,-1.3,,3,3,3,3,0,5,59.378,359.378
0:05:59.378,271.44,-0.69,-1.31,-0.04,0.22,9.74,-0.12,0.06,0.06,22.37,1.5,25.5,270.78,-0.39,-1.3,,3,3,3,3,0,5,59.378,359.378
0:05:59.378,271.44,-0.69,-1.31,-0.08,0.22,9.69,0,-0.19,0,22.37,1.5,25.5,270.79,-0.39,-1.31,,3,3,3,3,0,5,59.378,359.378
0:05:59.488,271.44,-0.69,-1.31,-0.04,0.22,9.73,0.06,-0.12,0,21.56,0.25,26.25,270.78,-0.38,-1.3,,3,3,3,3,0,5,59.488,359.488
0:05:59.488,271.44,-0.69,-1.31,-0.06,0.21,9.71,0,-0.06,0.19,21.56,0.25,26.25,270.77,-0.38,-1.29,,3,3,3,3,0,5,59.488,359.488
0:05:59.488,271.44,-0.69,-1.31,-0.06,0.23,9.73,0.12,0.06,0,21.56,1.5,26.69,270.78,-0.38,-1.3,,3,3,3,3,0,5,59.488,359.488
0:05:59.488,271.44,-0.69,-1.31,-0.07,0.22,9.71,0.12,-0.12,0,21.56,1.5,26.69,270.78,-0.38,-1.31,,3,3,3,3,0,5,59.488,359.488
0:05:59.488,271.44,-0.69,-1.31,-0.07,0.22,9.73,0,-0.06,0.06,22,0.69,25.87,270.78,-0.38,-1.31,,3,3,3,3,0,5,59.488,359.488
0:05:59.595,271.44,-0.69,-1.31,-0.06,0.24,9.73,0,-0.12,0,22,0.69,25.87,270.78,-0.38,-1.31,,3,3,3,3,0,5,59.595,359.595
0:05:59.595,271.44,-0.69,-1.31,-0.07,0.23,9.69,0.06,0.06,0,21.56,0.69,25.87,270.78,-0.38,-1.3,,3,3,3,3,0,5,59.595,359.595
0:05:59.595,271.44,-0.69,-1.31,-0.07,0.21,9.7,-0.06,0,0,21.56,0.69,25.87,270.78,-0.38,-1.3,,3,3,3,3,0,5,59.595,359.595
0:05:59.595,271.44,-0.69,-1.31,-0.07,0.23,9.76,0.12,0,0.06,21.56,0.69,25.87,270.77,-0.38,-1.3,,3,3,3,3,0,5,59.595,359.595
0:05:59.703,271.44,-0.69,-1.31,-0.08,0.23,9.71,-0.12,0,0.12,21.56,0.69,25.87,270.77,-0.38,-1.3,,3,3,3,3,0,5,59.703,359.703
0:05:59.703,271.44,-0.69,-1.31,-0.08,0.24,9.73,0.06,0.12,-0.06,22,1.5,26.69,270.78,-0.39,-1.31,,3,3,3,3,0,5,59.703,359.703
0:05:59.703,271.44,-0.69,-1.31,-0.07,0.22,9.73,0,-0.12,-0.06,22,1.5,26.69,270.78,-0.39,-1.31,,3,3,3,3,0,5,59.703,359.703
0:05:59.703,271.44,-0.69,-1.31,-0.07,0.21,9.71,0.06,-0.12,0.06,21.25,1.5,26.69,270.79,-0.39,-1.32,,3,3,3,3,0,5,59.703,359.703
0:05:59.811,271.44,-0.69,-1.31,-0.07,0.24,9.7,-0.06,0.06,-0.06,21.25,1.5,26.69,270.79,-0.39,-1.33,,3,3,3,3,0,5,59.811,359.811
0:05:59.811,271.44,-0.69,-1.31,-0.08,0.22,9.7,0.12,-0.06,-0.06,21.56,1.75,26.25,270.8,-0.39,-1.34,,3,3,3,3,0,5,59.811,359.811
0:05:59.811,271.44,-0.69,-1.31,-0.08,0.24,9.72,0.12,-0.06,-0.06,21.56,1.75,26.25,270.81,-0.39,-1.35,,3,3,3,3,0,5,59.811,359.811
0:05:59.811,271.44,-0.69,-1.31,-0.07,0.22,9.71,0.06,-0.06,-0.06,21.56,1.06,25.87,270.81,-0.39,-1.35,,3,3,3,3,0,5,59.811,359.811
0:05:59.811,271.44,-0.69,-1.31,-0.07,0.22,9.72,-0.06,-0.06,0,21.56,1.06,25.87,270.81,-0.39,-1.35,,3,3,3,3,0,5,59.811,359.811
0:05:59.920,271.44,-0.69,-1.31,-0.07,0.22,9.74,0.19,0,-0.12,21.56,1.75,26.69,270.82,-0.39,-1.36,,3,3,3,3,0,5,59.92,359.92
0:05:59.920,271.44,-0.69,-1.31,-0.06,0.22,9.73,0.19,0.06,-0.25,21.56,1.75,26.69,270.83,-0.39,-1.37,,3,3,3,3,0,5,59.92,359.92
0:05:59.920,271.44,-0.69,-1.31,-0.07,0.22,9.73,0.19,-0.06,-0.12,21.56,0.25,26.25,270.83,-0.39,-1.36,,3,3,3,3,0,5,59.92,359.92
0:05:59.920,271.44,-0.69,-1.31,-0.05,0.22,9.74,0.12,0.12,-0.06,21.56,0.25,26.25,270.82,-0.39,-1.35,,3,3,3,3,0,5,59.92,359.92
0:06:00.030,271.44,-0.69,-1.31,-0.07,0.23,9.73,0,-0.12,-0.06,21.56,1.06,25.87,270.82,-0.39,-1.36,,3,3,3,3,0,6,0.03,360.03
0:06:00.030,271.44,-0.69,-1.31,-0.08,0.23,9.7,-0.12,0.06,-0.06,21.56,1.06,25.87,270.82,-0.39,-1.36,,3,3,3,3,0,6,0.03,360.03
0:06:00.030,271.44,-0.69,-1.31,-0.06,0.23,9.72,0,0,0.06,21.56,1.06,26.69,270.83,-0.39,-1.36,,3,3,3,3,0,6,0.03,360.03
0:06:00.030,271.44,-0.69,-1.31,-0.06,0.22,9.71,0.06,-0.12,-0.06,21.56,1.06,26.69,270.83,-0.39,-1.36,,3,3,3,3,0,6,0.03,360.03
0:06:00.138,271.44,-0.69,-1.31,-0.07,0.23,9.73,0.12,-0.12,0,22,1.5,26.25,270.83,-0.39,-1.37,,3,3,3,3,0,6,0.138,360.138
0:06:00.138,271.44,-0.69,-1.31,-0.07,0.23,9.7,0.06,-0.12,0,22,1.5,26.25,270.84,-0.39,-1.37,,3,3,3,3,0,6,0.138,360.138
0:06:00.138,271.44,-0.69,-1.31,-0.06,0.22,9.72,0.06,0.06,-0.12,21.25,0.25,27.06,270.83,-0.39,-1.36,,3,3,3,3,0,6,0.138,360.138
0:06:00.138,271.44,-0.69,-1.31,-0.06,0.2,9.7,0.06,-0.06,-0.19,21.25,0.25,27.06,270.83,-0.39,-1.35,,3,3,3,3,0,6,0.138,360.138
0:06:00.138,271.44,-0.69,-1.31,-0.07,0.2,9.74,0,0,0,22,1.75,26.25,270.83,-0.39,-1.36,,3,3,3,3,0,6,0.138,360.138
0:06:00.247,271.44,-0.69,-1.31,-0.08,0.22,9.7,-0.06,0.06,0.12,22,1.75,26.25,270.84,-0.39,-1.36,,3,3,3,3,0,6,0.247,360.247
0:06:00.247,271.44,-0.69,-1.31,-0.06,0.23,9.72,-0.06,0,0,21.56,1.75,26.69,270.85,-0.39,-1.37,,3,3,3,3,0,6,0.247,360.247
0:06:00.247,271.44,-0.69,-1.31,-0.06,0.22,9.7,-0.12,0.06,-0.06,21.56,1.75,26.69,270.85,-0.39,-1.38,,3,3,3,3,0,6,0.247,360.247
0:06:00.247,271.44,-0.69,-1.31,-0.05,0.22,9.74,0,0.12,0.06,21.56,0.25,26.69,270.85,-0.39,-1.37,,3,3,3,3,0,6,0.247,360.247
0:06:00.357,271.44,-0.69,-1.31,-0.08,0.24,9.71,-0.12,-0.06,0.06,21.56,0.25,26.69,270.84,-0.39,-1.36,,3,3,3,3,0,6,0.357,360.357
0:06:00.357,271.44,-0.69,-1.31,-0.06,0.23,9.73,-0.06,0.06,0.06,21.56,0.25,27.5,270.83,-0.39,-1.35,,3,3,3,3,0,6,0.357,360.357
0:06:00.357,271.44,-0.69,-1.31,-0.07,0.23,9.7,0,0.12,0.06,21.56,0.25,27.5,270.82,-0.39,-1.34,,3,3,3,3,0,6,0.357,360.357
0:06:00.357,271.44,-0.69,-1.31,-0.06,0.23,9.72,0.06,0.06,0.06,22.37,0,26.69,270.81,-0.39,-1.33,,3,3,3,3,0,6,0.357,360.357
0:06:00.465,271.44,-0.69,-1.31,-0.08,0.23,9.71,-0.06,0.06,0,22.37,0,26.69,270.8,-0.39,-1.32,,3,3,3,3,0,6,0.465,360.465
0:06:00.465,271.44,-0.69,-1.31,-0.06,0.22,9.73,0.12,0,-0.06,21.25,1.06,26.69,270.8,-0.39,-1.32,,3,3,3,3,0,6,0.465,360.465
0:06:00.465,271.44,-0.69,-1.31,-0.07,0.22,9.69,-0.06,0.06,0,21.25,1.06,26.69,270.8,-0.39,-1.32,,3,3,3,3,0,6,0.465,360.465
0:06:00.465,271.44,-0.69,-1.31,-0.06,0.22,9.71,0,0.06,0.06,21.56,0.69,25.87,270.8,-0.39,-1.32,,3,3,3,3,0,6,0.465,360.465
0:06:00.465,271.44,-0.69,-1.31,-0.08,0.21,9.73,-0.06,0.06,0.19,21.56,0.69,25.87,270.8,-0.4,-1.31,,3,3,3,3,0,6,0.465,360.465
0:06:00.575,271.44,-0.69,-1.31,-0.07,0.21,9.73,0.06,0.06,0.12,22.69,0.69,26.69,270.79,-0.4,-1.31,,3,3,3,3,0,6,0.575,360.575
0:06:00.575,271.44,-0.69,-1.31,-0.07,0.23,9.72,0,0.19,-0.12,22.69,0.69,26.69,270.79,-0.4,-1.31,,3,3,3,3,0,6,0.575,360.575
0:06:00.575,271.44,-0.69,-1.31,-0.07,0.24,9.71,-0.06,0.06,0.06,21.56,0.69,25.87,270.79,-0.4,-1.3,,3,3,3,3,0,6,0.575,360.575
0:06:00.575,271.44,-0.69,-1.31,-0.08,0.22,9.72,0,-0.06,0,21.56,0.69,25.87,270.79,-0.4,-1.3,,3,3,3,3,0,6,0.575,360.575
0:06:00.697,271.44,-0.69,-1.31,-0.07,0.23,9.73,-0.12,0.06,0.06,22,0.69,26.25,270.79,-0.4,-1.3,,3,3,3,3,0,6,0.697,360.697
0:06:00.697,271.44,-0.69,-1.31,-0.07,0.22,9.71,0,0.25,0.12,22,0.69,26.25,270.78,-0.4,-1.3,,3,3,3,3,0,6,0.697,360.697
0:06:00.697,271.44,-0.69,-1.31,-0.05,0.22,9.72,0,-0.06,0.12,22.37,1.5,25.5,270.79,-0.4,-1.3,,3,3,3,3,0,6,0.697,360.697
0:06:00.697,271.44,-0.69,-1.31,-0.09,0.22,9.71,0.06,0.12,-0.06,22.37,1.5,25.5,270.79,-0.41,-1.31,,3,3,3,3,0,6,0.697,360.697
0:06:00.697,271.44,-0.69,-1.31,-0.07,0.23,9.73,0,0.06,0.06,21.56,2.19,26.69,270.8,-0.41,-1.33,,3,3,3,3,0,6,0.697,360.697
0:06:00.806,271.44,-0.69,-1.31,-0.08,0.2,9.69,-0.06,0,0.12,21.56,2.19,26.69,270.81,-0.41,-1.34,,3,3,3,3,0,6,0.806,360.806
0:06:00.806,271.44,-0.69,-1.31,-0.09,0.24,9.71,-0.06,-0.06,0,22,0.25,27.5,270.81,-0.41,-1.33,,3,3,3,3,0,6,0.806,360.806
0:06:00.806,271.44,-0.69,-1.31,-0.07,0.21,9.69,-0.12,0,-0.06,22,0.25,27.5,270.8,-0.41,-1.32,,3,3,3,3,0,6,0.806,360.806
