Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:01:38.150,271.56,-1,-0.06,-0.17,-0.01,9.64,0,-0.12,0.06,25.5,-0.19,27,270.55,-0.97,0.09,,3,3,3,3,0,1,38.15,98.15
0:01:38.150,271.56,-1,-0.06,-0.15,0.01,9.67,0.12,0,0.19,25.5,0.5,26.06,270.56,-0.96,0.06,,3,3,3,3,0,1,38.15,98.15
0:01:38.150,271.56,-1,-0.06,-0.16,0,9.66,0,-0.06,0.06,25.5,0.5,26.06,270.57,-0.96,0.05,,3,3,3,3,0,1,38.15,98.15
0:01:38.150,271.56,-1,-0.06,-0.16,0,9.67,-0.12,-0.06,0.06,24.25,0.19,27.25,270.57,-0.96,0.05,,3,3,3,3,0,1,38.15,98.15
0:01:38.262,271.56,-1,-0.06,-0.16,0,9.67,0.12,-0.06,0,24.25,0.19,27.25,270.57,-0.96,0.04,,3,3,3,3,0,1,38.262,98.262
0:01:38.262,271.56,-1,-0.06,-0.18,0,9.66,-0.06,-0.06,0.06,25.5,1.25,26.56,270.61,-0.97,0,,3,3,3,3,0,1,38.262,98.262
0:01:38.262,271.56,-1,-0.06,-0.15,0,9.64,0.12,0,-0.06,25.5,1.25,26.56,270.65,-0.96,-0.04,,3,3,3,3,0,1,38.262,98.262
0:01:38.262,271.56,-1,-0.06,-0.15,0,9.62,0.06,0.06,0.06,25.06,-0.19,27,270.63,-0.96,-0.02,,3,3,3,3,0,1,38.262,98.262
0:01:38.379,271.56,-1,-0.06,-0.17,0,9.66,-0.12,0,0.06,25.06,-0.19,27,270.6,-0.96,0.01,,3,3,3,3,0,1,38.379,98.379
0:01:38.379,271.56,-1,-0.06,-0.15,0,9.65,-0.12,-0.06,-0.06,25.75,-0.19,27.75,270.58,-0.95,0.03,,3,3,3,3,0,1,38.379,98.379
0:01:38.379,271.56,-1,-0.06,-0.16,0.02,9.67,0.06,0,0.06,25.75,-0.19,27.75,270.56,-0.95,0.04,,3,3,3,3,0,1,38.379,98.379
0:01:38.379,271.56,-1,-0.06,-0.17,0.01,9.67,-0.12,0.06,0.12,25.75,-1.25,25.75,270.49,-0.96,0.1,,3,3,3,3,0,1,38.379,98.379
0:01:38.379,271.56,-1,-0.06,-0.16,-0.01,9.67,-0.06,0.06,-0.06,25.75,-1.25,25.75,270.42,-0.96,0.17,,3,3,3,3,0,1,38.379,98.379
0:01:38.489,271.56,-1,-0.06,-0.15,0.02,9.65,0,0.06,-0.06,25.06,-0.56,26.5,270.39,-0.96,0.17,,3,3,3,3,0,1,38.489,98.489
0:01:38.489,271.56,-1,-0.06,-0.16,0.02,9.66,0.06,0,0.06,25.06,-0.56,26.5,270.36,-0.96,0.18,,3,3,3,3,0,1,38.489,98.489
0:01:38.489,271.56,-1,-0.06,-0.15,0,9.68,-0.06,-0.12,-0.06,25.5,0.19,28.06,270.36,-0.95,0.16,,3,3,3,3,0,1,38.489,98.489
0:01:38.489,271.56,-1,-0.06,-0.15,0,9.64,0.06,-0.06,0.06,25.5,0.19,28.06,270.37,-0.94,0.14,,3,3,3,3,0,1,38.489,98.489
0:01:38.489,271.56,-1,-0.06,-0.15,0,9.64,0,-0.12,0.06,24.69,0.5,27.25,270.38,-0.94,0.11,,3,3,3,3,0,1,38.489,98.489
0:01:38.586,271.56,-1,-0.06,-0.16,0.01,9.67,-0.06,0,0.06,24.69,0.5,27.25,270.4,-0.94,0.08,,3,3,3,3,0,1,38.586,98.586
0:01:38.586,271.56,-1,-0.06,-0.16,0.02,9.67,0.06,0,0.12,25.06,0.19,26.06,270.4,-0.94,0.06,,3,3,3,3,0,1,38.586,98.586
0:01:38.586,271.56,-1,-0.06,-0.15,0,9.68,0,0.06,0.06,25.06,0.19,26.06,270.4,-0.94,0.05,,3,3,3,3,0,1,38.586,98.586
0:01:38.696,271.56,-1,-0.06,-0.18,0.02,9.7,0.12,0,-0.06,25.06,0.88,28.06,270.43,-0.95,0,,3,3,3,3,0,1,38.696,98.696
0:01:38.696,271.56,-1,-0.06,-0.18,0,9.66,-0.06,-0.06,0,25.06,0.88,28.06,270.46,-0.96,-0.03,,3,3,3,3,0,1,38.696,98.696
0:01:38.696,271.56,-1,-0.06,-0.15,0,9.65,0.06,0.06,0,25.5,0.5,27.25,270.47,-0.95,-0.04,,3,3,3,3,0,1,38.696,98.696
0:01:38.696,271.56,-1,-0.06,-0.15,-0.01,9.65,-0.06,0,0.12,25.5,0.5,27.25,270.48,-0.95,-0.04,,3,3,3,3,0,1,38.696,98.696
0:01:38.696,271.56,-1,-0.06,-0.16,0.01,9.69,0,-0.06,0,25.75,-0.56,27.25,270.45,-0.95,0,,3,3,3,3,0,1,38.696,98.696
0:01:38.809,271.56,-1,-0.06,-0.15,0.01,9.65,-0.12,0.12,0.06,25.75,-0.56,27.25,270.41,-0.94,0.03,,3,3,3,3,0,1,38.809,98.809
0:01:38.809,271.56,-1,-0.06,-0.17,0,9.64,-0.06,-0.06,0.19,24.25,-0.19,27.25,270.39,-0.95,0.05,,3,3,3,3,0,1,38.809,98.809
0:01:38.809,271.56,-1,-0.06,-0.16,0.02,9.65,0,0.12,-0.12,24.25,-0.19,27.25,270.38,-0.95,0.05,,3,3,3,3,0,1,38.809,98.809
0:01:38.809,271.56,-1,-0.06,-0.17,0.01,9.64,-0.19,-0.06,0.06,25.5,0.5,25.37,270.39,-0.95,0.03,,3,3,3,3,0,1,38.809,98.809
0:01:38.919,271.56,-1,-0.06,-0.15,-0.01,9.69,0.06,-0.06,0,25.5,0.5,25.37,270.41,-0.95,0.01,,3,3,3,3,0,1,38.919,98.919
0:01:38.919,271.56,-1,-0.06,-0.17,0.01,9.63,0.06,0,0.06,25.06,0.88,27.25,270.44,-0.95,-0.02,,3,3,3,3,0,1,38.919,98.919
0:01:38.919,271.56,-1,-0.06,-0.15,0.01,9.66,0.19,-0.19,0.06,25.06,0.88,27.25,270.46,-0.95,-0.06,,3,3,3,3,0,1,38.919,98.919
0:01:38.919,271.56,-1,-0.06,-0.16,0.02,9.63,0.06,0.06,0.06,24.69,0.19,27.25,270.46,-0.95,-0.06,,3,3,3,3,0,1,38.919,98.919
0:01:38.919,271.56,-1,-0.06,-0.15,0.01,9.66,-0.06,0.12,-0.06,24.69,0.19,27.25,270.46,-0.95,-0.06,,3,3,3,3,0,1,38.919,98.919
0:01:39.029,271.56,-1,-0.06,-0.15,0.01,9.66,0,-0.12,0.06,24.69,0.5,27,270.47,-0.94,-0.07,,3,3,3,3,0,1,39.029,99.029
0:01:39.029,271.56,-1,-0.06,-0.17,0.01,9.66,-0.12,-0.06,0.06,24.69,0.5,27,270.48,-0.94,-0.08,,3,3,3,3,0,1,39.029,99.029
0:01:39.029,271.56,-1,-0.06,-0.16,0.02,9.68,-0.06,-0.12,0,25.06,0.88,26.5,270.51,-0.94,-0.11,,3,3,3,3,0,1,39.029,99.029
0:01:39.029,271.56,-1,-0.06,-0.16,0,9.64,0.06,0.06,-0.12,25.06,0.88,26.5,270.54,-0.95,-0.13,,3,3,3,3,0,1,39.029,99.029
0:01:39.142,271.56,-1,-0.06,-0.18,0.01,9.67,0.12,-0.06,-0.06,24.69,-0.19,27.25,270.51,-0.96,-0.1,,3,3,3,3,0,1,39.142,99.142
0:01:39.142,271.56,-1,-0.06,-0.16,0.01,9.66,-0.12,0,0,24.69,-0.19,27.25,270.49,-0.96,-0.07,,3,3,3,3,0,1,39.142,99.142
0:01:39.142,271.56,-1,-0.06,-0.15,0.01,9.65,0,0.06,0.06,25.5,-0.56,26.06,270.45,-0.95,-0.03,,3,3,3,3,0,1,39.142,99.142
0:01:39.142,271.56,-1,-0.06,-0.15,0.01,9.65,0.06,0.19,-0.06,25.5,-0.56,26.06,270.42,-0.95,0,,3,3,3,3,0,1,39.142,99.142
0:01:39.142,271.56,-1,-0.06,-0.15,0.02,9.68,0,0.12,0,25.06,0.5,27.25,270.43,-0.94,-0.02,,3,3,3,3,0,1,39.142,99.142
0:01:39.255,271.56,-1,-0.06,-0.17,0,9.67,-0.06,-0.06,-0.12,25.06,0.5,27.25,270.44,-0.95,-0.03,,3,3,3,3,0,1,39.255,99.255
0:01:39.255,271.56,-1,-0.06,-0.15,0,9.63,0.06,0.06,-0.06,25.06,0.5,27.25,270.46,-0.95,-0.05,,3,3,3,3,0,1,39.255,99.255
0:01:39.255,271.56,-1,-0.06,-0.17,0.02,9.67,-0.06,0.12,0.06,25.06,0.5,27.25,270.47,-0.95,-0.06,,3,3,3,3,0,1,39.255,99.255
0:01:39.255,271.56,-1,-0.06,-0.17,0.01,9.67,0,-0.19,-0.12,25.5,-0.19,26.06,270.45,-0.95,-0.04,,3,3,3,3,0,1,39.255,99.255
0:01:39.351,271.56,-1,-0.06,-0.13,0.01,9.64,0.06,-0.06,-0.12,25.5,-0.19,26.06,270.43,-0.94,-0.03,,3,3,3,3,0,1,39.351,99.351
0:01:39.351,271.56,-1,-0.06,-0.15,0,9.67,0,0,-0.12,25.5,1.25,27.75,270.48,-0.94,-0.07,,3,3,3,3,0,1,39.351,99.351
0:01:39.351,271.56,-1,-0.06,-0.16,0.02,9.64,-0.12,0.19,0.06,25.5,1.25,27.75,270.52,-0.94,-0.12,,3,3,3,3,0,1,39.351,99.351
0:01:39.351,271.56,-1,-0.06,-0.16,0,9.68,-0.06,0.06,0,25.5,-0.19,27.25,270.5,-0.94,-0.08,,3,3,3,3,0,1,39.351,99.351
0:01:39.461,271.56,-1,-0.06,-0.15,0.01,9.67,0,0.12,0.06,25.5,-0.19,27.25,270.47,-0.94,-0.06,,3,3,3,3,0,1,39.461,99.461
0:01:39.461,271.56,-1,-0.06,-0.18,0,9.63,-0.12,-0.12,-0.06,24.25,-0.19,27.75,270.45,-0.95,-0.03,,3,3,3,3,0,1,39.461,99.461
0:01:39.461,271.56,-1,-0.06,-0.16,0.01,9.66,0,0,0,24.25,-0.19,27.75,270.44,-0.95,-0.01,,3,3,3,3,0,1,39.461,99.461
0:01:39.461,271.56,-1,-0.06,-0.15,0.02,9.66,-0.12,0.06,0.12,25.5,0.19,27.75,270.43,-0.94,-0.02,,3,3,3,3,0,1,39.461,99.461
0:01:39.571,271.56,-1,-0.06,-0.17,0,9.66,0,0.06,0,25.5,0.19,27.75,270.43,-0.95,-0.02,,3,3,3,3,0,1,39.571,99.571
0:01:39.571,271.56,-1,-0.06,-0.14,0.01,9.65,-0.06,0.06,0.06,25.06,0.19,27,270.43,-0.94,-0.02,,3,3,3,3,0,1,39.571,99.571
0:01:39.571,271.56,-1,-0.06,-0.16,-0.01,9.68,0.06,-0.06,-0.06,25.06,0.19,27,270.43,-0.94,-0.01,,3,3,3,3,0,1,39.571,99.571
0:01:39.571,271.56,-1,-0.06,-0.17,-0.01,9.66,0.06,-0.06,-0.12,25.06,0.88,28.06,270.46,-0.95,-0.04,,3,3,3,3,0,1,39.571,99.571
0:01:39.571,271.56,-1,-0.06,-0.17,0.01,9.68,-0.06,0,-0.06,25.06,0.88,28.06,270.49,-0.95,-0.07,,3,3,3,3,0,1,39.571,99.571
0:01:39.682,271.56,-1,-0.06,-0.15,0.01,9.68,0.12,0,0.06,24.69,0.5,27.25,270.5,-0.95,-0.08,,3,3,3,3,0,1,39.682,99.682
0:01:39.682,271.56,-1,-0.06,-0.16,0,9.65,-0.06,0.06,0,24.69,0.5,27.25,270.51,-0.95,-0.09,,3,3,3,3,0,1,39.682,99.682
0:01:39.682,271.56,-1,-0.06,-0.16,0,9.68,0.06,-0.19,-0.06,25.06,0.19,27.25,270.51,-0.95,-0.08,,3,3,3,3,0,1,39.682,99.682
0:01:39.682,271.56,-1,-0.06,-0.16,0.01,9.66,-0.06,-0.06,0,25.06,0.19,27.25,270.51,-0.95,-0.07,,3,3,3,3,0,1,39.682,99.682
0:01:39.796,271.56,-1,-0.06,-0.16,0.02,9.64,0,-0.06,-0.12,25.5,0.5,28.5,270.52,-0.95,-0.09,,3,3,3,3,0,1,39.796,99.796
0:01:39.796,271.56,-1,-0.06,-0.17,0.02,9.68,-0.06,0,0,25.5,0.5,28.5,270.53,-0.95,-0.1,,3,3,3,3,0,1,39.796,99.796
0:01:39.796,271.56,-1,-0.06,-0.16,0,9.67,-0.12,0.06,-0.12,25.75,1.69,28.06,270.58,-0.95,-0.15,,3,3,3,3,0,1,39.796,99.796
0:01:39.796,271.56,-1,-0.06,-0.17,0,9.67,0.06,0.06,0.06,25.75,1.69,28.06,270.64,-0.96,-0.19,,3,3,3,3,0,1,39.796,99.796
0:01:39.796,271.56,-1,-0.06,-0.16,0.01,9.69,0.06,-0.06,-0.25,25.75,0.19,27.25,270.63,-0.96,-0.17,,3,3,3,3,0,1,39.796,99.796
0:01:39.906,271.56,-1,-0.06,-0.15,0.01,9.66,-0.06,-0.06,-0.19,25.75,0.19,27.25,270.62,-0.95,-0.15,,3,3,3,3,0,1,39.906,99.906
0:01:39.906,271.56,-1,-0.06,-0.17,0.01,9.66,-0.12,0,-0.06,24.69,0.5,26.56,270.63,-0.96,-0.15,,3,3,3,3,0,1,39.906,99.906
0:01:39.906,271.56,-1,-0.06,-0.16,0.01,9.65,-0.12,-0.12,0.06,24.69,0.5,26.56,270.64,-0.95,-0.15,,3,3,3,3,0,1,39.906,99.906
0:01:39.906,271.56,-1,-0.06,-0.17,0.01,9.65,0.12,-0.06,-0.06,25.5,-0.19,29,270.61,-0.96,-0.12,,3,3,3,3,0,1,39.906,99.906
0:01:40.017,271.56,-1,-0.06,-0.17,0,9.65,0.06,0,0,25.5,-0.19,29,270.59,-0.96,-0.08,,3,3,3,3,0,1,40.017,100.017
0:01:40.017,271.56,-1,-0.06,-0.16,0.01,9.63,0,-0.06,0.06,24.69,1.69,27.75,270.64,-0.96,-0.14,,3,3,3,3,0,1,40.017,100.017
0:01:40.017,271.56,-1,-0.06,-0.15,-0.01,9.64,0,-0.06,-0.06,24.69,1.69,27.75,270.7,-0.96,-0.18,,3,3,3,3,0,1,40.017,100.017
0:01:40.017,271.56,-1,-0.06,-0.17,0.02,9.67,-0.06,-0.06,0,24.69,0.19,26.56,270.69,-0.96,-0.17,,3,3,3,3,0,1,40.017,100.017
0:01:40.127,271.56,-1,-0.06,-0.15,0,9.66,0.06,0,0.06,24.69,0.19,26.56,270.68,-0.96,-0.14,,3,3,3,3,0,1,40.127,100.127
0:01:40.127,271.56,-1,-0.06,-0.16,0,9.66,0.12,0.06,0.12,25.75,0.88,27,270.7,-0.96,-0.16,,3,3,3,3,0,1,40.127,100.127
0:01:40.127,271.56,-1,-0.06,-0.14,0,9.67,-0.06,-0.06,0.12,25.75,0.88,27,270.72,-0.95,-0.16,,3,3,3,3,0,1,40.127,100.127
0:01:40.127,271.56,-1,-0.06,-0.16,0,9.7,0.12,0.06,0.06,25.06,0.88,27.75,270.74,-0.95,-0.17,,3,3,3,3,0,1,40.127,100.127
0:01:40.127,271.56,-1,-0.06,-0.15,0,9.68,0,0,0,25.06,0.88,27.75,270.76,-0.94,-0.18,,3,3,3,3,0,1,40.127,100.127
0:01:40.238,271.56,-1,-0.06,-0.17,0.01,9.67,0.19,-0.12,-0.12,25.06,-0.19,27,270.73,-0.95,-0.14,,3,3,3,3,0,1,40.238,100.238
0:01:40.238,271.56,-1,-0.06,-0.17,0,9.65,0.19,0,0.06,25.06,-0.19,27,270.7,-0.95,-0.1,,3,3,3,3,0,1,40.238,100.238
0:01:40.238,271.56,-1,-0.06,-0.15,0.02,9.66,0.12,-0.06,0.06,25.5,0.19,27.25,270.7,-0.95,-0.1,,3,3,3,3,0,1,40.238,100.238
0:01:40.238,271.56,-1,-0.06,-0.16,0.02,9.68,0,0.06,0.06,25.5,0.19,27.25,270.69,-0.95,-0.09,,3,3,3,3,0,1,40.238,100.238
0:01:40.349,271.56,-1,-0.06,-0.15,0,9.68,0,0,0.12,25.5,1.69,27.75,270.74,-0.95,-0.14,,3,3,3,3,0,1,40.349,100.349
0:01:40.349,271.56,-1,-0.06,-0.15,0,9.64,0.19,0,-0.06,25.5,1.69,27.75,270.79,-0.94,-0.18,,3,3,3,3,0,1,40.349,100.349
0:01:40.349,271.56,-1,-0.06,-0.17,0,9.68,0.19,-0.06,0.06,25.06,0.5,27,270.79,-0.95,-0.17,,3,3,3,3,0,1,40.349,100.349
0:01:40.349,271.56,-1,-0.06,-0.15,0.01,9.65,-0.12,0.12,0.12,25.06,0.5,27,270.79,-0.94,-0.17,,3,3,3,3,0,1,40.349,100.349
0:01:40.349,271.56,-1,-0.06,-0.17,0,9.68,0.12,0,0,25.06,0.5,27,270.8,-0.95,-0.16,,3,3,3,3,0,1,40.349,100.349
0:01:40.444,271.56,-1,-0.06,-0.16,-0.01,9.7,-0.12,0.06,0,25.06,0.5,27,270.8,-0.95,-0.14,,3,3,3,3,0,1,40.444,100.444
0:01:40.444,271.56,-1,-0.06,-0.17,0.01,9.65,-0.12,0.06,0.06,25.06,0.88,26.5,270.82,-0.96,-0.15,,3,3,3,3,0,1,40.444,100.444
0:01:40.444,271.56,-1,-0.06,-0.14,0,9.64,0,-0.12,0,25.06,0.88,26.5,270.84,-0.95,-0.16,,3,3,3,3,0,1,40.444,100.444
0:01:40.560,271.56,-1,-0.06,-0.15,0.02,9.67,-0.19,0.12,-0.06,24.25,0.5,28.5,270.84,-0.94,-0.16,,3,3,3,3,0,1,40.56,100.56
0:01:40.560,271.56,-1,-0.06,-0.15,0.02,9.68,0,0,-0.06,24.25,0.5,28.5,270.85,-0.94,-0.16,,3,3,3,3,0,1,40.56,100.56
0:01:40.560,271.56,-1,-0.06,-0.15,0.02,9.65,-0.19,-0.06,-0.19,25.75,0.19,27.25,270.83,-0.93,-0.14,,3,3,3,3,0,1,40.56,100.56
0:01:40.560,271.56,-1,-0.06,-0.15,0,9.63,0.06,-0.12,-0.06,25.75,0.19,27.25,270.82,-0.93,-0.12,,3,3,3,3,0,1,40.56,100.56
0:01:40.560,271.56,-1,-0.06,-0.15,0,9.67,-0.12,0.12,0.06,25.5,0.5,26.06,270.83,-0.93,-0.11,,3,3,3,3,0,1,40.56,100.56
0:01:40.673,271.56,-1,-0.06,-0.16,0,9.67,-0.06,0,-0.06,25.5,0.5,26.06,270.83,-0.93,-0.1,,3,3,3,3,0,1,40.673,100.673
0:01:40.673,271.56,-1,-0.06,-0.15,0,9.66,-0.06,0.06,-0.06,25.06,0.19,27.75,270.82,-0.92,-0.08,,3,3,3,3,0,1,40.673,100.673
0:01:40.673,271.56,-1,-0.06,-0.16,0,9.66,0,0,-0.06,25.06,0.19,27.75,270.81,-0.93,-0.07,,3,3,3,3,0,1,40.673,100.673
0:01:40.673,271.56,-1,-0.06,-0.16,0.01,9.68,-0.06,-0.06,-0.06,24.69,0.88,27.25,270.83,-0.93,-0.09,,3,3,3,3,0,1,40.673,100.673
0:01:40.673,271.56,-1,-0.06,-0.16,0,9.67,0.06,0,-0.06,24.69,0.88,27.25,270.85,-0.93,-0.1,,3,3,3,3,0,1,40.673,100.673
0:01:40.786,271.56,-1,-0.06,-0.17,0.01,9.68,0.06,0,-0.06,25.75,0.5,27.25,270.86,-0.94,-0.1,,3,3,3,3,0,1,40.786,100.786
0:01:40.786,271.56,-1,-0.06,-0.18,0,9.66,-0.06,-0.06,0,25.75,0.5,27.25,270.86,-0.95,-0.1,,3,3,3,3,0,1,40.786,100.786
0:01:40.786,271.56,-1,-0.06,-0.16,0,9.7,0.06,0,-0.12,25.06,0.19,27.25,270.85,-0.95,-0.08,,3,3,3,3,0,1,40.786,100.786
0:01:40.786,271.56,-1,-0.06,-0.16,0.01,9.66,-0.12,0.12,-0.06,25.06,0.19,27.25,270.84,-0.95,-0.06,,3,3,3,3,0,1,40.786,100.786
0:01:40.896,271.56,-1,-0.06,-0.17,0,9.68,-0.12,-0.06,0,24.69,1.69,27,270.89,-0.95,-0.11,,3,3,3,3,0,1,40.896,100.896
0:01:40.896,271.56,-1,-0.06,-0.16,0.01,9.67,0,0,0,24.69,1.69,27,270.94,-0.96,-0.16,,3,3,3,3,0,1,40.896,100.896
0:01:40.896,271.56,-1,-0.06,-0.17,0,9.67,0.12,0,0,25.06,0.88,26.06,270.96,-0.96,-0.17,,3,3,3,3,0,1,40.896,100.896
0:01:40.896,271.56,-1,-0.06,-0.14,0.01,9.65,-0.12,-0.25,0,25.06,0.88,26.06,270.98,-0.95,-0.17,,3,3,3,3,0,1,40.896,100.896
0:01:40.990,271.56,-1,-0.06,-0.16,0,9.66,0,-0.06,0.12,25.06,-0.19,27,270.94,-0.95,-0.12,,3,3,3,3,0,1,40.99,100.99
0:01:40.990,271.56,-1,-0.06,-0.16,0,9.66,0.06,0.06,0,25.06,-0.19,27,270.91,-0.95,-0.08,,3,3,3,3,0,1,40.99,100.99
0:01:40.990,271.56,-1,-0.06,-0.16,0.01,9.63,0.12,0,0,24.25,0.19,26.5,270.9,-0.95,-0.07,,3,3,3,3,0,1,40.99,100.99
0:01:40.990,271.56,-1,-0.06,-0.15,0,9.66,0.06,0,0,24.25,0.19,26.5,270.89,-0.94,-0.05,,3,3,3,3,0,1,40.99,100.99
0:01:41.100,271.56,-1,-0.06,-0.15,0.01,9.7,0,0,0,25.5,0.19,27,270.88,-0.94,-0.04,,3,3,3,3,0,1,41.1,101.1
0:01:41.100,271.56,-1,-0.06,-0.17,0,9.68,-0.06,0.25,-0.06,25.5,0.19,27,270.87,-0.95,-0.03,,3,3,3,3,0,1,41.1,101.1
0:01:41.100,271.56,-1,-0.06,-0.16,0.02,9.63,0.06,-0.12,0,25.5,-0.19,26.5,270.84,-0.95,-0.01,,3,3,3,3,0,1,41.1,101.1
0:01:41.100,271.56,-1,-0.06,-0.16,0,9.67,-0.12,-0.12,0.06,25.5,-0.19,26.5,270.81,-0.94,0.02,,3,3,3,3,0,1,41.1,101.1
0:01:41.100,271.56,-1,-0.06,-0.17,0.02,9.64,0,-0.19,0.06,25.5,-0.56,27,270.77,-0.95,0.05,,3,3,3,3,0,1,41.1,101.1
0:01:41.210,271.56,-1,-0.06,-0.15,0,9.65,-0.06,0.12,0.06,25.5,-0.56,27,270.73,-0.94,0.09,,3,3,3,3,0,1,41.21,101.21
0:01:41.210,271.56,-1,-0.06,-0.15,0,9.64,-0.12,0.19,0.06,25.75,-0.56,27.25,270.69,-0.94,0.13,,3,3,3,3,0,1,41.21,101.21
0:01:41.210,271.56,-1,-0.06,-0.16,0,9.65,0,-0.06,0,25.75,-0.56,27.25,270.65,-0.94,0.15,,3,3,3,3,0,1,41.21,101.21
0:01:41.210,271.56,-1,-0.06,-0.16,0,9.66,0,0.06,-0.06,25.75,0.5,27.25,270.66,-0.94,0.13,,3,3,3,3,0,1,41.21,101.21
0:01:41.320,271.56,-1,-0.06,-0.17,0,9.66,-0.06,0.12,0.06,25.75,0.5,27.25,270.67,-0.95,0.11,,3,3,3,3,0,1,41.32,101.32
0:01:41.320,271.56,-1,-0.06,-0.15,0,9.67,0.12,-0.06,0.06,24.25,0.88,28.06,270.7,-0.95,0.07,,3,3,3,3,0,1,41.32,101.32
0:01:41.320,271.56,-1,-0.06,-0.15,0.01,9.65,0,-0.12,0,24.25,0.88,28.06,270.73,-0.94,0.03,,3,3,3,3,0,1,41.32,101.32
0:01:41.320,271.56,-1,-0.06,-0.15,0.01,9.67,0.06,0.12,0.06,25.06,-0.19,27.25,270.7,-0.94,0.04,,3,3,3,3,0,1,41.32,101.32
0:01:41.432,271.56,-1,-0.06,-0.16,0,9.67,0.12,-0.19,0.06,25.06,-0.19,27.25,270.68,-0.94,0.06,,3,3,3,3,0,1,41.432,101.432
0:01:41.432,271.56,-1,-0.06,-0.17,0,9.68,0,0.06,0,25.06,-0.56,27.25,270.64,-0.94,0.1,,3,3,3,3,0,1,41.432,101.432
0:01:41.432,271.56,-1,-0.06,-0.16,0,9.66,0,-0.06,0.06,25.06,-0.56,27.25,270.6,-0.94,0.13,,3,3,3,3,0,1,41.432,101.432
0:01:41.432,271.56,-1,-0.06,-0.17,0.02,9.67,0.06,0.06,0,25.75,0.19,27,270.6,-0.95,0.11,,3,3,3,3,0,1,41.432,101.432
0:01:41.432,271.56,-1,-0.06,-0.15,0.01,9.67,0.12,-0.06,0,25.75,0.19,27,270.6,-0.94,0.1,,3,3,3,3,0,1,41.432,101.432
0:01:41.542,271.56,-1,-0.06,-0.16,0.01,9.66,-0.06,-0.06,-0.12,25.5,0.88,28.06,270.63,-0.94,0.06,,3,3,3,3,0,1,41.542,101.542
0:01:41.542,271.56,-1,-0.06,-0.16,0,9.67,0,0.12,0.06,25.5,0.88,28.06,270.65,-0.95,0.02,,3,3,3,3,0,1,41.542,101.542
0:01:41.542,271.56,-1,-0.06,-0.14,0,9.66,0,0.06,-0.06,25.06,0.19,27.25,270.65,-0.94,0.03,,3,3,3,3,0,1,41.542,101.542
0:01:41.542,271.56,-1,-0.06,-0.16,0,9.66,0.06,-0.12,-0.12,25.06,0.19,27.25,270.65,-0.94,0.03,,3,3,3,3,0,1,41.542,101.542
0:01:41.654,271.56,-1,-0.06,-0.15,0.02,9.65,0.12,-0.06,0.06,25.75,0.5,27.75,270.65,-0.93,0,,3,3,3,3,0,1,41.654,101.654
0:01:41.654,271.56,-1,-0.06,-0.15,0.02,9.67,0.19,-0.06,-0.12,25.75,0.5,27.75,270.66,-0.93,-0.02,,3,3,3,3,0,1,41.654,101.654
0:01:41.654,271.56,-1,-0.06,-0.14,0,9.66,-0.12,0,-0.06,25.06,0.19,27.25,270.66,-0.92,-0.01,,3,3,3,3,0,1,41.654,101.654
0:01:41.654,271.56,-1,-0.06,-0.15,0,9.66,-0.06,0.06,-0.06,25.06,0.19,27.25,270.65,-0.92,0,,3,3,3,3,0,1,41.654,101.654
0:01:41.654,271.56,-1,-0.06,-0.16,0,9.66,0,-0.06,-0.06,25.06,0.88,27.25,270.68,-0.92,-0.03,,3,3,3,3,0,1,41.654,101.654
0:01:41.761,271.56,-1,-0.06,-0.15,0.01,9.63,-0.06,-0.06,-0.06,25.06,0.88,27.25,270.71,-0.92,-0.06,,3,3,3,3,0,1,41.761,101.761
0:01:41.761,271.56,-1,-0.06,-0.16,0,9.64,0,-0.12,-0.06,24.69,0.19,25.75,270.7,-0.92,-0.04,,3,3,3,3,0,1,41.761,101.761
0:01:41.761,271.56,-1,-0.06,-0.16,0,9.64,0.25,-0.06,-0.06,24.69,0.19,25.75,270.69,-0.92,-0.04,,3,3,3,3,0,1,41.761,101.761
0:01:41.761,271.56,-1,-0.06,-0.13,-0.01,9.63,-0.06,0,0.06,24.69,-0.19,26.56,270.67,-0.91,0,,3,3,3,3,0,1,41.761,101.761
0:01:41.874,271.56,-1,-0.06,-0.14,0.02,9.67,0,-0.06,0,24.69,-0.19,26.56,270.65,-0.9,0.01,,3,3,3,3,0,1,41.874,101.874
0:01:41.874,271.56,-1,-0.06,-0.16,0.01,9.69,0,0,0.06,24.69,0.5,28.06,270.66,-0.9,-0.01,,3,3,3,3,0,1,41.874,101.874
0:01:41.874,271.56,-1,-0.06,-0.17,0.01,9.64,0.06,0.06,0,24.69,0.5,28.06,270.66,-0.91,-0.02,,3,3,3,3,0,1,41.874,101.874
0:01:41.874,271.56,-1,-0.06,-0.15,0,9.66,-0.12,0.06,-0.06,25.5,0.5,26.5,270.67,-0.91,-0.03,,3,3,3,3,0,1,41.874,101.874
0:01:41.989,271.56,-1,-0.06,-0.17,0.01,9.66,-0.12,0.06,0.06,25.5,0.5,26.5,270.68,-0.92,-0.04,,3,3,3,3,0,1,41.989,101.989
0:01:41.989,271.56,-1,-0.06,-0.16,0,9.65,-0.06,-0.12,-0.12,25.06,0.5,27.25,270.69,-0.92,-0.04,,3,3,3,3,0,1,41.989,101.989
