Time,yaw,pitch,roll,acx,acy,acz,gyx,gyy,gyz,mgx,mgy,mgz,ayaw,apitch,aroll,,sys,g,a,m,delete1,delete2,delete3,time
0:00:44.694,200,2.56,0.19,0.45,-0.07,9.73,0.06,0.06,0.06,14.69,-39.75,17.75,199.58,2.56,0.38,,3,3,3,3,0,0,44.694,44.694
0:00:44.804,200,2.56,0.19,0.43,-0.04,9.73,0.06,0.06,0,14.69,-39.75,17.75,199.49,2.5,0.28,,3,3,3,3,0,0,44.804,44.804
0:00:44.804,200,2.56,0.19,0.45,-0.03,9.72,0.12,0,0.06,15.06,-39.38,17.75,199.62,2.65,0.2,,3,3,3,3,0,0,44.804,44.804
0:00:44.804,200,2.56,0.19,0.45,-0.06,9.71,0.12,0.06,-0.06,15.06,-39.38,17.75,199.7,2.68,0.29,,3,3,3,3,0,0,44.804,44.804
0:00:44.804,200,2.56,0.19,0.45,-0.05,9.7,0,0.06,-0.06,14.38,-39,17.37,199.54,2.6,0.32,,3,3,3,3,0,0,44.804,44.804
0:00:44.804,200,2.56,0.19,0.44,-0.04,9.71,0.06,0.12,0,14.38,-39,17.37,199.44,2.55,0.27,,3,3,3,3,0,0,44.804,44.804
0:00:44.913,200,2.56,0.19,0.45,-0.03,9.69,0.12,-0.06,0,15.06,-39,17.75,199.61,2.69,0.19,,3,3,3,3,0,0,44.913,44.913
0:00:44.913,200,2.56,0.19,0.45,-0.05,9.72,0.12,0,0,15.06,-39,17.75,199.73,2.71,0.24,,3,3,3,3,0,0,44.913,44.913
0:00:44.913,200,2.56,0.19,0.45,-0.04,9.72,0,0,0.06,15.5,-38.56,18.56,199.97,2.78,0.2,,3,3,3,3,0,0,44.913,44.913
0:00:44.913,200,2.56,0.19,0.44,-0.04,9.7,-0.12,-0.06,0.06,15.5,-38.56,18.56,200.16,2.76,0.19,,3,3,3,3,0,0,44.913,44.913
0:00:45.022,200,2.56,0.19,0.44,-0.05,9.73,-0.06,0,0.19,14.38,-39.38,18.25,199.84,2.51,0.3,,3,3,3,3,0,0,45.022,45.022
0:00:45.022,200,2.56,0.19,0.45,-0.05,9.73,0.06,-0.06,-0.06,14.38,-39.38,18.25,199.59,2.51,0.33,,3,3,3,3,0,0,45.022,45.022
0:00:45.022,200,2.56,0.19,0.43,-0.04,9.72,-0.06,0,0.06,15.06,-39.38,17.75,199.69,2.57,0.25,,3,3,3,3,0,0,45.022,45.022
0:00:45.022,200,2.56,0.19,0.44,-0.02,9.72,0,0.06,-0.06,15.06,-39.38,17.75,199.76,2.61,0.15,,3,3,3,3,0,0,45.022,45.022
0:00:45.134,200,2.56,0.19,0.46,-0.04,9.7,0,-0.12,0.06,15.06,-38.56,17.37,199.9,2.74,0.18,,3,3,3,3,0,0,45.134,45.134
0:00:45.134,200,2.56,0.19,0.46,-0.07,9.71,0,0.12,0.12,15.06,-38.56,17.37,200,2.76,0.31,,3,3,3,3,0,0,45.134,45.134
0:00:45.134,200,2.56,0.19,0.44,-0.07,9.71,0.25,-0.06,0,14.69,-39.38,19.37,199.79,2.55,0.41,,3,3,3,3,0,0,45.134,45.134
0:00:45.134,200,2.56,0.19,0.44,-0.03,9.73,0.12,0.06,0,14.69,-39.38,19.37,199.67,2.52,0.25,,3,3,3,3,0,0,45.134,45.134
0:00:45.134,200,2.56,0.19,0.46,-0.04,9.7,0.19,0,0,14.69,-39.38,17.75,199.61,2.64,0.25,,3,3,3,3,0,0,45.134,45.134
0:00:45.241,200,2.56,0.19,0.44,-0.05,9.73,-0.06,-0.12,0.12,14.69,-39.38,17.75,199.55,2.58,0.29,,3,3,3,3,0,0,45.241,45.241
0:00:45.241,200,2.56,0.19,0.43,-0.03,9.7,0,0,0.06,14.38,-39.38,17.37,199.39,2.48,0.23,,3,3,3,3,0,0,45.241,45.241
0:00:45.241,200,2.56,0.19,0.43,-0.05,9.72,0.06,-0.06,0,14.38,-39.38,17.37,199.3,2.48,0.29,,3,3,3,3,0,0,45.241,45.241
0:00:45.241,200,2.56,0.19,0.46,-0.02,9.73,0,-0.06,0.12,14.69,-40.06,19.06,199.24,2.62,0.17,,3,3,3,3,0,0,45.241,45.241
0:00:45.350,200,2.56,0.19,0.45,-0.04,9.73,-0.06,0.12,0.12,14.69,-40.06,19.06,199.17,2.61,0.23,,3,3,3,3,0,0,45.35,45.35
0:00:45.350,200,2.56,0.19,0.45,-0.04,9.73,-0.06,0.19,0,14.69,-39.75,17.37,199.21,2.65,0.23,,3,3,3,3,0,0,45.35,45.35
0:00:45.350,200,2.56,0.19,0.47,-0.03,9.71,0,0.19,0.06,14.69,-39.75,17.37,199.22,2.74,0.19,,3,3,3,3,0,0,45.35,45.35
0:00:45.350,200,2.56,0.19,0.44,-0.02,9.7,0,0.12,0.06,14.69,-39,18.25,199.31,2.67,0.13,,3,3,3,3,0,0,45.35,45.35
0:00:45.350,200,2.56,0.19,0.45,-0.04,9.73,0,0.06,0.19,14.69,-39,18.25,199.37,2.68,0.19,,3,3,3,3,0,0,45.35,45.35
0:00:45.459,200,2.56,0.19,0.45,-0.02,9.73,0.06,0,0.06,14,-38.56,17.37,199.21,2.59,0.16,,3,3,3,3,0,0,45.459,45.459
0:00:45.459,200,2.56,0.19,0.46,-0.02,9.71,0.06,-0.06,0,14,-38.56,17.37,199.12,2.65,0.14,,3,3,3,3,0,0,45.459,45.459
0:00:45.459,200,2.56,0.19,0.46,-0.04,9.71,0,-0.12,-0.06,14.38,-39.75,19.06,199,2.65,0.24,,3,3,3,3,0,0,45.459,45.459
0:00:45.459,200,2.56,0.19,0.43,-0.04,9.72,-0.19,-0.12,0.12,14.38,-39.75,19.06,198.92,2.52,0.25,,3,3,3,3,0,0,45.459,45.459
0:00:45.569,200,2.56,0.19,0.47,-0.02,9.73,0.12,0.06,-0.06,15.5,-39.75,17.75,199.2,2.75,0.15,,3,3,3,3,0,0,45.569,45.569
0:00:45.569,200,2.56,0.19,0.43,-0.06,9.7,0.12,-0.19,-0.12,15.5,-39.75,17.75,199.44,2.73,0.23,,3,3,3,3,0,0,45.569,45.569
0:00:45.569,200,2.56,0.19,0.43,-0.03,9.73,0.12,0,-0.12,15.5,-39.38,18.25,199.67,2.71,0.16,,3,3,3,3,0,0,45.569,45.569
0:00:45.569,200,2.56,0.19,0.43,-0.02,9.71,-0.06,0.06,-0.06,15.5,-39.38,18.25,199.86,2.68,0.11,,3,3,3,3,0,0,45.569,45.569
0:00:45.678,200,2.56,0.19,0.44,-0.01,9.72,0,-0.25,0,15.5,-39,17.87,200.04,2.71,0.05,,3,3,3,3,0,0,45.678,45.678
0:00:45.678,200,2.56,0.19,0.45,-0.05,9.72,0.06,-0.06,-0.12,15.5,-39,17.87,200.18,2.73,0.18,,3,3,3,3,0,0,45.678,45.678
0:00:45.678,200,2.56,0.19,0.45,-0.04,9.71,0,-0.12,0,15.06,-38.56,17.37,200.2,2.69,0.21,,3,3,3,3,0,0,45.678,45.678
0:00:45.678,200,2.56,0.19,0.46,-0.04,9.7,0,0.06,0,15.06,-38.56,17.37,200.23,2.72,0.22,,3,3,3,3,0,0,45.678,45.678
0:00:45.678,200,2.56,0.19,0.45,-0.02,9.7,0,-0.12,0,14.69,-39.75,17,199.94,2.56,0.19,,3,3,3,3,0,0,45.678,45.678
0:00:45.788,200,2.56,0.19,0.46,-0.01,9.71,0.06,-0.12,0,14.69,-39.75,17,199.75,2.6,0.12,,3,3,3,3,0,0,45.788,45.788
0:00:45.788,200,2.56,0.19,0.46,-0.04,9.72,0.06,-0.06,0.06,15.5,-39.75,17,199.9,2.72,0.17,,3,3,3,3,0,0,45.788,45.788
0:00:45.788,200,2.56,0.19,0.46,-0.05,9.73,0.06,-0.06,-0.06,15.5,-39.75,17,200,2.76,0.23,,3,3,3,3,0,0,45.788,45.788
0:00:45.788,200,2.56,0.19,0.44,-0.02,9.74,0.25,-0.12,0,14.38,-39.75,17.37,199.68,2.52,0.2,,3,3,3,3,0,0,45.788,45.788
0:00:45.897,200,2.56,0.19,0.44,-0.03,9.72,0.12,-0.06,-0.12,14.38,-39.75,17.37,199.44,2.47,0.22,,3,3,3,3,0,0,45.897,45.897
0:00:45.897,200,2.56,0.19,0.44,-0.02,9.73,0,0.06,-0.12,14.69,-39.38,18.25,199.44,2.56,0.14,,3,3,3,3,0,0,45.897,45.897
0:00:45.897,200,2.56,0.19,0.44,-0.05,9.71,0.25,-0.12,-0.06,14.69,-39.38,18.25,199.43,2.58,0.25,,3,3,3,3,0,0,45.897,45.897
0:00:45.897,200,2.56,0.19,0.46,-0.05,9.73,0,-0.06,-0.06,14,-39.38,17.87,199.15,2.56,0.33,,3,3,3,3,0,0,45.897,45.897
0:00:46.006,200,2.56,0.19,0.46,-0.05,9.69,0,-0.06,0.06,14,-39.38,17.87,198.95,2.6,0.33,,3,3,3,3,0,0,46.006,46.006
0:00:46.006,200,2.56,0.19,0.43,-0.03,9.75,0,0.06,0.06,15.5,-40.5,18.25,199.19,2.66,0.21,,3,3,3,3,0,0,46.006,46.006
0:00:46.006,200,2.56,0.19,0.44,-0.05,9.73,0.12,-0.12,-0.19,15.5,-40.5,18.25,199.38,2.69,0.23,,3,3,3,3,0,0,46.006,46.006
0:00:46.006,200,2.56,0.19,0.45,-0.04,9.71,0,-0.12,0,15.06,-39,18.56,199.55,2.74,0.21,,3,3,3,3,0,0,46.006,46.006
0:00:46.006,200,2.56,0.19,0.46,-0.03,9.7,0.06,-0.12,-0.06,15.06,-39,18.56,199.67,2.78,0.17,,3,3,3,3,0,0,46.006,46.006
0:00:46.116,200,2.56,0.19,0.46,-0.03,9.7,-0.12,0.12,0,13.56,-39,17.06,199.26,2.57,0.23,,3,3,3,3,0,0,46.116,46.116
0:00:46.116,200,2.56,0.19,0.45,-0.01,9.72,-0.06,0.12,-0.06,13.56,-39,17.06,198.92,2.49,0.15,,3,3,3,3,0,0,46.116,46.116
0:00:46.116,200,2.56,0.19,0.46,-0.03,9.72,-0.06,0,-0.12,14.38,-39.38,18.56,198.95,2.66,0.17,,3,3,3,3,0,0,46.116,46.116
0:00:46.116,200,2.56,0.19,0.46,-0.02,9.68,-0.06,0.06,-0.12,14.38,-39.38,18.56,198.95,2.71,0.13,,3,3,3,3,0,0,46.116,46.116
0:00:46.225,200,2.56,0.19,0.44,-0.05,9.71,-0.12,0,0,14.69,-39.75,18.25,199.02,2.65,0.24,,3,3,3,3,0,0,46.225,46.225
0:00:46.225,200,2.56,0.19,0.45,-0.04,9.71,0,0,-0.06,14.69,-39.75,18.25,199.08,2.68,0.23,,3,3,3,3,0,0,46.225,46.225
0:00:46.225,200,2.56,0.19,0.44,-0.03,9.7,-0.06,0.06,0,15.06,-39.75,17.37,199.26,2.7,0.17,,3,3,3,3,0,0,46.225,46.225
0:00:46.225,200,2.56,0.19,0.45,-0.06,9.73,0,0,-0.06,15.06,-39.75,17.37,199.39,2.72,0.27,,3,3,3,3,0,0,46.225,46.225
0:00:46.334,200,2.56,0.19,0.45,-0.04,9.71,0,-0.06,0,14.69,-39.75,18.25,199.33,2.64,0.25,,3,3,3,3,0,0,46.334,46.334
0:00:46.334,200,2.56,0.19,0.45,-0.02,9.71,0.06,0,-0.12,14.69,-39.75,18.25,199.29,2.64,0.15,,3,3,3,3,0,0,46.334,46.334
0:00:46.334,200,2.56,0.19,0.45,-0.02,9.7,0.06,0,0.06,13.56,-39,18.56,198.93,2.49,0.18,,3,3,3,3,0,0,46.334,46.334
0:00:46.334,200,2.56,0.19,0.44,-0.05,9.73,-0.06,0.06,0.12,13.56,-39,18.56,198.66,2.45,0.31,,3,3,3,3,0,0,46.334,46.334
0:00:46.334,200,2.56,0.19,0.45,-0.04,9.73,0,0,0,14.69,-40.06,18.25,198.8,2.64,0.24,,3,3,3,3,0,0,46.334,46.334
0:00:46.444,200,2.56,0.19,0.43,-0.04,9.71,0.19,-0.12,0,14.69,-40.06,18.25,198.89,2.6,0.22,,3,3,3,3,0,0,46.444,46.444
0:00:46.444,200,2.56,0.19,0.46,-0.04,9.73,-0.12,0,0.12,14.69,-39.38,19.37,199.01,2.73,0.21,,3,3,3,3,0,0,46.444,46.444
0:00:46.444,200,2.56,0.19,0.43,-0.03,9.7,-0.12,0,0,14.69,-39.38,19.37,199.09,2.63,0.18,,3,3,3,3,0,0,46.444,46.444
0:00:46.444,200,2.56,0.19,0.45,-0.03,9.7,0,0.06,-0.06,14,-39,18.25,198.95,2.59,0.2,,3,3,3,3,0,0,46.444,46.444
0:00:46.553,200,2.56,0.19,0.45,-0.01,9.7,0,0.19,-0.06,14,-39,18.25,198.86,2.6,0.1,,3,3,3,3,0,0,46.553,46.553
0:00:46.553,200,2.56,0.19,0.44,-0.04,9.72,-0.19,0.06,0.06,15.06,-39.75,19.06,199.06,2.69,0.16,,3,3,3,3,0,0,46.553,46.553
0:00:46.553,200,2.56,0.19,0.43,-0.02,9.72,0,0,-0.06,15.06,-39.75,19.06,199.22,2.65,0.11,,3,3,3,3,0,0,46.553,46.553
0:00:46.553,200,2.56,0.19,0.45,-0.03,9.72,0.25,-0.06,0.06,15.5,-39,17.75,199.51,2.77,0.09,,3,3,3,3,0,0,46.553,46.553
0:00:46.553,200,2.56,0.19,0.46,-0.05,9.7,0,0,0.06,15.5,-39,17.75,199.75,2.84,0.17,,3,3,3,3,0,0,46.553,46.553
0:00:46.662,200,2.56,0.19,0.44,-0.04,9.7,-0.06,0.06,0,14.69,-39.75,19.37,199.55,2.58,0.25,,3,3,3,3,0,0,46.662,46.662
0:00:46.662,200,2.56,0.19,0.45,-0.05,9.71,0.06,-0.06,0,14.69,-39.75,19.37,199.44,2.59,0.3,,3,3,3,3,0,0,46.662,46.662
0:00:46.662,200,2.56,0.19,0.46,-0.02,9.72,0,-0.19,-0.06,14.38,-38.56,19.06,199.41,2.67,0.17,,3,3,3,3,0,0,46.662,46.662
0:00:46.662,200,2.56,0.19,0.46,-0.05,9.71,0,0.12,0.06,14.38,-38.56,19.06,199.37,2.68,0.27,,3,3,3,3,0,0,46.662,46.662
0:00:46.772,200,2.56,0.19,0.44,-0.03,9.73,0,0,0,14.38,-40.06,17.37,199.16,2.53,0.23,,3,3,3,3,0,0,46.772,46.772
0:00:46.772,200,2.56,0.19,0.45,-0.02,9.72,-0.06,0,0.06,14.38,-40.06,17.37,199.03,2.57,0.16,,3,3,3,3,0,0,46.772,46.772
0:00:46.772,200,2.56,0.19,0.44,-0.04,9.72,0.06,0.06,-0.06,14.38,-39.38,18.56,199.02,2.58,0.22,,3,3,3,3,0,0,46.772,46.772
0:00:46.772,200,2.56,0.19,0.44,-0.03,9.71,0.06,0.06,0,14.38,-39.38,18.56,199.01,2.59,0.19,,3,3,3,3,0,0,46.772,46.772
0:00:46.881,200,2.56,0.19,0.44,-0.04,9.72,0,0,0,14.38,-39.38,17.75,199.01,2.59,0.22,,3,3,3,3,0,0,46.881,46.881
0:00:46.881,200,2.56,0.19,0.46,-0.01,9.73,0,0,-0.06,14.38,-39.38,17.75,199.02,2.68,0.1,,3,3,3,3,0,0,46.881,46.881
0:00:46.881,200,2.56,0.19,0.46,-0.04,9.73,0,0.19,0,14.69,-39.75,18.69,199.06,2.72,0.19,,3,3,3,3,0,0,46.881,46.881
0:00:46.881,200,2.56,0.19,0.45,-0.04,9.71,0.06,-0.06,0,14.69,-39.75,18.69,199.09,2.68,0.22,,3,3,3,3,0,0,46.881,46.881
0:00:46.881,200,2.56,0.19,0.46,-0.06,9.71,-0.06,-0.12,0,15.5,-39.38,17,199.38,2.82,0.24,,3,3,3,3,0,0,46.881,46.881
0:00:46.991,200,2.56,0.19,0.45,-0.05,9.74,0.12,0,-0.06,15.5,-39.38,17,199.63,2.82,0.23,,3,3,3,3,0,0,46.991,46.991
0:00:46.991,200,2.56,0.19,0.44,-0.04,9.73,0.06,0,-0.06,14.69,-39,18.25,199.59,2.63,0.24,,3,3,3,3,0,0,46.991,46.991
0:00:46.991,200,2.56,0.19,0.45,-0.03,9.7,0.06,-0.06,0.06,14.69,-39,18.25,199.58,2.65,0.19,,3,3,3,3,0,0,46.991,46.991
0:00:46.991,200,2.56,0.19,0.45,-0.04,9.73,-0.06,0,0,14.69,-39.38,18.25,199.52,2.62,0.24,,3,3,3,3,0,0,46.991,46.991
0:00:47.100,200,2.56,0.19,0.46,-0.04,9.69,0.06,-0.12,0,14.69,-39.38,18.25,199.48,2.68,0.24,,3,3,3,3,0,0,47.1,47.1
0:00:47.100,200,2.56,0.19,0.45,-0.05,9.72,0.12,-0.06,0,14.69,-40.06,17.37,199.36,2.61,0.3,,3,3,3,3,0,0,47.1,47.1
0:00:47.100,200,2.56,0.19,0.43,-0.05,9.72,0,0,0.12,14.69,-40.06,17.37,199.29,2.52,0.3,,3,3,3,3,0,0,47.1,47.1
0:00:47.100,200,2.56,0.19,0.44,-0.05,9.72,0.12,0.06,0,14,-39.75,18.56,199,2.45,0.34,,3,3,3,3,0,0,47.1,47.1
0:00:47.210,200,2.56,0.19,0.46,-0.05,9.71,-0.19,0.12,0.06,14,-39.75,18.56,198.8,2.57,0.33,,3,3,3,3,0,0,47.21,47.21
0:00:47.210,200,2.56,0.19,0.46,-0.03,9.73,-0.06,0.06,0,14.69,-39.75,17.87,198.94,2.72,0.21,,3,3,3,3,0,0,47.21,47.21
0:00:47.210,200,2.56,0.19,0.44,-0.05,9.72,0,0.06,-0.06,14.69,-39.75,17.87,199.02,2.66,0.26,,3,3,3,3,0,0,47.21,47.21
0:00:47.210,200,2.56,0.19,0.43,-0.04,9.72,0.12,0.12,0,14.69,-40.06,18.25,199.04,2.57,0.24,,3,3,3,3,0,0,47.21,47.21
0:00:47.210,200,2.56,0.19,0.47,-0.04,9.72,-0.06,0,-0.06,14.69,-40.06,18.25,199.06,2.72,0.23,,3,3,3,3,0,0,47.21,47.21
0:00:47.319,200,2.56,0.19,0.43,-0.05,9.72,0,0,0,15.06,-40.06,17,199.21,2.66,0.25,,3,3,3,3,0,0,47.319,47.319
0:00:47.319,200,2.56,0.19,0.43,-0.03,9.72,0,-0.06,0,15.06,-40.06,17,199.33,2.62,0.18,,3,3,3,3,0,0,47.319,47.319
0:00:47.319,200,2.56,0.19,0.44,-0.05,9.71,0,0,0,14.38,-39,17.75,199.28,2.58,0.28,,3,3,3,3,0,0,47.319,47.319
0:00:47.319,200,2.56,0.19,0.43,-0.03,9.72,0.06,0.12,-0.12,14.38,-39,17.75,199.26,2.53,0.2,,3,3,3,3,0,0,47.319,47.319
0:00:47.427,200,2.56,0.19,0.45,-0.07,9.71,0,-0.06,0,14.38,-39.75,17.75,199.14,2.57,0.38,,3,3,3,3,0,0,47.427,47.427
0:00:47.427,200,2.56,0.19,0.45,-0.04,9.71,-0.06,-0.06,0.06,14.38,-39.75,17.75,199.06,2.6,0.28,,3,3,3,3,0,0,47.427,47.427
0:00:47.427,200,2.56,0.19,0.45,-0.02,9.72,0.06,-0.12,0,15.06,-39.75,18.25,199.23,2.71,0.15,,3,3,3,3,0,0,47.427,47.427
0:00:47.427,200,2.56,0.19,0.45,-0.03,9.7,0.06,-0.12,0,15.06,-39.75,18.25,199.36,2.73,0.15,,3,3,3,3,0,0,47.427,47.427
0:00:47.537,200,2.56,0.19,0.47,-0.06,9.73,-0.06,0,0.06,15.06,-39.38,17.75,199.49,2.81,0.26,,3,3,3,3,0,0,47.537,47.537
0:00:47.537,200,2.56,0.19,0.43,-0.03,9.71,0.06,0.06,-0.06,15.06,-39.38,17.75,199.59,2.67,0.19,,3,3,3,3,0,0,47.537,47.537
0:00:47.537,200,2.56,0.19,0.44,-0.04,9.72,0,0.12,0.12,13.56,-40.75,17.37,199.12,2.44,0.27,,3,3,3,3,0,0,47.537,47.537
0:00:47.537,200,2.56,0.19,0.43,-0.02,9.69,0.06,-0.12,0,13.56,-40.75,17.37,198.67,2.33,0.23,,3,3,3,3,0,0,47.537,47.537
0:00:47.537,200,2.56,0.19,0.44,-0.05,9.7,0.06,0,-0.12,14.69,-39.38,18.25,198.87,2.57,0.24,,3,3,3,3,0,0,47.537,47.537
0:00:47.647,200,2.56,0.19,0.47,-0.04,9.7,0,0.12,0,14.69,-39.38,18.25,199.02,2.76,0.21,,3,3,3,3,0,0,47.647,47.647
0:00:47.647,200,2.56,0.19,0.45,-0.01,9.73,0.12,0,-0.12,14.69,-39.75,18.56,199.06,2.69,0.09,,3,3,3,3,0,0,47.647,47.647
0:00:47.647,200,2.56,0.19,0.43,-0.04,9.7,0.12,-0.12,-0.06,14.69,-39.75,18.56,199.09,2.59,0.19,,3,3,3,3,0,0,47.647,47.647
0:00:47.647,200,2.56,0.19,0.46,-0.07,9.71,-0.19,-0.06,-0.06,15.06,-39.38,18.25,199.29,2.75,0.29,,3,3,3,3,0,0,47.647,47.647
0:00:47.755,200,2.56,0.19,0.44,-0.05,9.7,0.06,0,-0.12,15.06,-39.38,18.25,199.44,2.71,0.27,,3,3,3,3,0,0,47.755,47.755
0:00:47.755,200,2.56,0.19,0.45,-0.03,9.7,-0.06,0,0,15.06,-39.38,17,199.57,2.73,0.19,,3,3,3,3,0,0,47.755,47.755
0:00:47.755,200,2.56,0.19,0.45,-0.05,9.71,-0.06,-0.06,-0.06,15.06,-39.38,17,199.67,2.72,0.25,,3,3,3,3,0,0,47.755,47.755
0:00:47.755,200,2.56,0.19,0.43,-0.04,9.7,-0.06,0,0.12,15.06,-38.56,17.37,199.83,2.67,0.22,,3,3,3,3,0,0,47.755,47.755
0:00:47.865,200,2.56,0.19,0.44,-0.05,9.7,0,0.06,0.06,15.06,-38.56,17.37,199.95,2.68,0.25,,3,3,3,3,0,0,47.865,47.865
0:00:47.865,200,2.56,0.19,0.44,-0.03,9.71,0.06,0.06,0.06,14.69,-39.38,17.75,199.78,2.54,0.22,,3,3,3,3,0,0,47.865,47.865
0:00:47.865,200,2.56,0.19,0.44,-0.05,9.72,-0.06,0.12,-0.06,14.69,-39.38,17.75,199.68,2.54,0.29,,3,3,3,3,0,0,47.865,47.865
0:00:47.865,200,2.56,0.19,0.51,-0.08,9.73,0,0.12,0,14.69,-40.06,18.25,199.53,2.78,0.43,,3,3,3,3,0,0,47.865,47.865
0:00:47.865,200,2.56,0.19,0.45,-0.04,9.69,0.12,-0.06,-0.06,14.69,-40.06,18.25,199.38,2.63,0.31,,3,3,3,3,0,0,47.865,47.865
0:00:47.975,200,2.56,0.19,0.39,-0.01,9.74,0,0.06,-0.12,14.69,-40.06,18.25,199.3,2.36,0.15,,3,3,3,3,0,0,47.975,47.975
0:00:47.975,200,2.56,0.19,0.43,-0.06,9.71,0.06,-0.06,-0.06,14.69,-40.06,18.25,199.27,2.47,0.3,,3,3,3,3,0,0,47.975,47.975
0:00:47.975,200,2.56,0.19,0.49,-0.05,9.71,-0.06,0,0.06,15.06,-39.75,18.56,199.39,2.76,0.28,,3,3,3,3,0,0,47.975,47.975
0:00:47.975,200,2.56,0.19,0.47,-0.06,9.72,-0.12,0.12,-0.12,15.06,-39.75,18.56,199.46,2.8,0.32,,3,3,3,3,0,0,47.975,47.975
0:00:48.084,200,2.56,0.19,0.41,-0.02,9.72,0,0.06,0.06,15.06,-39,17.75,199.6,2.63,0.18,,3,3,3,3,0,0,48.084,48.084
0:00:48.084,200,2.56,0.19,0.45,-0.05,9.72,0.06,-0.06,0.06,15.06,-39,17.75,199.73,2.7,0.23,,3,3,3,3,0,0,48.084,48.084
0:00:48.084,200,2.56,0.19,0.48,-0.06,9.72,0.06,-0.12,0.06,15.5,-39,18.56,199.93,2.86,0.27,,3,3,3,3,0,0,48.084,48.084
0:00:48.084,200,2.56,0.19,0.48,-0.04,9.71,0.12,-0.06,-0.06,15.5,-39,18.56,200.07,2.91,0.22,,3,3,3,3,0,0,48.084,48.084
0:00:48.084,200,2.56,0.19,0.42,-0.02,9.72,-0.06,-0.06,0,14.69,-39.75,18.25,199.84,2.55,0.2,,3,3,3,3,0,0,48.084,48.084
0:00:48.193,200,2.56,0.19,0.43,-0.05,9.72,-0.06,0.06,0.12,14.69,-39.75,18.25,199.65,2.46,0.3,,3,3,3,3,0,0,48.193,48.193
0:00:48.193,200,2.56,0.19,0.47,-0.05,9.72,-0.06,-0.06,0.12,14.38,-39.38,17.37,199.49,2.62,0.32,,3,3,3,3,0,0,48.193,48.193
0:00:48.193,200,2.56,0.19,0.5,-0.04,9.7,0.12,0,0.06,14.38,-39.38,17.37,199.36,2.8,0.28,,3,3,3,3,0,0,48.193,48.193
0:00:48.193,200,2.56,0.19,0.43,-0.02,9.71,0,0.06,0.12,15.06,-40.06,17.75,199.4,2.64,0.16,,3,3,3,3,0,0,48.193,48.193
0:00:48.303,200,2.56,0.19,0.41,-0.02,9.71,-0.06,-0.06,0.19,15.06,-40.06,17.75,199.45,2.51,0.12,,3,3,3,3,0,0,48.303,48.303
0:00:48.303,200,2.56,0.19,0.46,-0.04,9.71,-0.12,0.06,0.12,14.69,-39.38,18.25,199.45,2.65,0.21,,3,3,3,3,0,0,48.303,48.303
0:00:48.303,200,2.56,0.19,0.48,-0.03,9.69,0.06,-0.06,-0.06,14.69,-39.38,18.25,199.43,2.78,0.19,,3,3,3,3,0,0,48.303,48.303
0:00:48.303,200,2.56,0.19,0.43,-0.02,9.67,0.06,0,0.06,14.69,-39.38,19.06,199.38,2.59,0.14,,3,3,3,3,0,0,48.303,48.303
0:00:48.411,200,2.56,0.19,0.43,-0.02,9.7,0.12,-0.06,0,14.69,-39.38,19.06,199.37,2.55,0.12,,3,3,3,3,0,0,48.411,48.411
0:00:48.411,200,2.56,0.19,0.46,-0.05,9.73,0,0,0.06,14.38,-39,18.25,199.31,2.64,0.26,,3,3,3,3,0,0,48.411,48.411
0:00:48.411,200,2.56,0.19,0.47,-0.06,9.73,0.19,0.12,0.12,14.38,-39,18.25,199.26,2.71,0.34,,3,3,3,3,0,0,48.411,48.411
0:00:48.411,200,2.56,0.19,0.46,-0.04,9.71,0.12,0.12,0.06,15.5,-39.75,18.25,199.49,2.81,0.24,,3,3,3,3,0,0,48.411,48.411
0:00:48.411,200,2.56,0.19,0.4,-0.01,9.73,0,0.19,0.06,15.5,-39.75,18.25,199.66,2.61,0.11,,3,3,3,3,0,0,48.411,48.411
0:00:48.522,200,2.56,0.19,0.44,-0.03,9.73,-0.06,0.06,0.19,14.38,-39.75,17.37,199.41,2.49,0.2,,3,3,3,3,0,0,48.522,48.522
0:00:48.522,200,2.56,0.19,0.47,-0.05,9.72,-0.06,0.19,0.12,14.38,-39.75,17.37,199.26,2.63,0.29,,3,3,3,3,0,0,48.522,48.522
0:00:48.522,200,2.56,0.19,0.45,-0.04,9.71,-0.06,0.19,0,14.69,-39.38,17.75,199.31,2.67,0.24,,3,3,3,3,0,0,48.522,48.522
0:00:48.522,200,2.56,0.19,0.43,-0.02,9.72,-0.06,0.06,0.06,14.69,-39.38,17.75,199.34,2.58,0.15,,3,3,3,3,0,0,48.522,48.522
0:00:48.631,200,2.56,0.19,0.44,-0.03,9.7,0.12,-0.12,0,14.38,-39,18.25,199.28,2.57,0.18,,3,3,3,3,0,0,48.631,48.631
0:00:48.631,200,2.56,0.19,0.46,-0.07,9.7,0.06,0,-0.12,14.38,-39,18.25,199.25,2.66,0.35,,3,3,3,3,0,0,48.631,48.631
0:00:48.631,200,2.56,0.19,0.45,-0.04,9.72,0,-0.19,0.06,14,-39.75,19.06,198.95,2.52,0.31,,3,3,3,3,0,0,48.631,48.631
0:00:48.631,200,2.56,0.19,0.44,-0.03,9.7,0,-0.06,0,14,-39.75,19.06,198.75,2.49,0.23,,3,3,3,3,0,0,48.631,48.631
0:00:48.740,200,2.56,0.19,0.43,-0.04,9.7,0,-0.12,-0.12,14.38,-39,17.37,198.9,2.59,0.21,,3,3,3,3,0,0,48.74,48.74
